Review,keyword
가성비 최고 쿨코튼 추천받아서 산건데 너무 맘에듭니다 블랙티에 먼지도 잘 안붙고 시원해서 아주 좋네요 세척하고 나서도 기분탓인지 빨리 마르는거같아요 ,"쿨 코튼, 세척, 블랙 티, 시원하다, 가성비, 먼지, 맘에듭니, 나서다"
잘입고있어요 단독으로입어도 좋아요 무엇이든 다 오케이입니다,"오케이, 단독"
생각보다 두껍긴했어용 폴리 비중이 조금 더 들어갔으면 좋을거 같아용 ,"비중, 폴리, 들어가다, 두껍다"
구김이없고 사이즈가 다양해서 초 아들 m사쥬 넘 딱이예요,"사쥬, 사이즈, 아들, 딱이다, 다양하다, 구김 없다"
무난하게 잘 입고 있습니다 앞으로도 애용할것 같아요,"애용, 앞"
깔별로 두장이라 가성비 최고 핏도 맘에 드네요 굿,"가성비, 최고, 핏, 깔다 별로"
면도 시원하고 예뻐요 뾁 다른 옷이랑 잘 어울려요 ,"어울리다, 시원하다, 면도"
재질도 좋고 탄해서 여름내리 잘 입었어요 가을까지도 잘 입을 것 같아요,"재질, 여름내, 가을"
낙한 사이즈리 아무데나 편하게 입을 수 있어요 ,"사이즈, 편하다, 낙"
일반 면티 원단이 아니에요 약간 드라이 된듯한 재질이네요 ,"재다, 아니다, 면티, 드라이, 원단, 일반, 되다"
배송빨라요 고민끝에S샀는데 안되는키에 킬로에요 살쪄서 가릴려궁 s로충분히 힙다가리고요 심플하고 품도 딱보기좋아요무신사서많이샀지만 두껍거나 품이작아서 실망했는데 가성비짜밈 xs로재주문할라고요,"로재 주문, 충분하다, 가리다 궁, 킬로, 심플, 힙 가리다, 품 작다, 안되다 키, 실망하다, 살찌다"
막입기 소재가 좋아요 여러번 세탁해도 그대로에요,"그대로, 세탁, 번, 막, 소재"
저번에 샀는데 역시 다시사게 만드는 매력이네여,"매력, 다시, 저번, 만들다"
배송도 빠르고 만족합니다 아들한테 잘맞습니다,"만족하다, 아들, 배송, 잘맞다, 빠르다"
원하던 오버핏 느낌이라서 자주 입어요 그리고 얇고 촉감이 좋아서 여름 반팔은 무적권 이거임,"무적, 거임, 원하다, 촉감, 팔, 여름"
남친 선물로 해줬는데 엄청 좋아했어요 배송도 빠르고 역시 믿고 사는 커버낫 ,"선물, 배송, 남친, 살다, 커버 낫, 빠르다, 믿다, 해주다"
재질이 일반 면티와 다르게 부드러워서 너무 만족스럽게 입고 있습니다,"만족, 면티, 재질, 부드럽다, 일반, 다르다"
면 재질이 너무 부드럽고 좋아요 딸애도 사줘야겠어요 ,"부드럽다, 재질, 사주다, 딸 애도"
운동하면서 또는 평소에 입기 너무 좋습니다 재구매 의사 있습니다,"운동, 평소, 재다, 의사"
여름에 입기 좋은 시원한 소재에요 일반 면티면 더울 텐데 약간 기능성 소재같은 느낌이라 너무 잘입고 있어요 ,"면티, 기능, 소재, 시원하다, 덥다, 일반, 여름"
편하고 재질좋아요 싼마이로 매년 구매해요 굿,"싼마이, 편하다, 매년, 재질"
목늘어짐도 없고 도톰한 편이라 구겨짐없이 저렴하게 사서 잘입고 다녔어요 ,"저렴하다, 목 늘어지다, 도톰하다, 편이, 사서, 없다, 구기다 짐"
착용감이 좋고 통풍이 잘되서 입고다니기 편합니다 ,"편하다, 착용, 통풍, 되다"
커버낫 깔끔하고 핏좋고 늘어짐이 적어서 늘 이용합니당 ,"이용, 늘어지다, 적다, 커버 낫, 핏좋, 깔끔하다"
사실 원래 하나가 있었는데 입어보고 너무 좋아서 두 장 더 샀어요 너무 시원하고 두껍지도 않은데 탄하고 앞으로 쟁여둘 템입니다 ,"시원하다, 쟁여둘, 입어보다, 원래, 탄하, 하나, 사실"
정핏느낌나요 깔끔하고 데일리룩으로 입고다녀요 빨래도 자주합니다,"일리, 정핏 느끼다, 빨래, 깔끔하다"
재질도 좋고 새탁해도 변형없어서 마음에 들어요 단종 안되길 ,"단종, 재질, 새 탁하다, 안되다, 변형 없다"
예전에 구매했다가 이번에 재구매 했습니다 원단 시원하고 사이즈도 딱 적당한 것 같네요 ,"시원하다, 적당하다, 사이즈, 원단, 재다, 예전"
편하게 나갔다오기 좋은 스타일이고 소재가 시원합니다,"시원하다, 스타일, 소재, 편하다"
잘입고 있어요 맘에들어요 무난합니다 추천드려요,추천 드리다
여름에 시원한 원단입니다 다른 검은티 살 필요가 없어요,"검다 티, 시원하다, 필요, 원단, 여름, 없다"
가성비로 여름에입기 좋습니다 여름 이걸로 버텼어요,"여름, 가성비, 걸, 여름, 버티다"
싼마이에 잘삿습니다 배송은 아쉽거 재구매의사있슴 ,"싼마이, 배송, 재다 의사 슴, 잘삿습니, 아쉽다"
출근용으로 샀는데 세탁기 돌려도 목 안늘어나여 아직 한번밖에 안입었지만 두께도 얇고 깔끔해서 좋아요,"출근, 늘어나다, 세탁기, 돌리다, 한번, 얇다"
사실 검정티가 갖고 싶어서 산 건데 하얀색도 이쁩니다 핏이 생각보다 크게 나오니 한치수 작게 사라는 후기 참고해서 저도 그렇게 사이즈 선택했는데 만족합니다 옷만 봤을땐 좀 작나 싶었는데 실착해보니 딱 제가 원하는 핏이네여 이거보다 바러 윗치수로 갔으면 생각보다 좀 커서 교환 고민했을것같아용 두께도 이너 비치지 않을 정도로 얇아서 지금 입고 다니기 딱일것같고 역시 커버낫 제품 답습니다 기본티 찾으시는 분들 이겁니디 요거 사세요 ,"실착, 만족하다, 겁니다, 치수, 답습, 사이즈"
너무 이뿌고 깔꿈합니다 재질도 괜찮운거 같아요,"재질, 이뿌다, 깔다 꿈"
동생 선물로 사줬는데 저것만 입고 다녀요 불편한옷 원래 못입는 스타일이라 편한거 사줬는데 진심 편하다고 그것만 입고 다녀서 다시 사달래요 재구매 하러 갑니다,"가다, 달래, 원래, 스타일, 편하다, 선물, 다시, 동생"
이너로입어도좋고 메인으로그냥 입고다녀도 무난합니다 깔끔하고 가격에비해 소재가아주좋아요 건조기늘돌려도 크게줄지않습니다 편하게입을수있고 입었을때 느낌도좋습니다 ,"건조기 돌리다, 가격 비다, 편하다, 크게 줄, 소재, 메인 그냥"
이너로입어도좋고 메인으로그냥 입고다녀도 무난합니다 깔끔하고 가격에비해 소재가아주좋아요 건조기늘돌려도 크게줄지않습니다 ,"건조기 돌리다, 가격 비다, 소재, 메인 그냥, 깔끔하다, 크게 줄"
재질 괜찮고 약간 오버핏으로 입으실려면 다운없이 정사이즈 주문해도 될것같아요,"정사 이즈, 주문, 재질, 오버핏, 되다, 다운"
세탁 후 변형 없고 딱 무난무난한 스타일입니다 가격도 적당,"스타일, 변형, 가격, 적당, 세탁, 없다"
가성비 좋고 재질 마음에드네요 재구매할것같아요,"에드, 가성비, 재질, 재다"
정말 편한 원단이라 아무때나 입을수있어서 좋아요,"원단, 편하다"
배송도 빠르고 얇아서 여름에 입기 좋은 것 같아요,"여름, 배송, 얇다, 빠르다"
데일리로 입기 좋습니다 얇아서 여름에 입기 좋고 퀄리티 좋아요 ,"퀄리티, 일리, 여름, 얇다"
커버낫 쿨 코튼 티셔츠는 한여름에는 단벌로 가을 겨울에는 이너로 입기 딱좋습니다 통기성좋고 촉감도 좋아서 매번 할인하면 구매하게 되네요 ,"티셔츠, 한여름, 겨울, 할인, 단벌, 가을"
합리적인 가격에 화이트 블랙을 한꺼번에 받아 볼 수 있었어요 가성비 대비 좋아요,"합리, 가성비, 가격, 블랙, 대비, 화이트, 번, 받다"
스몰 고로에 아주 굿이고 개에 이 가격이 가성비 좋아요 그리고 무난하게 입기 좋아요,"가성비, 가격, 개, 스몰, 굿"
상체가 든해서 핏이 얘쁘진 않지만 운동할 때 잘 입을게요 얇긴 해요 기본 티들 보다,"상체, 운동, 기본, 티, 핏, 얘쁘진"
사이즈나 디자인 색감 다 마음에 듭니다 재질도 적당해서 시원합니다 ,"사이즈, 시원하다, 듭니, 디자인, 적당하다, 재질, 색감"
상품너무이쁘네요 배송도 빠르고 잘입겠습니다,"배송, 상품, 빠르다"
생각보다 많이 오버핏입니다 두 개 세트로 할인가에 싸게 구매했고 이 가격에 이 정도면 완전 좋은 것 같아용 재질도 나름 시원하고 여름에 입기 좋아요 무난무난 입기 좋음 ,"시원하다, 재질, 가격, 여름"
잘입고 있어요 디자인도 이쁘고 화이트 비침도없고좋아요 세탁후변형 없어요,"세탁 후 변형, 디자인, 화이트, 없다, 비치다 없다"
잘입고있어요 저렴힌게 잘샀어요 쿨원단이라 얇은줄알았는데 아주 얇지는않아요아이는 맘에든데요 ,"저렴힌, 쿨 원단, 얇다, 얇다 알다"
조금 얇은 편이지만 제질이 좋은거 같아요 여름에 입기 시원하고 좋음 ,"편이, 시원하다, 질, 여름, 얇다"
불편한거 한개도 없고 편안하네요 그리고 가장 깔끔합니다,"불편하다, 편안하다, 가장, 개도, 깔끔하다, 없다"
사이즈도 작지도 크지도 않고 잘 맞아서 좋구요 배송도 빠르고 재질도 좋아서 잘 입고있습니다,"재질, 사이즈, 크다, 배송, 빠르다, 맞다"
좀더 시원한 소재일줄 알았는데 아니어서 아쉬웠지만 건조기 돌려도 짱해서 오래입을 수 있을 것 같습니다,"소재, 건조기, 돌리다, 시원하다, 아니다, 좀더, 짱하다, 알다"
좋아요 흰색은 비침이 약간 있어서 물 묻으면 안될 것 같아요 ,"흰색, 비치다, 안되다, 묻다"
넉하고 편안하고 코디하기 좋아요 청바지 슬랙스에 기본 코디 귯,"편안하다, 코디, 넉, 청바지, 슬랙스, 기본, 코디"
적당히 얇고 부드러운 소재에요 길이감도 너무 길지 않고 핏도 스탠다드 핏이라서 단독으로도 레이어드 해서 입기도 좋아요 목도 탄해서 여러번 세탁했는데도 그대로에요,"적당하다, 단독, 목도, 번, 소재, 그대로, 길이 감다, 레이어 드"
남자친구 선물로 사줬는데 뭔가 핏이 살짝 아쉬운 느낌 작은 것 같기도 하고 ,"남자친구, 선물, 작다, 뭔가, 아쉽다, 사주다"
사이즈도 괜찮고 땀나도 재질 덕분에 그런가 금방금방 말라서 자주 입고있어요 너무 좋네요 또 사고싶어요 ,"금방 금방, 사이즈, 말, 런가, 덕분, 재질"
이번 여름에만 번째 구매합니다 옷이 편하고 심플한데 입으면 또 이뻐요 다른 브랜드도 로고있는 세트 몇 개 사봤는데 이게 최고예요 ,"심플, 편하다, 여름, 브랜드, 세트"
쿨코튼이 뭔가 했는데 정말 얇고 시원해요 근데 진짜 꽤나 얇기 때문에 남자분들 단독으로 입긴 bp보여서 좀 그럴 듯,"보, 쿨 코튼, 시원하다, 그렇다, 단독, 남자, 뭔가"
재질 좋아요 사이즈 딱 좋아요 두께감도 적당해서 아무렇게나 입기 좋아요,"적당하다, 사이즈, 재질, 아무렇다, 두께 감다"
색도 이쁘고 사이즈도 딱 좋네요 배송도 빨리와요,"사이즈, 배송, 색도, 오다"
무난 무난 해서 그냥 막 입기 좋아요 흰색은 얇아서 조금 보일지도,"보이다, 흰색, 얇다, 그냥"
오버핏아니고 정핏으로 입으려면 상의 입는데 xs 딱 좋아요 ,"상의, 정핏, 오버핏 아니다"
딸아이 학교 생활복으로 잘 입고 있어요 사복 금지이지만 무지티셔츠에 한해 허락해 주시는데 커버낫 요정도 로고 패쓰했다고 해서 잘 입고 다녀요 늘어짐도 없고 면이 넘 좋네요,"늘어지다, 요정, 금지, 생활 복, 무지 티셔츠, 허락, 주다"
싸이즈 색상 맘에듭니다 잘입을께요 데일리로 입을생각이예요,"일리, 맘에듭니, 싸이, 색상"
고딩아들꺼로 구입했어요 흰색은 좀 미치고 블랙은 아주 좋아하네요 ,"흰색, 미치다, 블랙, 좋아하다, 고딩 아들"
얇아서 정말 시원합니다 입어보고 좋아서 주변에 선물했어요,"입어보다, 시원하다, 주변, 얇다, 선물"
흰색은 완전 흰색 느낌은 아니고 살짝 누런 느낌은 있습니당 두께감이나 품이 맘에 들어서 가볍게 여기저기 잘 입고 잇어유,"여기저기, 흰색, 흰색, 들어서다, 가볍다, 아니다, 누런"
세일할때 저렴하게 잘 샀네요 스타일 깔끔하니 예뻐요,"저렴하다, 스타일, 일, 깔끔하다"
너무 시원하고 휘뚤마뚤 잘 입을 것 같습니당 너무 좋아용,"시원하다, 휘뚤마뚤, 니당다"
정말 좋습니다 아주 잘 입고 있습니다 정말 좋습니다 ,
꾸준히 사는게 아닐까 하는 옷이네요 저번보다 시원해진 느낌입니다 팩은 안만드시나요,"만들다, 살다, 시원하다, 저번, 팩, 아니다, 꾸준하다"
일년내 거의 출근룩으로 이용중이예요 가격도 저렴하고 오버핏에 체형커버도 되고 편하고 깔끔해서 재구매 했어요 ,"체형 커버, 출근, 편하다, 저렴하다, 가격, 재다, 이용 중이"
조아요 커버낫 배송 빠르고 깔쌈하니 쌈빡합니다,"배송, 쌈빡하다, 빠르다, 깔다 싸다, 커버 낫"
고딩 아들래미 편하고 막입기 좋다고 학원갈때 친구들 만날때 자주 입어요 한해나 두해 입고 다시 구입할예정입니다 자주 세탁하는면인데 목 늘어짐도 없고 구김도 크게 없어서 저또한 편하고 좋아요 ,"세탁, 막, 아들 래미, 늘어지다, 편하다, 친구, 고딩, 구김"
무더운 여름에 오버핏으로 입기 딱입니다 강추해요,"강추, 여름, 무덥다, 오버핏, 딱이다"
예전에도 같은 제품 구매했었는데 디자인도 좋고 옷도 편해서 한번 더 구매해서 입고있네요 아주 만족합니다,"만족하다, 디자인, 편하다, 한번, 예전"
배송도 빠르고 포장도 깔끔하게 주셔서 정말 좋았습니다 옷 디자인이랑 색감도 너무 마음에 들고 사이즈도 딱 적당해서 자주 입을 거 같네요,"적당하다, 디자인, 사이즈, 배송, 주다, 포장, 색감"
여름에 편하게 입기 좋기도 하고 팩에 가격도 넘 싸고 만족입니당,"만족, 가격, 편하다, 여름, 팩, 싸다, 기도"
이쁩니다 디자인도 색감도 사이즈도 모두 좋습니다,"사이즈, 디자인, 색감"
옷 두께감 딱 좋고 핏도 이쁩니다 커버낫 처음 입어보는데 좋네요,"입어보다, 처음, 핏, 커버 낫, 두께"
사이즈가 생각보다 컸지만 재질도 너무 좋고 너무 맘에 들었습니다,"사이즈, 재질, 크다"
깔끔하게 이쁘네요 원사이즈고 원단도 튼하네요,"사이즈, 틀다, 원단, 깔끔하다"
재질좋고 저렴해서 좋네요 무엇보다 몸에 딱 맞아요,"저렴하다, 몸, 재질, 맞다"
검은색은 괜찮은데 흰색이 너무 얇아요 남자가 입었을땐 비칠까 걱정될거같아요,"검은색, 흰색, 남자, 땐, 얇다, 비치다, 걱정 되다"
아들래미 교복처럼 입고 다니네요 저는 얇지 않아 더 편하고 좋은거 같아요 세탁하고 나면 주름지 않고 편하게 입기 좋아요 ,"편하다, 세탁, 교복, 편하다, 아들 래미, 주름"
해마다 사는 기본템 입니다 올해도 구입완료 잘입을께요,"완료, 올해, 살다, 기본"
잘 입고 재구매 합니다 여름에 입기 딱 좋은 재질 통풍도 잘 됩니다,"통풍, 재다, 재질, 여름, 되다"
재질이 너무 좋아서 년은 거뜬히 입음 이번에 새로 장만하고 싶어서 재구매합니다 무난하게 코디하기 좋음,"재다, 장만, 코디, 재질, 새롭다"
항상구입하는옷입니다 재질도좋고 사이즈도 여유있어요,"사이즈, 항상, 재질, 여유"
배송 포장 만족스럽습니다 천은 생각했던 면재질은 아니지만 대신 흐물거리지않는 장점도 있어요 사이즈는 정핏입니다 ,"만족스럽다, 사이즈, 재질, 아니다, 대신, 장점, 천은, 배송, 포장, 정핏입니"
원단도 좋고 기본 이너티로 훌륭해요 또 구매 하고싶어요,"훌륭하다, 티, 원단, 기본"
사이즈도 딱 맞고 건조기돌려도 줄어들지 않아 좋아요,"건조기 돌리다, 줄어들다, 사이즈, 맞다"
가성비 넘 좋은 반팔 티셔츠입니다 넘 추천드려요,"추천 드리다, 가성비, 티셔츠, 팔"
시원하고 핏도 적당한 오버핏이예요 기본티로 입기 좋습니다 ,"티, 시원하다, 적당하다, 오버핏, 핏"
사이즈가 큰 편여서 s시켜도 될 것 같아요 배송은 빠른편 색도 동일하고 세탁후 약간 줄어든 거 같아서 속상 ,"동일하다, 배송, 편, 상, 사이즈, 세탁 후, 색도, 줄어들다"
사이즈 딱 맞고 옷이 너무 이뻐요 다른색상도 나왔으면 좋겠어요,"색상, 사이즈, 맞다, 나오다"
너무너무 좋구 적당히 출근할때 입기 딱 너무조항요 ,"조항, 적당하다, 출근"
포장깔끔하고 배송은 이틀정도입니다 깔끔하고 편하게 입어질것같아요,"배송, 이틀, 편하다, 포장 깔끔하다, 깔끔하다"
얇고 더운 여름에 입어도 쾌적함을 느끼고 가격대비 가성비가 좋아 추천하는 제품 입니다 사이즈가 좀 커서 꼭 본인이 입는 옷과 비교해서 사이즈 체크하고 사시길 권해드려요 ,"비교, 권 해드리다, 추천, 가성비, 가격 대비, 사이즈, 사이즈"
디자인이 무난해서 잘 입고다녀요 핏도 마음에 들어요,"디자인, 핏"
항상 믿고 구매하는 커버낫입니다 살 아들이 좋아해서 매번 구매합니다 요즘은 초등학생들 옷 사는게 제일 어려운데 커버낫은 막 입고 막 세탁하고 막 건조기 돌려도 아주 짱해요 배송도 빠르고 사진과 똑같아요,"사진, 초등학생, 아들, 배송, 살다, 건조기, 세탁"
흰색은 단독으로 입기엔 쫌 민망하고 검은색은 세탁시 엄청 찌끄래기 많이 나오네요 옷은 여름에 입기에 좋아요,"민망하다, 검은색, 흰색, 탁시, 단독, 여름, 나오다"
가볍고 시원하고 부드러워서 여름에 입기 딱좋아요,"가볍다, 시원하다, 부드럽다, 여름, 딱좋다"
디자인 예쁘고 마음에 드네요 소재도 괜찮고 가벼워서 휘뚜루마뚜루템으로 딱일 것 같아요 가성비도 좋아요 추천합니다 ,"추천, 가볍다, 가성비, 디자인, 소재, 딱이다"
오버핏이네요 약간의 두께감 있어서 지금 쬐금 더울듯 합니다,"지금, 쬐다 금, 오버핏, 두께, 덥다"
너머 좋아서 몇장 더샀어요 핏도 제가 생각한 핏이라 너무 예뻐요 ,"너머, 몇장, 핏, 핏"
데일리 기본템으로 너무 좋아요 강력추천 합니다,"강력 추천, 일리"
재질도 좋고 건조기에 돌려서 입기 편한 티 입니당,"건조기, 돌리다, 재질, 편하다"
너무 싼 가격에 사 입어서 편하고 마음에 들어요 강추,"편하다, 가격, 강추"
사이즈가 많아서 어떤 사이즈 구입해야 할 지 걱정했는데 남자 기준 L 도 괜찮은데 좀 길게 내려오는 걸 원해서 XL로 재구매했습니다 확실히 여유롭고 더 좋은 것 같아요 이상 남자분은 너무 마르지 않으셨다면 XL 추천합니다 팩에 만원 후반대로 구입했고 배송도 빠르고 포장도 꼼해서 만족합니다 세탁해도 변형도 별로 없고 시원한 원단이라 너무 좋아요 ,"만족하다, 추천, 마르지, 변형도, 사이즈, 사이즈, 배송, 후반, 확실하다"
체격이 큰 편인데도 작지 않고 좋습니다 다만 로고가 작아진건 아쉽다고 하네요,"작아지다, 체격, 펴다, 로고, 작다, 아쉽다"
깔끔하고 심플 그 자체 아들이 커버낫만 입어요 땀 많은데 쿨소재라 시원하고 스타일도 좋아요,"시원하다, 스타일, 쿨 소재, 심플, 아들, 자체, 많다, 깔끔하다, 커버 낫"
사이즈도 오버핏이구 딱 좋아요 하나 더 구매하려구요 ,"사이즈, 하나, 오버핏 이구"
사이즈도 많이 오머스럽지않고 두께도 너무겁지도 않고 시원하고 핏도 이쁘게 잘나왓어요,"무겁다, 사이즈, 시원하다, 핏, 잘나다 왓, 머, 두께"
진짜 휘뚜루마뚜루 입기 너무 좋은 옷인거같아요 색별로 쟁이세요,"쟁이세, 색 별로"
제질 핏 전부 맘에 들고 무난하게 입기 너무 좋아요,질
가성비 좋네요 너무 얇거나 완전 기능성티 느낌이 아니라 더 좋습니다,"기능 티, 가성비, 아니다, 얇다"
아들이 너무너무 잘입어요 맘에듭니다 저렴하게샀어요,"맘에듭니, 아들, 저렴하다"
기본티셔츠로 휘뚜루마뚜루입기 딱 좋습니다 잘 입을게요,티셔츠
일부러 엄청 크게 샀엉ᆢ 남자 백사이즈 정도 되는거같아여,"사이즈, 일부러, 크게, 남자, 되다"
루즈핏으로 입고싶어서 크게삿는데 딱원하던핏입니당 잘입고다녀요 기분상 더 시원 빽화이트는아니에요,"기분, 시원, 크게 삿 늘다, 빽 화이트 아니다, 루즈핏, 원하다 핏"
커버낫이 전체적으로 소재가 좋은거 같아요 얇고 편해 손이 많이 갈거같아요 ,"전체, 소재, 편하다, 손, 커버 낫, 얇다, 갈다"
이거사고 진짜 이것만 입는 것 같아요 다음에 하나 더 사려고 합니다,"거사, 하나, 사려"
사이즈도 잘 맞고 디자인도 예뻐서 만족스럽습니다 ,"만족스럽다, 사이즈, 디자인, 맞다"
 할때 바로 샀어요 배송도 빠르고 포장도 잘 되어있어요 ,"포장, 배송, 빠르다, 되어다"
커버낫 티셔츠만 개째입니다 심플하면서 어디에도 후즐근해 보이지않는 느낌의 깔끔한티셔츠라 계속 여기저기 다입어요 품이 아주조금 큰편인데 요즘은 이런핏이예쁘더라구요 그리고 쿨티라 비교적 다른 면보다 빨리말라요,"심플, 크다 편, 여기저기, 티셔츠, 비교, 후즐 근해, 쿨티"
아주 좋아요 스포츠 웨어같이 편하고 통풍 잘되오,"통풍, 스포츠, 편하다, 되다, 웨어"
좋아요 가성비 나이스 하고 커버낳 로고 작은 것도 ,"가성비, 작다, 나이스, 로고, 커버 낳다"
좋아요 착용감 나이스 하고 커버낫 로규 작은것도 좋아요,"착용, 나이스, 로규, 커버 낫, 작다"
이거슨 증말러 아무렇게 입어도 되는 옷 하쥐만 흰옷은 오염이될수도 있으요 알고 싶진 않았는데 흰색이 점 아이보리가 되가는 신비한 경험 흰옷은 꼭 바로바로 세탁기 돌리세요 어머나 근데 세탁기에 돌려도 건조기에 돌려도 옷이 변형이 없는 옷을 찾는다 그럼 이거 너무 좋아요 진짜 변형이 도 없으요 ,"변형, 흰색, 이거슨, 건조기, 경험, 신비하다, 아이보리, 세탁기, 돌리다"
사이즈 촉감 다 만족합니다 상품평보고 s할려다가 xs로했는데 적당히 여유있고 만족,"상품 평보, 적당하다, 만족하다, 사이즈, 만족, 촉감, 여유"
너무 만족스럽고좋아여 평상시에 입면 좋은거같아요 ,"평상시, 입면, 만족스럽다"
막 입으려고 샀는데 질이 너무 좋아서 아까울 정도로 좋습니다 후회절대안하는 제품입니다,"제품, 질, 후회 절 대안, 아깝다"
진짜 핏 너무 마음에 들고 베스트 상품은 다 이유가 있는듯 휘뚜루마뚜루 시원하게 막 입기 좋아요,"상품, 시원하다, 이유"
재질이 튼한것 같네요 거기에 두벌을 세일로 잘구매한것같네요,"일로, 재질, 거기, 벌, 틀다, 자다"
색상 두가지 다 맘에듭니다 구매하길 잘한것 같아요 깔끔하면서도 재질이 튼하네요 세일해서 넘 가성비있게 구매했네요 추천합니다,"추천, 맘에듭니, 일해, 가지, 재질, 색상, 틀다, 깔끔하다"
가격도 합리적이고 옷 품질도 좋아서 진짜 좋아요,"합리, 가격, 품질"
좋은 제품 잘 받았습니다 오늘 입고 기분좋은 외출했어요,"제품, 오늘, 외출, 받다, 기분"
너무 얇지도 두껍지도 않고 시원한 소재라 괜찮네요 비침도 없음 저렴하게 잘 삼,"저렴하다, 소재, 비치다, 시원하다, 없다, 얇다, 두껍다"
세탁해도 안줄어들고 목도 안늘어나서 좋아요 재구매 했어요,"줄어들다, 늘어나다, 재다, 세탁, 목도"
s로 구매했는데 더 크게 입는게 예쁠거같아요 길이나 품이 좀 애매한 느낌이에요,"길이, 애매하다, 품, 크게"
재질 부들부들하고 세탁후에도 변형없어 좋아요,"세탁 후, 부들부들하다, 재질, 변형 없다"
배송도 빠르고 휘뚜루마뚜루 입기 좋아요 쿠폰적용하여 저렴하게 구매했습니다 ,"쿠폰 용하다, 저렴하다, 배송, 빠르다"
배송빠르고 여름에 편하게 입을만합니다 저렴해서 좋아요,"저렴하다, 편하다, 여름, 배송 빠르다"
평소에 무난하게 입고 다니기에 좋은 거 같습니다,평소
생각보다 커서 한사이즈 작게 구입하게용 흰색은 뭐묻으면 안닦여요,"흰색, 사이즈, 커서, 작다, 닦이다, 뭐 묻다"
예전에도 사서 또 산건데 재질이 달라졌네요 그래도 그것대로 괜찮아서 그냥 입구다닙니당,"입구, 사서, 재질, 예전, 달라지다, 그냥, 그것"
흰색은 비침이 너무 심해요 하지만 정말 편하고 좋아요,"편하다, 흰색, 심해, 비치다"
배송빠르고 핏부터 소재나 다른부분이 가격대비 좋아요 ,"가격 대비, 부분, 소재, 핏, 배송 빠르다"
길이는 적당한데 핏이 좀 애매해요 어깡이라해야하나,"애매하다, 적당하다, 길이, 핏, 어깡"
아무리 세탁해도 목이 안늘어난다는 유튜버 보고 구매했어요 찰랑 거리는 느낌도 있고 일단 저렴해서 잘입어보겠습니다 ,"늘어나다, 거리, 저렴하다, 세탁, 찰랑, 목, 유튜버, 보고"
한치수 작은거 사는게 나을것 같은데 그냥 넉하게 입고 있습니다 재질 시원하고 좋습니다,"치수, 시원하다, 넉, 작다, 재질, 살다, 나다"
이번 여름의 교복 두개 더사고싶다 진짜 그냥 막입는데 최고봉,"막, 여름, 교복, 개, 그냥, 최고봉"
가격도 무난하고 사이즈도 그냥 평소에 입기 딱 좋아요,"평소, 사이즈, 가격, 그냥"
재질도 부드럽고 여름에 입기 정말 편한 거 같아요 안에 이너로 입기도 좋고 잘 입고 다닐 거 같습니당,"부드럽다, 재질, 편하다, 여름"
정말 사길 잘한 것 같은 티입니다 허나 얇진 않고 살짝 도통해서 더위 잘타시는분들은 한여름에는 입긴 더울 것 같아요,"분, 티, 한여름, 도통, 허다, 덥다, 자다"
체격이 있다보니 큰사이즈 옷만 사입는데 커버낫 투엑라가 이쁘고 빅사이즈로 입기 딱 좋더라구요,"빅사 이즈, 크다 사이즈, 체격, 사, 투 라가"
얇고 너무너무 시원해요 이때까지 입어본 쿨코튼 재질중에 탑이고 세탁을 많이해도 늘어짐 없고 여름에 젤 잘입고다녀요 이건 팩으로된 제품 고민하신다면 무조건 이거 추천드립니다,"추천 드리다, 고민, 시원하다, 입어보다, 무조건, 이건, 탑"
체격이 있다보니 큰사이즈 옷만 사입는데 커버낫 투엑라가 이쁘고 빅사이즈로 입기 딱 좋더라구요 ,"빅사 이즈, 크다 사이즈, 체격, 사, 투 라가"
배송도 빠르고 너무 좋습니다 디자인도 너무 마음에듭니다 ,"듭니, 디자인, 배송, 빠르다"
기본이 가장 훌륭한 법입니다 가격도 좋고 가볍게 착용하기 좋아요 ,"착용, 훌륭하다, 가볍다, 가장, 법, 가격, 기본"
기본템으로 활용하기 무난한 아이템임니다 좋아요 ,"활용, 아이템"
재질이 얇고 시원하고 부드러워서 여름에 입기 좋아요,"시원하다, 재질, 부드럽다, 여름, 얇다"
검은색은자주입고했는데 아놔 흰색에오염 진짜검수안하나 일좀하세요 ,"흰색 오염, 일, 놓다, 검다, 검은색 은자 주입"
합리적인 가격에 개나 준다니 너무 싸게 구매하였는데 재질도 좋아 아주 만족합니다,"만족하다, 주다, 합리, 개, 재질, 가격, 싸다"
데일리로 편하게 입을수 있어서 너무 좋구요 재질이 시원해요,"시원하다, 재질, 편하다, 일리"
화이트와 블랙 가지 색상으로 로고가 작게 들어가 있어서 무난하게 입기 괜찮아요 배송도 엄청 빨랐습니다 두께감이 얇아서 지금처럼 엄청 더운날 자주 입기 좋네요 ,"색상, 지금, 들어가다, 배송, 화이트, 덥다 날, 로고"
좋아요 재질도 살짝 도톰하고 번째 구매입니다 늘어짐도 없어요,"늘어지다, 재질, 도톰하다, 없다"
왕커요 짱크고 얇아서 안에 이너 필수입니다 스킨색 속옷도 당연히 비치는 정도 요즘에 아무생각 없이 그냥 막입고 있어요,"왕 크다, 스킨 색, 당연하다, 막, 필수, 비치다"
배송은 아쉽기는 하지만 핏이 맘에 들고 편하네요,"배송, 편하다, 핏, 아쉽다"
