Review,keyword
옷이 너무 이쁩니다 지금 더운날에서 시원하게 입을 수 있어요,"덥다 날, 시원하다, 지금"
옷 예뻐요 길에서 같은 옷을 몇번 마주치긴했지만 옷 자체는 너무 예뻐요 많이 입는데는 이유가 있긴한가보다 싶었어요 여름 셔츠라 소재가 까칠까칠할까 걱정도 했는데 오히려 부드럽다고 느낄정도로 촉감이 좋았어요 전체적인 마감도 깔끔했어요 하지만 옷 안쪽 택에 볼펜으로 라고 적혀있던데 당장 입고싶어서 못본척했습니다 번째 무언가에 당첨됐다고 생각할게요 ,"무언가, 전체, 걱정, 부드럽다, 소재, 이유, 마감"
가격 저렴하고 이쁜 체크남방이에요 소매 롤업하면 트렌디 해보여요 색감도 이쁘고 체크도 부담 없어서 이쁘네요 기장이 살짝 짧은 느낌이라 업사이즈 추천,"체크 남방, 롤 업다, 업 사이즈, 저렴하다, 추천, 체크, 기장, 색감, 소매"
얇고 시원해서 가볍게 입기 좋은 셔츠에요 이너 입고 입어도 좋고 없이 단품으로 입어도 좋을거 같아요 케쥬얼하고 스트릿한 여러 바지들이랑 잘 어울리겠어요,"케쥬얼, 바지, 셔츠, 시원하다, 가볍다, 여러, 품"
남자 옷이라서 그런지 크긴 하지만 박시한 스타일 좋아하시는 분이시면 추천드려요 두께는 얇아서 여름에 입기에 딱이고 아무렇게나 막 걸쳐 입어도 다 잘 어울립니다 셔츠를 원래도 좋아하지만 이렇게 맘에 쏙 드는 아이템 발견하면 기분이가 좋아 안 좋아 ,"불다, 추천 드리다, 발견, 걸치다, 어울리다, 박 시한, 그렇다, 기분"
그냥 무난합니다 팔이 길어서 바짝 접어야 이쁘겠네요,"팔이, 접다, 바짝, 그냥"
옷이 예뻐요 얇아서 좋아요 핏이 예뻐요 색이 예뻐요,"색, 핏, 얇다"
일단 한여름에 입기 너무 좋은 옷이고 색감도 차콜을 좋아하는데 딱이더라구요 다른 색상도 있던데 다른색상도 엄청 괜찮아 보였고 질감이 부드럽습니다 꺼끌거림 없이 엄청 부드러워요 불편함 없이 입으실 수 있습니다 그리고 소매를 걷었을때 단추로 포인트 캬 쵝오,"색상, 부드럽다, 단추, 색상, 소매, 차콜, 불편하다"
세일해서 만원 초반으로 구매했습니다 한사이즈 크게 살걸 약간 아쉽지만 요즘 트렌드 흐름이 사이즈를 줄이는 느낌이라 그냥 입기로 했습니다 이너로 나시 하나 입고 위에 입어도 좋지만 단품으로 입어도 아주 시원하네요 매우 추천합니다,"추천, 시원하다, 줄이다, 사이즈, 만원"
재질이 흐물거려서 옆에 단 두 번 접고 단추 고정해도 시간 지나면 불독 볼살처럼 요상하게 흘러내리긴 하는데요 감안하고 입을 정도로 예뿝니다,"흘러내리다, 고정, 지나다, 볼살, 재질, 흐물거려, 상하, 접다"
디자인과 핏이 트렌디해서 구매하긴 했는데 다른 많은 후기들과 같이 퀄리티는 기대하시면 안될 수준입니다 봉제 원단은 물론이고 기본적인 실밥처리와 같은 마감상태도 상당히 아쉽네요 그래도 빈티지함 자체가 컨셉이 옷이다보니 어느 정도 상쇄는 되어서 한두철 트렌드 맛보기엔 괜찮을듯 합니다,"실밥 처리, 기대하다, 디자인, 마감 상태, 수준, 후기, 상당하다, 철"
최근에 구매한 셔츠 중에 제일 마음에 들어요 색감도 너무 취저고 소매에 단추가 있어 쉽게 롤업 연출이 가능합니다 평소 상의 M입는데 M사이즈가 품절이라 한사이즈 업해서 L사이즈로 구매했는데 딱 예쁜 오버핏으로 떨어지네요 그리고 무엇보다 엄청 얇아서 한여름에도 시원하게 입을 수 있을 거 같습니다 ,"연출, 업, 상의, 사이즈, 사이즈, 셔츠, 단추, 가능하다"
처음받고 정말 생각이상 이쁘고 시원해서 여름에 입기 좋았습니다 팔도 접을 수 있는 디테일도 좋았구요 하나 아쉬운점은 마감이 아쉬운거 같아요 단추구멍이 잘 찢어져요 ,"단추 구멍, 시원하다, 마감, 접, 디테 일도, 여름, 팔도"
예쁘고 편합니다 생각보다 목이 더 파여있긴합니다만,"편하다, 목, 파이다"
생각보다 딱 맞아서 다시 사면 L로 살 거 같아요 옷이 귀엽게 생겼어요,"다시, 사면, 생기다, 맞다, 귀엽다"
이건 진짜 여름개꿀 아이템 디자인 디테일 퀄리티 너무 좋고 시원해서 좋아요,"시원하다, 디테일, 퀄리티, 이건, 디자인, 아이템, 여름 꿀"
롤업반팔셔츠 첨사보는데 넘좋아요 넘 얇아서 한여름도 삽가능 할거같고 힙하네요 잘입을게요,"롤업 셔츠, 삽 가능, 힙, 사보다, 한여름, 얇다, 넘다"
동남아 가서 착용하려고 구매했습니다 아주 예뻐요,"착용, 동남아, 가다"
여름에 산건데 가성비 좋아여 반팔셔츠 중에 젤 맘에 들었어요,"셔츠, 가성비, 여름, 중"
너무 예뻐서 만족스럽습니다 블프로 저렴한 가격에 얻어서 좋아요 포장상태 훌륭해요,"포장 상태, 만족스럽다, 훌륭하다, 저렴하다, 가격, 블프, 얻다"
핏이나 질감 다이뻐요 여름에 잘입었음 만족 내년에도 기대,"내년, 만족, 질감, 기대, 여름, 핏"
시원하고 예뻐욥 소매 포인트가 특히 마음에 듭니당,"시원하다, 포인트, 소매, 듭니당, 욥"
착용감 편하고 오버핏에 여름에 멋내기 좋은 셔츠입니다 재질은 린넨이고요,"린넨 고요, 셔츠, 편하다, 착용, 재질, 여름, 오버핏, 멋 내기"
진짜 이쁘고 자주 입는 옷입니다 사이즈가 좀 크긴 한데 이뻐요,"사이즈, 크다"
옷이 아주 상당히 커요 그리고 가끔 똑같은옷 입은사람 마주쳐서 난감함 소매는 접어서 입어요 ,"마주치다, 접다, 상당하다, 사람, 크다, 소매, 난감하다"
가성비 좋게 입기 좋아요 소매 접어서 단추로 고정할수있는 디테일도 있어요,"접다, 가성비, 단추, 디테 일도, 소매, 고정"
일본 느낌 내보려고 샀습니다 입어보니 그냥 이쁜 셔츠였습니다,"입어보다, 보 려고, 일본, 셔츠, 그냥"
앞으로 입기 좋은 옷들 입니다 가볍개 입기 좋아요 쿠촌이랑 먹여서 가격도 저렴하게 구매했어요 ,"쿠촌, 가볍다 개, 먹이다, 저렴하다, 가격"
링클소재랑 체크라서 셔츠가 예뻐요 오버핏하게도 입을 수 있고 소매 롤업하면 좀 더 다른 스타일로 연출할 수 있어서 좋습니다,"링클 소재, 롤 업다, 연출, 체크, 셔츠, 스타일, 소매"
처음 받고 옷 안쪽에 실밥이 진짜 엄청 많아서 떼기 힘들었네요 옷은 예쁘고 가격이 저렴하니 단추 퀄리티가 역시 약해요 ,"실밥, 퀄리티, 가격, 저렴하다, 단추, 처음"
요즘 셔츠에 빠져서 찾아보다가 마침 딱 보여서 구매했는데 역시 개맛있네요,"셔츠, 보, 마침, 빠지다, 개맛, 찾아보다"
여름에 입기 딱입니당 핏도 이쁘고 짱이어요 굿임,"여름, 핏, 딱이다, 굿임"
얇고 시원해요 폭에 비해 기장감이 살짝 애매한 느낌은 있는데 넣입할꺼라 괜찮아요,"시원하다, 기장, 애매하다, 비다, 얇다, 넣다"
 기준에서 전체적으로 생각보다 박시합니다 색상은 보라빛보다는 회색빛이 더 강합니다 생각한 것과는 조금 다르지만 블랙진과 매칭하면 아티스트같이 보이면서 깔끔하네요 L를 입어보진 않았지만 넣어입으려면 xl 빼서 입으시려면 L가 이쁘실 것 같아요 저는 품이 넓어도 넣어 입고 넉한 스타일 유지하려 xl로 갔어요 너무 와이드한 것 싫어하시면 한사이느 다운 하시는게 좋아요 옷은 가볍고 봄 여름 초가을에 느낌 내긴 좋을 것 같아요,"블랙 진과, 매칭, 전체, 와이드, 보이다, 박다, 입어보다, 색상"
선물해줬는제 에 정도 되는데 만족스럽대요 재질이 가볍고 품이 넉해서 좋다대요 색은 색상보다는 어두운 편인데 이쁘다고 합니다,"색상, 만족스럽다 대요, 넉, 두운, 가볍다, 재질, 색, 편"
옷은 정말 이쁩니다 색감도 이쁘구요 다만 롤업해서 고정 되게끔 옆소매에 단추가 달려있는데 눈에 많이 띄는 점이 아쉽습니다 옷이랑 잘 어울리진 않아서요 그래도 만족하며 입고 다님니다 ,"만족하다, 어울리다, 단추, 색감, 점, 롤업"
입어보니 크긴 큽니다 시원한것도 잘 모르겠어요 하지만 편하게 입을수 있어오,"입어보다, 크다, 크다, 편하다, 시원하다, 모르다"
시원하고 접어입기 정말 좋아요 여름에 티셔츠만입기 심할때좋습니다,"티셔츠, 접다, 시원하다, 여름, 심하다"
 합리적인 가격에 구매했어요 여름에 잘 입고다닙니다,"합리, 가격, 여름"
역시 가성비 맛집이네요 하늘하늘하고 시원한 소재도 좋고 핏도 딱 좋게 떨어지네요 ,"가성비, 하늘하늘하다, 시원하다, 소재, 핏, 맛집, 떨어지다"
파르티멘토 박시오버핏 셔츠 핏도 예쁘고 시원해서 자주입고다닐거같아요 다른컬러도 구매했습니다,"컬러, 파르티 멘토, 시원하다, 셔츠, 핏, 박다 오버핏"
코튼 폴리 인데 리넨같은 느낌이나네요 시원시원하게잘입을듯 핏도 괜찮 소매는 롤업보다 그냥이 더 낫네요,"롤 업보, 코튼, 소매, 폴리, 핏, 시원시원하다, 리넨, 이나, 낫다"
셔츠 완전 예뻐요 남친이 산거 보고 예뻐서 따라 샀는데 제가 더 잘어울리는 느낌 청치마랑 매치해도 이쁘고 바지랑 입어도 예쁘네용 저는 레깅스랑 입으려구 한사이즈 업해서 샀는데 길이감도 좋고 팔 부분 단추가 있어서 롤업하기 좋아용 ,"매치, 롤 업다, 청 치마, 업, 레깅스, 구, 셔츠, 남친"
완전 얇아서 좋고 요새 입기 딱 좋은 옷인듯합니다,"요새, 얇다"
이쁘네요 가격대비 옷 품질도 나쁘지 않고 두루두루 잘 입을 수 있을거 같습니다,"가격 대비, 품질, 나쁘다"
사이즈도 잘 맞고 원당도 부들부들하니 좋아요 추천합니다 ,"추천, 부들부들하다, 당, 사이즈, 맞다"
빳한 셔츠 싫어하는데 후들후들해서 딱 좋아요 구김도 잘 안 가고 보들보들해요 얇아서 여름에 걸치기 좋아요,"걸치다, 보들보들하다, 셔츠, 후 후, 여름, 구김, 가다, 얇다, 싫어하다"
빨래하면 쭈글쭈글해지는데 원래 꾸겨져있는 디자인이라 다림질은 따로 필요없어요 뭔가 시골느낌으로 입기 좋숩니당,"디자인, 다림질, 원래, 뭔가, 필요없다, 쭈글쭈글하다, 좋숩니당, 시골, 빨래"
여름휴가를위해 멋진옷을 찾아보다가 항상 자주 구매하던 파르티멘토 에서 셔츠를 발견하고 바로 구매해서 입어봤어요 재질도 시원한재질에 핏도 옆으로는 넉하지만 세로는 그렇게 길지않아서 딱원하던 핏이네요 와이드핏과도 잘어울리고 아무 바지랑 다잘어울립니다 ,"어울리다, 시원하다 재질, 넉, 어울리다, 바지, 발견, 재질, 항상"
너무 이뻐용 좋아용 근데 사람들이 많이 입는거 빼고는 짱이에요 시원하구요,"시원하다, 사람, 짱, 빼다"
미찐 느낌 낭 너무 이뻐서 샀는데 퀄리티는 쏘인듯 엄청 얇고 거즈 같은 재질입니다 잘못하면 찢어지겠어여,"퀄리티, 재질, 거즈, 찢어지다, 잘못, 얇다, 쏘이다"
너무 예쁩니다 원단이 톡하면서 가벼워요 사이즈 넉하면서도 너무 큰 느낌없고 이뻐요 ,"넉, 톡, 가볍다, 원단, 사이즈, 없다"
가격값 하는거 같아요 마감 진짜 별로입니다 단추 떨어져서 왔어요,"별로, 마감, 단추, 오다, 떨어지다, 가격 값"
남자친구 사줬는데 여기저기 코디하기도 쉽고 예뻐요 ,"여기저기, 남자친구, 코디 기도, 쉬다, 사주다"
어깨 단추로 인해서 다른 하프셔츠들보다 핏이 훨씬 깜끔한 가 같습니다 원단도 시원해요,"시원하다, 하프 셔츠, 원단, 단추, 인하다, 핏, 어깨, 깜끔"
품은 좋은데 앞기장이 살짝 더 길었으면 하는 아쉬움이 남네요 버튼홀이 찢어진채로 와서 속상합니다 ,"속상하다, 남다, 버튼 홀, 오다, 품다, 찢어지다 채, 앞 기장, 아쉬움"
얇고 시원해서 가볍게 입기 좋은 셔츠에요 이너 입고 입어도 좋고 없이 단품으로 입어도 좋을거 같아요 케쥬얼하고 스트릿한 여러 바지들이랑 잘 어울리겠어요 ,"케쥬얼, 바지, 셔츠, 시원하다, 가볍다, 여러, 품"
오버핏이고 롤업해서 입으면 이뻐요 그리고 생각보다는 무게가 있어서 살짝 덥긴합니다 그래도 여름에 못 입을 정도는 아니고 편하기도 해서 잘 입었어요,"덥다, 아니다, 롤업, 편하다, 무게"
딱 시원하게 걸치고 다닐 수 있어서 좋아요 사람 많은 곳 가면 한명씩 겹친다는 말 있었는데 동생도 같은걸 입고다니네요 ,"겹 치다, 시원하다, 걸, 명, 동생, 가면, 사람"
하늘하늘한 소재에 두깨도 얇아서 여름 착용에 매우 만족하는 제품입니다,"만족하다, 하늘하늘하다, 제품, 착용, 소재, 여름, 얇다, 깨"
여름에 시원하게 포인트 주기 좋은 체크반팔셔츠입니다 안에 슬리브리스를 활용해주시면 시원도하고 포인트 주기도 좋아요 ,"체크 셔츠, 활용 해주다, 원도, 포인트, 시원하다, 슬리브 리스, 주기도, 여름, 주기"
제가 딱 맘에 들어하는 핏입니다 덩치가 잇는편인데 루즈하게 입기 좋아요 얇고 시원,"덩 치가, 루즈, 시원, 잇다 편, 얇다, 핏입니"
시원시원하고 좋네요 안 잠구고 입어도 괜찮을듯,"시원시원하다, 잠구"
가볍고 재질도 가격에 비해 시원하고 좋습니다만 재봉 마감이 너무 너무 구데기네요 박음질도 않되어 있고 수선집에서 방금 작업 끝난것 마냥 재봉하고 남은 실밥들이 덕지덕지 소매 밑단 박음질 덜되어 있는 부분은 수선 따로 맞겨야 할거같네 요 파란색 박음질 되어있음 빨간색 박음질 안되어이 음,"선집, 재봉, 덕지덕지, 박음질, 실밥, 박음질, 재질, 재봉, 가볍다, 시원하다"
색상도 마음에 들고 원단도 질이 좋아 만족합니다,"만족하다, 색상, 원단, 질"
반팔 셔츠 찾다가 팔 포인트 보고 바로 샀는데 휘뚜루도 좋고 스타일링도 쉬워요,"스타 일링, 포인트, 셔츠, 보고, 팔, 쉽다, 휘뚜루"
역대급이네요 저는 옷을 새로 사면 쪽가위로 튀어나온 실밥을 다 제거하는 편입니다 어떤 옷을 사도 조금씩은 튀어나오는 실밥들이 있잖아요 그런데 이렇게 많은 실밥은 처음 봅니다 실밥 수준이 아니라 왜 여기랑 여기가 연결되어있지 수준의 바느질입니다 개발도상국 살짜리 아이가 처음 재봉틀 배워서 만들었다고 해도 믿을 수 있을 정도예요 당장 군대에서 명찰 박으려고 배운 바늘질만으로도 옷감만 주어지면 이것보단 잘 만들 수 있을 것 같네요 그리고 왼쪽과 오른쪽의 단추 위치가 다릅니다 누가 후기에다 가슴의 주머니 위치가 다르다고 하셨던데 저는 그냥 불량품인줄 알았죠 그런데 그냥 여기 브랜드가 제품의 질보단 박리다매로 길을 잡은 것 같네요 제품의 질이 떨어지더라도 무조건 많이 팔자의 마인드가 느껴지는 옷이었습니다 ,"역대, 바느질, 바늘 질, 실밥, 개발도상국, 무조건, 주어지다, 군대, 박다, 명찰"
여기저기 매치하기 쉬워요 링클소재라 빨리 말라서 좋았어요 근데 생각보다 더웠어요,"링클 소재, 여기저기, 매치, 말, 쉽다, 덥다"
길거리에서 하루에 열명씩 마주치는데 그만큼 예쁘고 편해서 손이 자주가요,"명, 길거리, 편하다, 마주치다, 가요, 손, 하루"
가격대비 정말 좋은 셔츠입니다 얇아서 여름에도 입기 좋고 원단 느낌도 맨살에 입었을때 괜찮네요 추천합니다 ,"셔츠, 추천, 살, 가격 대비, 원단, 여름"
얇고 후들후들하니 여름에 문신처럼 입고다니겠습니다 소매 롤업 포인트 때메 샀는데 맘에들어여 ,"문신, 후 후, 롤업, 포인트, 여름, 소매, 얇다"
여름용 셔츠가 필요해서 구매했는데 맘에드네요 ,"여름, 필요하다, 셔츠, 에드"
세일해서 만원 초반으로 구매했습니다 한사이즈 크게 살걸 약간 아쉽지만 요즘 트렌드 흐름이 사이즈를 줄이는 느낌이라 그냥 입기로 했습니다 이너로 나시 하나 입고 위에 입어도 좋지만 단품으로 입어도 아주 시원하네요 추천합니다,"추천, 시원하다, 줄이다, 만원, 사이즈, 사이즈"
청바지랑 잘 어울리고 예뻐요 단점이 있다면 길에서 한번쯤은 마주칠 수 있다는점 옷 자체는 시원하고 예뻐서 자주 입어요 ,"청바지, 마주치다, 어울리다, 길, 시원하다, 단점, 자체, 한번"
후들후들한 소재라서 어디든 가볍게 걸쳐입기 좋았어요 적당한 오버핏으로 바지 치마 어디든 잘 어울려요 ,"걸치다, 적당하다, 어울리다, 가볍다, 소재, 후 후, 바지, 치마, 오버핏"
아직 입고 나갸보진 않앗는데 사람들이 왜 열광하는지 모르겟슴 예쁜지 모르겟음,"열광하다, 사람, 모르다, 모르다 슴, 나갸보진"
여행가서 너무 만족스럽게 입었습니당 구겨져도 티도 안나고 얇은 재질이라 나시하나 입으면 엄청 시원해요 후회없는 선택 굳 역시 파르티멘토,"여행가, 만족, 시원하다, 구기다, 재질, 안나, 나시 하나"
시크한 무드에 반팔 단추로 인한 스타일링 가능 뭐 말이 필요없죠 합격 ,"스타 일링, 시크, 단추, 합격, 인하다, 팔, 말, 무드, 가능, 필요없다"
걍 무탠다드 사는것이 나은듯함 배송 지연 기본 브랜드 일단 해단 셔츠 땀흡수가 잘 안됨 지미 시어서커 스타일의 원단이지만 애매함이 있음 총장이 짧음 가장 의문인건 동일 원단 보세 쇼핑몰에 많이 팔고 있음,"의문 건, 스타일, 원단, 쇼핑몰, 총장, 시어서커, 애매하다, 동일"
디자인 색감 좋습니다만 보세몰에 동일원단 셔츠 판매중인거 확인 아쉬움 재품의 총장 짧은편 가장 취약점은 땀흡수가 거의 되지 않는 원단 흡수력이 매우 떨어짐 해당 브랜드 첫 구매인데 재구매는 없을것 같음 XL 이 입기에 총장이 확실히 짦음,"판매, 총장, 동일 원단, 총장, 디자인, 확실하다, 흡수"
버뮤다에 입어도 이쁘고 청바지에 입어도 이쁘니까 한잔해 ,"청바지, 한잔, 버뮤다"
색상 디자인 모두 화면과 같아요 천도 시원한 천이고 치마 바지 버뮤다 모두 잘 어울려요,"천이, 천도, 어울리다, 버뮤다, 치마, 시원하다, 화면, 색상, 디자인"
L 사이즈로도 하나 더 사 봤는데 M이 더 나은 것 같기도 하고 잘 모르겠지만 어쨌든 예뻐요 ,"나은, 하나, 어쨌든, 모르다"
진짜 너무 마음에 들어요 특히 소매부분에 접고 나서 잡아주는 단추 있는게 너무 좋았습니다,"부분, 나서다, 잡다, 접다, 단추"
이뻐요 다들 어디서 샀냐고 물어보네요 강추입니다 ,"강추, 물어보다"
여름에 휘뚤마뚤 입고 다니기 좋아요 시원한 재질이에요,"재질, 시원하다, 여름, 휘뚤마뚤"
재질이 시원한 재질이라 여름에 입기 너무 좋을것같아요 ,"재질, 재질, 시원하다, 여름"
살짝 쭈굴한 질감의 디자인이라 포인트로 좋고 소매부분 기장 걷었을때 단추로 고정할수있어서 자연스러운 롤업이 너무 예쁩니다 그리고 두께도 엄청 두꺼운게 아니라서 여름에도 시원하게 입기 좋아요 무심하게 툭 걸쳤을때 스타일이 완성되서 편하게 입기 너무 좋아요 ,"자연스럽다, 롤업, 무심하다, 스타일, 시원하다, 질감, 디자인, 단추"
요즘 체크무늬 셔츠가 자꾸 눈에 보여서 너무너무 구매하고싶었는데 구매하려 보면 이쁜 게 없어서 계속 미루고 있었는데 쮠짜 잘 산 것 같아요 얇아서 요즘 같은 왕 더운 날에도 잘 입을 것 같고 이쁩니당 바지 그냥 집히눈 걸로 입고 찍은건데 좀 밝은 색에 입어도 좋을 것 같아요 ,"보, 미루다, 셔츠, 지다 눈, 덥다"
요즘 체크무늬 셔츠가 자꾸 눈에 보여서 너무너무 구매하고싶었는데 구매하려 보면 이쁜 게 없어서 계속 미루고 있었는데 쮠짜 잘 산 것 같아요 얇아서 요즘 같은 왕 더운 날에도 잘 입을 것 같고 이쁩니당 ,"보, 셔츠, 미루다, 덥다, 날"
시원하고 얇아서 한여름에도 편하게 입을 수 있을거같아요,"시원하다, 편하다, 한여름, 얇다"
기장이 매우 짧습니다 린넨같은 재질입니다 마감은 아쉽지만 가격대비 나쁘지 않습니다 ,"가격 대비, 재질, 기장, 마감, 짧다, 아쉽다, 린넨, 나쁘다"
작년부터 고민 하다가 구매했는데 진작에 살걸 그랬어요 원단이 생각보다 얇아서 여름에 입기에도 좋을 것 같습니다아 ,"작년, 원단, 진작, 살걸, 고민, 여름"
남편 선물로 샀어요 사이즈 오버한데 괜찮아요 옷은 얇고 시원해요 카키바지나 블래바지랑 젤 예쁜듯,"블 바지, 시원하다, 오버, 선물, 카 키바 지나, 사이즈, 남편, 얇다"
진짜 대박 존예임 살짝 빈티지한 느낌나는 색상에 얇고 시원하고 펄럭거리는 느낌 지기네예 소매 롤업 포인트까지 거를 타선이 없심더,"색상, 빈티, 펄럭거리다, 롤업, 시원하다, 선, 대박, 소매, 얇다"
옷 핏감이 여유있게 나와서 체형보완도 되고 너무 예뻐요 ,"나오다, 체형 보완, 핏감, 여유, 되다"
얇아서 여름에도 아주 잘 입을 것 같습니다 핏도 예뻐요,"여름, 핏, 얇다"
키 몸무게 XL사이즈 구입 품이 넓고 길이감 잘 맞아요 칙한 색상에 흐들흐들 얇은 구져진 재질이라 그냥 봤을때 허접해보였는데 입으면 옷스타일은 멋져요 ,"사이즈, 색상, 구 지다, 재질, 길이, 몸무게, 칙, 흐들흐들"
음 무난하이 나쁘지 않네요 한 사이즈 큰거 할걸 그랬낭,"하이, 사이즈, 걸, 크다, 나쁘다, 그렇다 낭"
일단 원단 자체가 얇고 통풍도 잘돼서 여름에 전혀 부담없이 걸쳐 입을 수 있어요 박시한 느낌의 셔츠이고 스트릿 느낌의 하의랑 매치하면 더 예뻐요 너무 만족합니다,"셔츠, 매치, 만족하다, 걸치다, 전혀, 통풍, 박 시한, 자체, 하의"
배송이 지연되어 조금 오래 기다렸는데 사이즈 아주 이쁘게 떨어져서 대만족합니다 안에 티셔츠 받쳐 입으면 어 예쁘더라구요,"대다 만족하다, 배송, 사이즈, 티셔츠, 지연 되어다"
평소에 오버핏을 즐겨입는데 딱 좋아요 팔부분은 롤업이 가능해서 날씬해보여요,"날씬하다 보이다, 즐기다, 평소, 롤업, 가능하다, 부분, 오버핏"
색감도 이쁘고 사이즈도 잘 맞아서 잘 입고 다닐 것 같아요,"사이즈, 색감, 맞다"
예상날짜보다 오바해서 받았지만 시원하고 이뻐요 데일리템으로 딱입니다 휘뚤마뚤 최고에요 하,"일리, 시원하다, 휘뚤마뚤, 최고, 예상 날짜, 받다, 딱이다"
셔츠 처음입어 봤는데 너무 마음에 들어요 다른 셔츠도 사고 싶네요 사이즈도 적당하고 옷 두께도 괜찮아요 ,"셔츠, 적당하다, 셔츠, 처음, 사이즈, 사고"
우왓 진짜 개이뻐요 얇기도 해서 여름에 입어도 될 거 같고 포켓이며 양쪽 팔 단추며 다 맘에 듭니다 풀어도 잠궈도 이쁘네영,"단추, 풀다, 잠그다, 듭니, 여름, 포켓"
딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔수없이 늦게 받았지만 기다린게 후회없을정도로 아주 맘에 들어요 가격도 매우 저렴한데 다자인도 이쁘고 가성비가 아주 좋은것 같아요 아주 맘에 듭니다,"다자 인도, 들어서다, 듭니, 가격, 가성비"
딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔수없이 늦게 받았지만 기다린게 후회없을정도로 아주 맘에 들어요 가격도 매우 저렴한데 다자인도 이쁘고 가성비가 아주 좋은것 같아요 아주 맘에 듭니다 ,"다자 인도, 들어서다, 듭니, 가격, 가성비"
얇아서 한여름에도 입기 좋을거 같아영 셔츠로 포인트 주고싶을때 입기 딱입니당,"셔츠, 포인트, 한여름, 주다, 얇다, 딱이다, 아영"
할인해서 샀는데 생각보다 만족합니다 얇아서 한여름에도 가능할거같아요,"만족하다, 할인, 한여름, 얇다, 가능하다"
일단 배송이 너무 빨라서 합격입니다 옷 재질도 흐물흐물 기분이 좋아요,"배송, 합격, 재질, 기분, 흐물흐물"
사이즈 큰걸 알고 샀지만 커요 소재가 안입은것처럼 시원해요 ,"시원하다, 크다, 크다 걸, 사이즈, 소재, 알"
소재가 얇고 부들부들해서 여름에 입고 다니기 딱 좋아요 사이즈도 너무 크지 않고 적당해서 저랑 비슷한 체격이신 분들은 M 가셔도 좋을 것 같아요 이번 여름에 잘 입고 다닐 셔츠 하나 싸게 건졌네요 ,"적당하다, 부들부들하다, 체격, 사이즈, 하나, 갈다, 여름"
호리호리해서 여름에 입기 좋습니다 휘뚤마뚤 마싯어요,"호리호리하다, 여름, 마싯다, 휘뚤마뚤"
남성 제품이라 그런지 엄청 커요 오버핏 느낌이 아니라 그냥 잘못입은 느낌 내 옷이 아닌 느낌으로 커요 하지만 촉감 보들살랑하니 좋고 보풀 잘 안날 재질이에요 색감 너무 이쁘구 팔 롤업 단추 디테일까지 너무 귀엽고 예뻐서 그냥 입을려구요 가격도 합리적이고 배송도 빠르고 포장도 꼼하니 추천합니다,"추천, 보 살랑, 구, 합리, 크다, 단추, 재질, 아니다, 그렇다"
소재도 유니크한게 좋구요 여름에 시원하게 입을것 같아요,"유니크, 시원하다, 여름, 소재"
여행가서 입으려고 샀는데 아주 만족했네요 재질도 시원해서 좋았고 핏도 넉하니 오버하게 잘 맞네요 여행아니더라도 여름에 자주 손 갈 것 같아요,"여행 아니다, 여행가, 시원하다, 재질, 오버, 여름"
시원해보이고 너무 예뻐요 라지사이즈도 넘 크지않고 입을만하네요,"말다, 시원, 라지 사이즈, 크다"
사이즈 너무 좋고 디테일 최고입니다 다음에 또 구매할게요,"디테일, 사이즈, 최고"
하늘하늘하고 여름에 코디해서 입기 너무 좋아요 ,"하늘하늘하다, 코디, 여름"
얇고 나풀나풀해서 좋은데 가슴통이 너무 커서 가끔 좀 부담스럽긴 합니당,"부담스럽다, 가슴통, 커서, 얇다, 가끔"
여행가서 너무 이쁘고 편하게 입었네요 디자인 핏 모두 만족스러운 옷입니다 손 자주 갈 것 같네요 ,"여행가, 만족스럽다, 디자인, 편하다"
내가 원했던 시골 농촌 소년 느낌 그런데 한 줌의 트렌드를 넣은 내년 여름에 요기나게 입을 수 있겠어요,"요기 나다, 소년, 내년, 농촌, 여름, 시골, 내, 트렌드"
This brand was loved by people for many years It has a god design and quality I love it Please continue to make god products Thank you for your efort lol nice design team ,
좀 먾이 입으니까 보풀생겼는데 티도 안나서 좋아요 암때나 입기 넘 좋아요,"안나, 티, 보풀 생기다, 먾"
얇아서 여름에 입기 좋고 색감이랑 소재 모두 맘에 들어요,"색감, 소재, 여름, 얇다"
반팔위에 입으면 에어컨 튼 실내에서 따숩고 좋아요 그냥 입어도 예뻐요 ,"에어컨, 실내, 위, 따숩, 그냥"
색도 퀄도 무난하니 한철입기에 괜찮은 것 같습니다,"한철, 퀄, 색도"
시원하고 디자인도 무난하지않아 좋아요 기장은 살짝 짧은감이 있네요,"기장, 디자인, 시원하다, 짧다"
배송은 좀 늦었지만 만족스럽습니다 제품의 경우에는 가격이 저렴하다보니 생기는 문제일 수 있는데 하루 입고 단추가 하나 날아갔습니다 근데 디자인 품이 맘에들어서 아직도 잘 입고다니고있습니다 전체적으로 만족입니다 ,"만족스럽다, 만족, 생기다, 저렴하다, 들어서다, 단추, 경우, 제일, 디자인, 전체"
가성비있게 여름에 입기 좋습니다 재질은 얇고 구김있는 느낌입니다,"재질, 여름, 얇다, 구기다, 가성비"
시원하고 좋아요 여행갔을때 잘 입고 다녔습니다 ,"시원하다, 여행 가다"
