Review,keyword
싸이즈가 원싸이즌 데도 잘 맞네요 느낌 있고 블랙이라 코디하기 편해요,"편하다, 원, 싸이, 즌, 맞다, 블랙, 싸이즈, 데도, 코디"
가격 때문에 살까 말까 고민하다가 샀는데 너무 뻐서 고민한 시간이 아깝습니댜 고민이 신 분들 무조건 사세용 짱예 빠용,"아깝다, 댜, 고민, 때문, 말다, 살다, 짱"
좋아요 질도 좋고 가격 대비 잘 샀어요 마뗑 킴 처음인데 너부 좋슺니다,"좋슺니, 처음, 인데, 부, 마뗑, 대비, 질도, 가격"
너무 예뻐요 딱 적당하고 좋은 거 같아 요 잘 시킨 거 같네요,적당하다
넘 귀여운 디자인이에 요 파주 아울렛에서 입어보고 마음에 들는데 마침 무신사에서 할인해서 바로 샀어요 너무 맘에 쏙 드네요,"할인, 디자인, 입어보다, 귀엽다, 아울렛"
정말 좋아요 얇지만 느낌 있는 디자인과 재질입니다,"얇다, 디자인, 재질"
얇아서 좀 더울 때 입어도 괜찮더라구 요 이쁩니다,"구, 얇다, 덥다"
매장에서 입어보고 샀는데 너무 만족스러워요 잘 산 거 같아요,"만족스럽다, 입어보다, 매장"
너무 오버핏 유광이 너무 심한 가 두 가지가 걱정되어 망설이다 구매했는데 저는 둘 다 만족합니다,"만족하다, 걱정, 되어다, 망설이다, 유광, 심하다, 오버핏, 가지"
오래 고민하다가 구매했는데 마음에 듭니다 후기들이 많아서 도움이 많이 되었어요,"많다, 되어다, 고민, 후기, 도움, 많이, 오래"
예약 배송 기다리는 시간이 조금 있었지만 기 다린 만큼 예뻐서 잘 구매한 것 같습니다 그리고 지퍼가 투웨이라서 더 편한 거 같아요,"예약, 지퍼, 편하다, 투, 라서"
블랙 바람막이 크롭 아닌 걸로 사려고 알아보다가 구매했는데요 아주 좋습니다 반팔에 이것만 걸쳐도 조금 더 신경 써서 입은 거 같은 느낌이 있어요,"팔, 사려, 알아보다, 걸치다, 바람막이"
간지나요 요즘 더워져서 많이 못 입지만 가을이 되면 자주 입을 거 같아요,"더워지다, 가을, 입지, 간지나다, 많이"
코팅이 진짜 생각보다 더 예뻐서 좋아요 이 옷은 다른 색상도 좋지만 블랙이 진짜 최고입니다 예약 발송으로 늦게 올까봐 걱정했는데 생각보다 빨리 와서 잘 입고 다녔어요,"오다, 걱정"
구매 시기가 좀 늦어 요즘 입긴 너무 덥지만 앞으로 가을 되면 잘 입을 거 같아 요 사이즈 핏도 이 쁘고 원단도 괜찮아요 요즘 입긴 너무 더워서 다시 더 얇은 바람 막이를 구매 해야겠어요 이 옷은 디자인 핏 이 쁨,"덥다, 핏, 원단, 앞, 늦다"
검은색 제품이라 어느 옷이나 찰떡으로 잘 어울립니 다 개인적으로는 저는 하의는 밝은 색상과 입었을 때 자켓이 더욱 눈길이 가는 거 같아요,"검은색, 색상, 밝다, 눈길, 자켓, 개인, 으로는, 찰떡, 이나, 제품"
생각보다 오버핏이라 스트링으로 쪼이면서 입으려고 요 예뻐요,"오버핏, 스트링, 쪼이다"
배송 빠르고 바스락 거리는 재질에 마뗑킴 로고 이쁩니다,"재질, 마뗑킴, 거리, 빠르다, 로고, 바스락, 배송"
잘 맞아요 공용으로 입기도 좋고 배송 예정일보다 엄청 빨리 와서 좋았어요,"예정일, 빨리, 오다, 맞다, 공용, 배송"
편하게 막 입기 좋은 거 같아 요 더 얆은 거 나오면 여름용으로 다시 사고 파요 지금 입 긴 너무 더워서 그래도 봄 가을엔 막입을 수 있을 듯,"덥다, 가을, 편하다, 나오다, 지금"
지금 입기에는 많이 덥네요 화이트 구매 하려다 블랙 구매 했는데 막 입기 좋아 보여 요 봄 가을용으로 좋을 듯 합니다,"가을, 블랙, 덥다, 지금"
크기도 예쁘게 오버핏이고 나름 그렇게 얇진 않아서 봄까지 엄청 잘 입었어요,"오버핏, 이고, 그렇게, 얇다, 나름, 봄, 크기"
약간 루즈핏이 고 아방가르드 한 느낌이에요 방수도 될 거 같네요,"루즈핏, 이에요, 아방가르드, 방수"
너무 과하지 않고 적당히 글로시하면서 포인트 되네요,"로시, 적당하다, 포인트"
배송은 좀 오래 걸렸지만 옷 너무 예뻐요 잘 입을 게요,"배송, 걸리다, 오래"
사진처럼 예뻐요 사이즈는 많이 크네요 편하게 막 입 기 좋을 것 같아 요 좀 더 빨리 살 것을 넘 더워져서 한 번도 못 입고 나갔어요,"더워지다, 편하다, 빨리, 크다"
편하고 박시하게 입고 다녀요 검정 계열을 좋아해서 그런지 맘에 들어 요 크쿠,"좋아하다, 그렇다, 박다, 편하다, 계열, 크쿠, 검정"
너무 좋아요 간절기에 걸치기 편하고 힙해 보여서 무채색 옷을 자주 입어도 포인트로 딱 좋아요,"편하다, 보, 여서, 힙해, 걸치다, 포인트, 무채색, 간절기"
상품 잘 받았습니다 퀄리티도 괜찮아 보이고 디자인도 맘에 들어서 자주 사용할 것 같아 요 좋은 상품 감사합니다 잘 쓰겠습니다,"퀄리티, 쓰다, 받다, 디자인, 보이"
지나가다가 어떤 분이 입은 게 예뻐서 샀어요 잘 산 거 같습니 당 예뻐요,"지나가다, 분, 어떻다"
루즈 핏이 고 소재가 예쁘고 포인트 되네요 뒷로 고도 좋아요,"뒷, 핏, 고도, 루즈, 소재, 포인트"
마뗑킴 아우터 처음 사봤는데 너무 만족스럽네요 남자가 입기에도 체형에 따라 세미오버핏 가능하고 재질이나 핏 디자인 등 훌륭합니다 봄 가을에 교복처럼 입을 것 같아요,"교복, 처럼, 만족스럽다, 가을, 훌륭하다, 남자, 체형, 사보다, 재질, 이나, 마뗑킴"
여자친구 주려고 샀는데 맘에 들어서 계속 입고 다녀요,"주, 려고, 여자친구, 들어서다, 계속"
생각 못했는데 옷걸이에 걸어져서 와서 좋았어요,"걸이, 걸다, 못, 오다"
불량인 상품이 와서 교환 요청 했는데 주정도 걸린 거 같네요 아쉬워요,"아쉽다, 주정, 상품, 걸리다, 오다, 요청, 불량, 교환"
작년 뷰터 살까 말까 하다가 구냥 삿어요 근데 진작 살걸 이 뿌네요 배송도 짱 빠름 엉덩이 덮는 길이 스트링 조절해서 이뿌게 입을 게여,"삿어, 엉덩이, 진작, 구, 냥, 빠르다, 근데, 배송, 조절, 말다"
상품 디자인도 맘에 들고 퀄리티도 괜찮은 거 같아요,"디자인, 퀄리티, 상품"
마뗑킴 코팅 점퍼 사고 싶었는데 무신사에서 저렴하게 잘 샀네요,"저렴하다, 싶다, 무신, 사, 코팅, 점퍼, 마뗑킴, 사고"
완전 자주 입어요 편하게 입 기 딱이고 재질도 좋습니다,"편하다, 딱이다, 재질"
역시 마뗑킴이네요 패딩도 예쁘고 좋았는데 바람막이 디자인도 예쁘고 색상은 화면보다 더 마음에 들었어요,"화면, 디자인, 색상, 마, 뗑킴, 바람막이"
얇아서 초여름 아우터로 들고 다니기 좋고 레더처럼 보이지만 레더가 아니어서 더 매력이 있습니다,"얇다, 매력, 보이, 아우터, 레더, 처럼, 아니다"
엄청 힘해 보여서 맘에 듭니다 가격도 이 정도면 합리적인 거 같아 요 얼마나 입으려나 싶었는데 오래 입을 것 같네요,"싶다, 보, 여서, 힘"
생각보다 크긴 해요 그런데 역시 재질이 특이해서 넘 예뻐요,"크다, 재질, 특이하다"
적당한 오버핏에 간절기 용으로 딱 이에 요 광택이 과할까봐 걱정했는데 고급스럽게 과하지 않게 이 뻐요 지금은 덥고 초가을부터 입으면 될 꺼 같아 요,"덥다, 고급, 스럽게, 걱정, 초가을"
생각보다 덜 비닐 같고 완 존 마음에 들어 요 배송도 빨랐고 했어요 더 더워지기 전에 많이 입을 거 같애용,"애용, 더워지다, 전, 빠르다, 배송"
재질이 비닐 같을까봐 고민 많이 하다가 샀는데 너무 이 뻐요 더 빨리 살 걸,"재질, 빨리, 많이, 비닐, 고민"
진짜 너무너무 예뻐요 주변에서 다 빌려달라고 난리에욬,"난리, 욬, 빌리다, 달라, 주변"
너무 이쁘네요 두께도 앏아서 간절기에 입 기 좋을 거 같아 요 핏도 굿,"두께, 앏아, 핏, 간절기"
마뗑킴 코팅 점퍼 잘 받았습니다 가을에 잘 입을께요,"가을, 받다, 코팅, 점퍼, 마뗑킴"
라이더 스타일이면서 바람막이 겸 입고 싶어서 구매했어요,"스타일, 이면, 바람막이, 싶다, 라이더"
예뻐요 오버핏으로 좋아요 계절 입기 좋을 듯해요,"오버핏, 계절"
남여 공용이라 키크면 팔길이가 좀 짧을 순 있는데 입을 만 합니다,"키크, 남여, 팔, 길이, 짧다, 공용"
이 가격에 이 정도 상품을 받을 수 있어서 좋아요 자주 이용 할게요,"상품, 받다, 가격, 이용"
무난한 기 본 제품입니다 핏 예쁘고 좋아요 추천해요,"추천, 제품"
날씨가 애매해서 입고 나가지는 못했지만 옷은 예쁨,"애매하다, 못, 날씨"
사이즈는 조금 오버하긴 한데 사이드에 있는 스트링 땡기면 되고 디자인은 너무너무 이 뻐요,"디자인, 사이즈, 사이드, 땡기다, 오버"
봄 가을에 유용하게 입겠어요 소매통이 커서 약간 불편하지만 핏은 이쁘네요,"불편하다, 핏, 유용하다, 소매통, 커서, 가을"
하고 적당히 얇아서 봄 옷으로 딱 맞아서 많이 입었어요,"얇다, 맞다, 적당하다, 많이"
봄 가을에 입기 좋아요 흰색도 사고 싶네요 활용도가 좋아요,"가을, 흰색, 싶다, 활, 용도, 사고"
친구 선물로 사 줬어요 엄청 맘에 든데요 봄부터 가을까지 가넝,"가을, 봄, 가넝, 선물, 친구, 주다"
어디든 휘뚜루 마뚜루 입 기 좋아요 배송도 빨라 여 밤에 입습니다 주로,"밤, 주로, 배송, 휘뚜루, 빠르다, 마뚜루"
어디든 휘뚜루마 뚜루 입고 다니기 좋아요 배송도 빠릅니다 강추,"빠르다, 휘뚜루, 마, 배송, 뚜루, 강추"
광택감이 있어 포인트가 되고 오버핏으로 이 뻐요,"오버핏, 포인트, 광택"
비닐비닐한데 재질 좋고 가볍고 유광이지만 예쁩니다,"가볍다, 비닐, 유광, 재질"
봄 가을에 입 기 딱 좋을 것 같아 요 얇은 느낌이 좋고 유광이 생각보다 예쁩니다,"유광, 가을, 얇다"
화면과 그래도 너무 예뻐요 반짝거리는 소재라 포인트 되고 맘에 듭니다 뒤에 로고도 깔끔한 게 예뻐 오 박시핏이라 좋습니다 소재는 얇지만 비오 눈날이나 환절기 딱인 듯,"깔끔하다, 화면, 소재, 로고, 얇다, 반짝거리다, 눈날, 이나"
화면이랑 똑같고 너무 예뻐요비닐 같이 광나는 재질이여서 더 예쁜 거 같아 요 소재는 얇은 편인데 환절기에 입기 좋을 것 같아 요 뒤에 로고가 포인트 되서 더 맘에 듭니다 너무 잘 산템 예오,"로고, 소재, 화면, 편, 인데, 똑같다, 재질, 여서"
살까 말까 고민 많이 했는데 잘 산 거 같아 요 실제로 보니 더 예뻐요,"말다, 살다, 실제, 많이, 고민"
포장 깔끔해서 좋았어요 그리고 생각보다 얇아요 사이즈 되게 큽니 당,"사이즈, 크다, 얇다, 깔끔하다, 되게, 포장"
그냥 데일릻 입기 좋은 바람막이에 요 이 쁘고 꾸안꾸로 딱,"바람막이, 꾸안꾸, 그냥, 데일, 릻"
일단 핏이랑 반짝거리는 재질이 너무 예뻐요 입고 다들 예쁘다고 하네요 얇긴 한데 할 때 입으면 딱 괜찮아요,"재질, 얇다, 반짝거리다"
여자친구한테 취뽀 겸 편하게 입을 수 있는 아우터 선물했는데 매우 마음에 들어 하네요 디자인 자체도 이 쁘고 간절기에 잘 입을 수 있는 제품이예요,"편하다, 제품, 예요, 디자인, 취뽀, 여자친구, 선물"
예전부터 구입하려고 했던 제품이에요 사이즈도 좋고 재질이나 디자인 모두 맘에 들어 요 구입하길 잘했어요,"제품, 이에요, 재질, 이나, 사이즈, 예전"
조카 생일 선물로 구매했습니다 인증 사진 받았는데 오버핏으로 딱 이 쁘더라구 요 배송도 빨라 생일 날 맞춰 받을 수 있어 좋았습니다 색과 보여지는 질감도 상세 페이지랑 동일해 보였어요 아직까지 아침 저녁으로 해서 잘 입는다고 해요 더 더워지면 못 입을 거 같기도 한데 학교 독서실 에어컨 아래서 입겠다고 합니 당 맘에 들어 해서 뿌듯해요,"생일, 사진, 더워지다, 색, 선물, 배송, 뿌듯하다"
요즘 같은 날씨에 입 기 좋아요 너무 두껍지 않아서 여름에 들고 다니기 좋을 거 같습니다 단점은 먼지가 좀 많이 붙어서,"먼지, 여름, 날씨, 두껍다, 붙다, 단점"
유광인 게 좀 부담스럽고 비닐 재질이지만 예쁩니다,"비닐, 부담스럽다, 재질, 유광"
고민 고민하다 구매하려고 하니 품절이라 재입고 기다렸다 알림 와서 바로 구매했네요 왜 이제야 샀는지 후회가 될 정도로 너무너무 맘에 들고 이 뻐요 다른 색상도 구매하고 싶어요 사이즈도 딱이 고 편하게 박시하게 잘 입어 질 듯 해요,"색상, 하고, 편하다, 박다"
너무 이쁘네요 자주 착용할 꺼에 요 데일리로도 좋고 사이즈도 딱 맞아서 좋아요 배송도 빠르고 아주,"맞다, 착용, 끄다, 배송, 데일리, 사이즈"
배송도 빠르고 옷 상태도 괜찮았어요 남자친구가 체격도 있고 키도 있는 편인데 잘 맞아서 커플템이나 선물로 해도 좋을 것 같아 오,"편, 인데, 남자친구, 맞다, 커플, 이나, 선물, 상태"
남자친구 사줬는데 예쁘게 잘 어울려 요 키도 큰 편인데 사이즈 적당하게 잘 어울려 요 배송도 빠르고 잘 입겠습니당,"적당하다, 니당다, 사주다, 편, 인데, 배송, 어울리다, 빠르다, 남자친구, 키도"
아니 진짜 말이 필요 없어 용 제가 첨 지갑으로 접하게 된 브랜드인데 진짜 잠바 보자마자 젤 스똴여서 블 네 화 중에 고민하다가 블랙 샀는 디 애뻐서 에서 네 화 둘 다 결국 질러서 세 가지 색상 모두 다 겟 했어요 뭘 고민중이에 요 당장 질러 버려 마뗀킴 사랑해요 진짜 배송은 오레 걸렸긴 하지만 기존 기간 보디 훵 씬 빠르게 받았어요 세가지 색상 돌려가면서 이것 만 입어용 그리 구 얇기는 봄 가을에 입 기 좋고 바스락 재질에 요즘 날씨 아침 저녁으로 입 기 조아욤 진짜 최고의 잠바,"브랜드, 인데, 색상, 받다, 지갑, 버리다, 배송"
배송도 빠르고 그냥 미쳤네요 너무 이쁘네요 역시 마땡큐,"마, 땡큐, 그냥, 미치다, 배송, 빠르다"
바람막이가 너무 이 뻐서 남자가 입어도 이쁜 거 같아요,"바람막이, 남자"
박시하게 잘 맞구 요 예쁩니다 여기저기 매치해서 입기 좋으네 용,"매치, 박다, 맞다, 여기저기"
매장에서 입어보고 구매한 제품인데 정말 너무 너무 예뻐요 이걸 왜 다들 구매하시는지 알 것 같은 제품 여름 빼고 계절에 두루두루 잘 입을 것 같아서 고민 없이 구매한 제품인데 정말 더 더욱 만족합니다 잘 입고 다닐 게요,"제품, 인데, 매장, 만족하다, 여름, 입어보다"
박시한 스타일입니다 저는 지퍼에 큰 문제는 없었고 무난하요 다만 세탁 부분이 번거롭네요,"세탁, 번거롭다, 부분, 스타일, 지퍼, 박, 시한, 문제"
무난하면서 튀고 너무 마음에 들어 요 아랫단 조절도 되고 박시한 스타일 좋이해서 너무 마음에 들어 요 기 본인데 평범하지 않은 잘 입을 것 같아요,"스타일, 평범하다, 이해, 박, 시한"
고민만 몇 달째 결국 들였는데 왜 고민했는지 빨리 그냥 사 서 입을 껄 그랬어요 이 뻐요,"고민, 들이다, 그냥, 그렇다, 빨리, 달, 째"
가격 만족 핏 만족 계속 손이 가는 옷이에요 추천 드립나더,"이에요, 드립, 나다, 가다, 만족, 손, 계속, 추천, 가격"
마뗑킴 코팅 점퍼 블랙 색상 잘 샀어요 저녁에 싸늘한데 잘 입고 가을에 다시 개시해야지,"가을, 개시, 저녁, 싸늘하다, 코팅, 다시, 점퍼, 마뗑킴"
마뗑킴 코팅 점퍼 블랙 색상 잘 샀어요 저녁에 싸늘한데 잘 입고 가을에 다시 개시,"가을, 저녁, 코팅, 싸늘하다, 개시, 다시, 점퍼, 마뗑킴"
남자친구 선물했는데 엄청 자주 입고 핏도 예쁘네여,"선물, 핏, 남자친구"
살짝 짧은 감이 있긴 한데 그래도 너무 만족하고 입고 자주 손이 갑니다,"손, 만족하다, 가다, 짧다"
이 뻐요 고민하다 샀는데 맘에 들어 요 자주 입을 거 같아 요 색상도 사이즈도 너무 좋아요,"색상, 사이즈, 고민"
반짝반짝 하니 이쁩니다 여름엔 입 기 힘들고 봄 가을로 입 기 괜찮을 것 같습니다,"여름, 가을로, 힘들다, 반짝반짝"
요즘 같은 날씨에 입 기 적당하고 가격도 할인 받아서 저렴하게 잘 샀어요 배송도 엄청 빠르고 너무 이뻐요,"저렴하다, 날씨, 배송, 받다, 적당하다"
마뗑킴 남자가 입기에도 무리 없는 거 같아 요 이 뻐요 색감 좋아요,"남자, 마뗑킴, 무리, 없다, 색감"
마뗑킴 남자가 입기에도 무리 없는 거 같아 요 이 뻐요 두 번 사세요,"남자, 무리, 마뗑킴, 없다"
마뗑킴 남자가 입기에도 무리 없는 거 같아 요 이 뻐요,"남자, 마뗑킴, 무리, 없다"
너무 많이 입고 다녀서 크롭 바람막이 살까 고민했는데 그래도 많이 입는 데는 이유가 있네요 오버핏이지만 여성스럽고 너무 후들 거리지 않고 예쁜 디자인이라서 후회 없어요 구매 확정이요,"여성, 스럽다, 디자인, 고민, 없다, 바람막이"
핏은 이 쁜데 주위에 많이 보여서 좀 그러네요 옷은 짱,"쁜데, 그렇다, 보, 여서, 핏, 주위, 많이"
반짝반짝 하니 이쁩니다 여름엔 입 기 힘들고 봄 가을로 입 기 괜찮을 것 같습니다,"여름, 가을로, 힘들다, 반짝반짝"
오버핏으로 핏이 예쁘게 떨어집니다 두꺼운 편은 아니지만 얇은 옷들로 레이어드해서 입으면 한 날씨에도 따뜻하게 입을 수 있어요,"따뜻하다, 날씨, 얇다, 오버핏, 레이어드, 편, 핏"
검은 코치 자켓 한 개 있었음 했는데 좋은 가격으로 나와서 바로 질렀습니다 아주 맘에 들어요,"나오다, 지르다, 코치"
아주 마음에 듭니다 요새 계절에 입 기 딱 좋은 거 같네요,"계절, 요새"
마뗑킴 옷을 정말 예쁘게 잘 뽑네요 반짝거리고 재질도 고급 져 보여요,"보이다, 반짝거리다, 뽑다, 재질, 고급, 마뗑킴"
네이비는 한참 기 다려 애 하네요 블랙 구입했는데 블렉도 이 쁘네요 약감 도톰한데 장마철에 입어도 좋을 것 같아요,"도톰하다, 블렉, 한참, 블랙, 쁘네, 다리다"
과하지 않는 유광으로 분위기 살렸고 등에 부담스럽지 않게 로고 플레이 가져가면서 느낌 잘 살렸어요 남녀 다 잘 어 울릴 옷 일 것 같아요,"유광, 가져가다, 살리다, 울리다, 분위기, 부담, 스럽지"
너무 이쁘다 사 길 잘했다는 생각 들어 요 추천 하단 끈 조절로 통 조절 가능해서 각자 핏 조절하세요,"조절, 가능하다, 추천"
스타일링 하기 좋고 남녀노소 어 울릴 옷이에요 너무 두껍지도 얇지도 않아서 봄 가을 초겨울까지 커버 가능,"초겨울, 이에요, 스타, 일링, 얇다, 가을, 두껍다, 커버, 울리다"
배송은 주문한 다음날 바로 출고되었어요 오버핏 점퍼라서 편하게 입기 좋고 아무 옷에 나 다 잘 어울려 요 굿,"점퍼, 라서, 출고, 되어다, 편하다, 주문, 오버핏, 어울리다, 배송"
유니크 하고 너무 예뻐요 입고 나갈 때마다 친구들이 탐냅니 당 교복처럼 입고 있어요,"교복, 처럼, 친구, 내다, 마다"
너무 멋집니다 세련된 디자인이구요 배송도 파르네요,"배송, 파르네, 멋지다, 디자인, 이구, 세련되다"
포장 상태가 좀 별 루네요 상품은 마음에 쏙 듭니다,"상품, 루네, 상태, 포장"
많이 오버핏이지만 오히려 좋습니다 잘 입을 거 같아요,"오버핏, 많이"
키가 작어서 앞에 시 보면 넘 크지만 뒤에서 보면 예뻐요,"크다, 작다, 키, 뒤, 앞"
오버핏으로 잘 맞아요 배송도 빠르고 가성비 좋게 잘 샀어요,"오버핏, 맞다, 배송, 빠르다, 가성비"
오버핏으로 맞아서 예뻐요 가성비 좋게 샀구요 배송도 빠릅니다,"오버핏, 맞다, 빠르다, 배송, 가성비"
재질도 좋고 은 근 따뜻해 요 특이하고 너무 좋아요,"따뜻하다, 재질, 특이하다"
재질도 이 쁘고 암 때 나 잘 어울려서 잘 입고 다녔습니다,"어울리다, 재질"
다른 사람이 입고 다니는 거 보고 혹해서 질렀어요 후회는 안합니다 예뻐요,"보고, 혹, 지르다, 사람, 후회"
빤딱 빤딱하고 이 뻐요 꾸안 꾸템으로 입 기 좋을 듯 함니다,"빨다, 딱하다, 꾸다"
비싸긴 한데 여느 브랜드 바람막이는 다 그 정도 가격하니까 후회는 않해요 예쁩니다,"가격, 비싸다, 바람막이, 여느, 브랜드, 후회"
운동 갈 때 걸치기 딱이에요 스트링 잡아서 입으면 힙하고 좋네요,"힙, 하고, 잡다, 딱이다, 걸치다, 스트링, 운동"
나이키 바람막이 대신으로 샀는데 너무 캐주얼하지도 않고 힙하거 좋습니다,"대신, 캐주얼, 바람막이, 힙하거, 나이키"
이 거 사고 진짜 교복처럼 자주 입는 중 요즘 같은 날씨에 진짜 딱 좋아요,"교복, 처럼, 날씨, 사고"
실물이 훨 예뻐요 생각보다 얇아서 초여름까진 입을 거 같아요,"얇다, 초여름, 까진, 실물"
뒷모습 마땡킴 써 있어서 넘 이 뻐요 사이즈도 하고 좋네요,"마땡킴, 사이즈, 뒷모습"
옷 넘 이 뻐요 다들 이쁘다고 난리네용 잘 입을 게요,난리
남자친구 선물로 사줬는데 길이 감이나 재질이나 너무 좋았습니다 너무 얇지도 두껍지도 않았으며 광택 또한 예쁩니다 구김도 예쁘게 있고 만족스러웠습니다,"두껍다, 만족스럽다, 남자친구, 사주다, 선물, 얇다, 재질, 이나"
할인할 때 구매해서 가성비 좋아요 가성비가 매우 좋아서 제품을 받으면 매우 만족합니다친구한테도 구매 추천하고 싶어요,"할인, 추천, 하고, 만족하다, 친구, 받다, 싶다"
광택나면서 만지면 부드럽고 등판의 마뗑 킹로고가 딱 포인트로 너무 멋들어집니다 더 더워지기 전에 자주 입어야 겠네요 많이 파세요,"더워지다, 등판, 멋, 지다, 지면, 부드럽다, 파다, 킹, 로고, 겠다, 많이"
와 진짜 핏도 예쁘고 한 광택감이 미쳤어요 진짜 깔별로 사고 싶넹노,"싶넹노, 깔별, 핏, 광택, 미치다, 사고"
와 진짜 예뻐요 한 광택감이 진짜 신의 한수네요,"한수, 신의, 광택"
인기 좋은 이유가 있네요 디자인이나 퀄리티 대비 가격이 저렴하네요 마뗑 킴 감성까지 딱 간절기 아우터로 강추,"디자인, 이나, 아우터, 감성, 저렴하다, 강추, 마뗑, 간절기, 이유"
박시해서 왠만한 남자들은 다 착용 가능합니다 가격 대비 퀄도 상당히 조아요,"박, 시해, 남자, 퀄, 왠만하다, 가능하다, 착용, 상당하다, 대비, 가격"
핏이 너무 이 쁜 것 같아 요 근데 입고 다니는 사람이 넘 많음,"핏, 근데, 사람, 많다"
너무너므 이 뻐요 아직 추울 때는 입기 좋아요 일교차 클 때 입기 좋고 가 벼워서 들고 다니기도 좋아요,"벼워, 기도, 추다, 일, 교차, 므"
포장이 박스에 옷걸이에 비닐 포장까지 너무 해요,"포장, 박스, 걸이, 비닐"
마뗑킴 너무 이쁘네요 휘뚜루마 뚜루 편하게 입기 좋을 듯해요,"편하다, 휘뚜루, 마, 뚜루, 마뗑킴"
생각보다 많이 커요 얇아서 할 때 입고 가면 적당해서 죠습니다,"얇다, 적당하다, 크다, 가면, 죠, 습니, 많이"
요즘 같이 일교차가 큰 날씨에 아주 산뜻하게 잘 입고 다니는 중 마뗑킴 만세,"산뜻하다, 날씨, 만세, 일, 교차, 마뗑킴"
평소 상의 입어 요 세미오 버핏으로 핏이 이 쁘네요 간절기용으로 외출할 때 딱인 것 같아요 추천이요,"추천, 외출, 쁘네, 딱이다, 평소, 간절, 기용, 버핏, 핏"
프리 사이즈라 작을까봐 걱정했는데 적당한 오버핏이네요 평소 상의 입어요 간절기 외출복으로 좋은 것 같네요 추천해요,"추천, 외출복, 오버핏, 평소, 작다, 걱정, 사이즈"
핏도 예쁘고 어디에 걸 치든 편하고 어울려서 손이 많이 가는 아우터입니다 지금 환절기 입 기 딱 좋은데 자주 품절되고 예약 배송이라 작년부터 눈독들이 다가 이 제 샀네요,"배송, 작년, 아우터, 편하다, 지금, 품절, 눈독"
웃이 너무 이 뻐요 배송도 빠르고 지금 입으면 딱 좋은 거 같아요,"지금, 배송, 웃, 빠르다"
옷이 너무 이 뻐요 배송도 빠르고 지금 입으면 딱 좋은 거 같애요,"애, 지금, 배송, 빠르다"
생각보다 사이즈는 크고 스트링은 조여서 입어야 이쁩니다,"스트링, 크다, 사이즈, 조여"
넘 이 뻐요 여자가 입으면 오버핏 정도 남자가 입으면 정핏으로 입기 좋아용,"정핏, 오버핏, 남자, 여자"
사이즈도 좋고 쿠폰 할인도 받고 품절돼었는데 재입고되서 샀어요 배송도 빠르고 옷도 역시 이쁘네요,"재, 서다, 배송, 품절, 돼다, 빠르다, 받다"
휘뚜루 마 뚜루템 하니 손이 자주 가요 임,"손, 가요, 뚜루템, 휘뚜루"
상품이 디자인이 너무 예뻐서 친구들이 다 예쁘다고 해용,"친구, 디자인, 상품"
사이즈 박시해서 좋아요 이 뻐요 스트링 쪼여서 입으면 이 뻐요,"박, 시해, 쪼이다, 사이즈, 스트링"
루즈한 게 스타일이 좋아요 트레이닝복에도 이 쁘네요,"스타일, 쁘네, 루즈, 트레이닝복"
봄 바람막 이용으로 아우터로 잘 입고 있습니다 이 뻐요,"아우터, 이용, 바람, 막"
전부터 사고 싶어서 고민 끝에 샀는데 너무 마음에 들어요,"싶다, 전, 끝, 고민, 사고"
오래 기다렸어요 너무 너무 이 뻐요 기다린 보람이 있어요 인기가 많은 이유를 알겠네요 강 추합니다 간 지짱,"이유, 지, 짱, 알다, 추하다, 보람, 인기, 기다리다"
환절기에 입 기 좋은 아이템입니다 누구든 다 잘 어울릴 것 같아 요,"어울리다, 아이템, 환절기"
나이키 바람막이 사려다가 다 품절이라 마뗑킴으로 샀는데 아무 데나 걸쳐도 잘 어울리는 휘뚤마뚤 템이에 여,"마뗑킴, 바람막이, 품절, 걸치다, 휘뚤마뚤, 어울리다"
이 뿌다 귀엽다 사랑스럽다 편하다 좋다 만족한 다 최고 다 굳,"사랑스럽다, 만족하다, 귀엽다, 편하다, 최고, 뿌"
너무 마음에 듭니다 빠른 배송 및 할인도 너무 좋아요,"할인, 배송, 빠르다"
선물하려고 샀습니다 감사합니다 좋아하네요 번창하세요,"번창, 좋아하다, 선물"
블랙이랑 그레이 사서 출근할 때 돌려 입는 중이에 요 핏도 예쁘고 완전 무난템이라 추천추천,"블랙, 그레이, 출근, 핏, 중이, 돌리다"
디자인도 이쁘고 제가 원하던 그대로이라 더 좋네요,"원하다, 그대로, 디자인"
덩치 있는 남성분들 이 거 입으셔도 괜찮습니다 예쁩니다,"남성, 분들, 덩치"
거의 매일 입고 있습니다 맨투맨 셔츠 등 부담 없이 입을 수 있어서 더 자주 입을 것 같습니다,"셔츠, 맨, 투맨, 매일, 부담"
옷이 생각보다 크기는 한데 끝 부분 조여서 입으니 괜찮구 여 이것저것 걸쳐서 편하게 입을 수 있을 것 같습니다,"편하다, 크기"
오버핏이라 하단 부분 조여서 입으니 괜찮았습니다 옷이 얇긴 한데 그래서 여름까지도 입을 수 있을 것 같습니다,"여름, 얇다, 오버핏, 조여"
간절기나 요즘 밤 애 입기 좋아요 핏도 예쁘고 만족해요,"만족하다, 간절기, 핏"
