Review,keyword
티 위에 입을 조끼 필요해서 샀는데 매일 입어요 가 벼워서 좋아요,"벼워, 필요하다, 조끼, 위, 매일"
얇아서 여름에 입 기 좋아요 이 정도 가격이면 가성비 좋네요,"여름, 얇다, 가성비, 가격, 이면"
재질 엄청 얇고 바스락거리는 재질이라 힘이 없지만 스트릿하게 코디할 수 있어요,"바스락, 거리, 얇다, 스트릿, 없다, 힘, 재질, 코디"
힙해진 듯 옷이 넘 멋찜 독서실 갈 때 입고 싶은데 바스락 땜시 근데 은 근 더워가지고요 암튼 킹 만족,"덥다, 멋찜, 근데, 싶다, 암튼, 힙, 땜시, 만족"
사이즈 완전 딱 맞아서 매우 만족스럽슴 다 핏도 이쁘구 여 좋은 가격에 산 듯,"맞다, 만족스럽다, 슴, 핏, 사이즈, 가격"
첨에 받고 좀 작은 거 같아서 교환하려다가 계속 보니 이 사이즈도 예쁜 거 같아 그냥 입어 요 여름에 포인트 주기 너무 좋은 옷입니다 다 만 밖에 나가면 이 옷 입은 사람이 꽤 있지만 옷이 예쁜 걸 어쩌겠어요 잘 입겠습니다,"사이즈, 교환, 여름, 작다, 받다"
키득 사람들 마니입어서 사봄바스랃바스락 패션 아이탬 꿀,"사보다, 바스, 랃, 바스락, 말다, 탬, 사람, 키득, 패션"
사이즈 딱 예쁘게 잘 맞고 레이어드해서 입기 적당하네요 두께도 얇아서 좋네요,"레이어드, 적당하다, 얇다, 두께, 맞다, 사이즈"
재질이 되게 바지락거릴 거 같은 재질인데 소리가 덜 나서 좋았고 얇아서 여름에 걸치기에 부담이 없습니다,"얇다, 여름, 바지락, 거릴, 재질, 인데, 부담, 걸치다, 소리, 되게, 없다"
재질은 얇은 바람막이 무게는 가볍고 사이즈 제 사이즈 이네요 근데 너무 싸구려 중국산 제품 받아보니 너무 싼티나는데 가격이 너무 비쌌네요 무신사에서 구매한 제품 중 최악의 구매였습니다,"최악, 가격, 중국산, 얇다, 비싸다, 제품, 무게"
시원시원하고 여름에 입 기 진짜 좋은 거 같아요 핏도 엄청 이 뻐서 만족하고 있습니다,"만족하다, 핏, 시원시원하다, 여름"
꼭 하나쯤은 가지고 있어야 될 거 같아 요 너무 이쁩니다,"하나, 쯤, 가지"
등산 아저씨룩 같아서 너무 맘에 들어 요 엄청 가 벼운 바스락 재질에 약간 방수 기능도 있는 것 같아요,"비다, 아저씨, 룩, 재질, 방수, 바스락"
로 샀는데 사이즈 적당하고 고프 코어 첫 도전하기 좋아요,"적당하다, 코어, 도전, 사이즈, 고프다"
이 뻐요 살짝 바스락거리는 제질이에 요 비닐은 아닌데 비닐 같은 느낌이 나는 어 마어마하게 얇아요 그래서 여름에 입 기 넘 좋을 것 같아요,"비닐, 얇다, 여름, 바스락, 거리, 마, 어마"
생각보다도 엄청 얇아요 얇아서 여름에 덥지 않고 무난하게 포인트 주기 좋은 아이템인 것 같습니다,"덥다, 여름, 아이템, 얇다, 포인트"
생각보다 얇고 바스락 거리는 재질이라서 뭘 더 입은 느낌은 안 나 고 티셔츠 위에 코디용으로 입으면 좋을 거 같습니 당,"코디용, 재질, 얇다, 티셔츠"
세일하길래 여름에 입으려 구 샀습니다 감성 좋네 여 낚시꾼 느낌도 나고 싸게 잘 산 거 같아 여 반팔에 입고 다닐려 구영,"낚시꾼, 싸다, 팔, 여름, 세일, 나다"
베스트 입문용으로 사 봣어요 배송 빨라서 좋았습니다,"입문, 봣어, 라서, 베스트, 배송"
엄청 얇고 시원해서 휘뚜루마 뚜루 여름에 잘 입었어요,"여름, 시원하다, 얇다, 휘뚜루, 마, 뚜루"
후드 끈이 뒤로 잘 넘어간다는 게 조금 불편하긴 한데 가격 대비 그럭저럭 괜찮은 거 같아 여 핏도 괜찮아료,"료, 불편하다, 넘어가다, 핏, 그럭저럭, 끈"
흰티에 편하게 입 기 좋아요 끝까지 잠궈야 젤 예쁜 거 같아 요,"편하다, 잠그다, 희다, 티, 끝"
가볍고 부드러운 제질입니다 후드 끈이 엄청 길어요 본인만의 스타일로 끈 정리 하셔야 할 듯 은 근 따뜻합니다 오늘 입고 외출했는데 등에 땀이 고이네요 날씨 탓인 건지 옷 덕분인지 품도 길이도 합니다 지퍼 방향이 반대라 어색하네요 남자 옷인가 봅니다 오돌토돌 무늬가 있습니다,"인가, 따뜻하다, 어색하다, 끈, 무늬, 부드럽다, 땀, 가볍다"
지퍼가 금방 까지 고 잘 안 잠길 때가 있지만 그거 빼고 꽤 만족합니다 애착조끼되가는 중 사이즈도 처음 받았을 땐 작은 가 싶었는데 입 다 보니 스몰 하길 잘한 듯해요,"사이즈, 작다, 잠기다, 애착, 조끼, 만족하다, 자다, 받다, 빼다"
조아 요 핏 예쁘고 투웨이라 더 좋음 안 좋은 점 없음요,"없다, 조아, 투"
무신사에서 처음 구입하는 스타일인데 깔끔하게 정갈합니다 만족합니다,"깔끔하다, 스타일, 인데, 만족하다, 정갈하다, 처음, 무신, 사"
이쁘고 가볍고 얇고 좋아요 덕분에 여름 잘 보냈습니다 몬가 색 빠지는 거 같아서 점은 뺄게요,"가볍다, 빼다, 보내다, 덕분, 얇다, 점, 빠지다"
사이즈는 살짝 크고 엄청 얇어요 착용감은 편하고 가 벼워서 좋네요 근데 사람들이 많이 입어서 살 거라면 다시 한 번 생각해보고 사는 걸 추천합니다,"착용, 감다, 추천, 편하다, 사람, 많이, 크다"
힙한 느낌을 원하면 바지만 힙하게 입으면 바로 끝 그리고 생각보다 많이 얇아요,"얇다, 힙하, 원하다, 바지, 힙"
여름에도 입어도 되고 가을도 입어도 될 거 같아 요 가을에는 흰 슬리브에 레이어드하면 이쁠 거 같아요,"가을, 에는, 여름, 슬리브, 레이어드"
제가 그토록 찾던 핏이에 요 진짜 이렇게 이쁜 옷 첨 뵈 요 최고,"핏이, 찾다, 이렇게, 그토록, 최고"
얇아서 너무 좋아요 코디할 때는 좀 어렵긴 한데 하나쯤 이런 옷 있으면 좋을 거 같아서 샀어요,"얇다, 어렵다, 하나, 쯤, 이렇다"
생각보다 많이 얇아서 제가 생각한 핏은 안 나왔지만 귀여워요 한 거 원하시는 분한테는 비추에 요 되게 얇아요 저는 무난하게 잘 입고 다녔습니다,"얇다, 귀엽다, 핏"
사이즈는 딱 맞아서 좋았고 아쉬웠던 점이 있으면 지 퍼 부분이 살짝 부실하다 정도 그래도 다른 점들은 다 마음에 들고 좋았어요,"사이즈, 아쉽다, 맞다, 점"
기준으로 이 하게 좋았어요 처음에 주문했다가 사이즈는 괜찮은데 제 기준 원하는 핏이 안 나와서 재주문했더니 너무 맘에 들어 요 저랑 비슷한 스펙이시면 적당한 핏 원하시면 한 핏 원하시면 으로 주문하시면 될 것 같아요,"사이즈, 주문, 재, 원하다, 스펙, 시"
라지라서 걱정 좀 했는데 역시 수치 정보는 믿을 만 합니다 덩치 좀 있는데 부담 없이 입을 수 있고 옷 자체가 예쁘고 위 아래 자크 포인트랑 다 마음에 드네요 엄청 가 벼워서 편하기도 합니다 안에 흰 반팔 흰 긴 티 입어서 레이어드 해주며 입으려고 요 잘 입겠습니다,"팔, 편하다, 벼워"
좀 얇지만 스타일 좋고 코디하기 좋아요 무신사에서 같이 구매한 와이드 핏 트레이닝 바지에 잘 어울립니다,"어울리다, 얇다, 무신, 사, 스타일, 코디, 바지"
사이즈 딱 생각했던 대로 적당했으며 무난하게 막 입 기 좋은 거 같아요,"적당하다, 대로, 사이즈"
아무 때나 휘뚜루마 뚜루 입 기 좋은 것 같아 요 반 팔 위에 입어봤는데 조끼 부분만 통풍이 안 돼서 열이 갇혀 있는 게 느껴집니다 요즘 같은 환절기에 가볍게 들고 다니면서 할 때 입기 좋은 것 같고 무지티만 입기 할 때 입으면 좋을 것 같아 요 지 퍼 퀄리티가 좀 아쉬운데 이 가격대면 달려 있는 것만으로 만족합니다,"만으로, 만족하다, 환절기, 아쉽다, 가볍다, 퀄리티"
이런 환절기 시즌에 가볍게 걸쳐 입고 나가기 좋습니다 얇은 두께 덕분에 덥지 않게 덜 신경 쓰여서 만족합니다,"가볍다, 덥다, 두께, 시즌, 만족하다, 덕분"
갑자기 이런 나일론 베스트 사고 싶어서 사봤는데 사고 자주 입었어요 한 여름엔 좀 덥긴 더웠는데 이제부터는 딱 좋을 거 같아요,"덥다, 사보다, 여름, 갑자기, 이제, 부터는, 싶다"
사이즈 무난하게 잘 맞아요 배송도 빠르고 만족,"맞다, 배송, 빠르다, 만족, 사이즈"
얇고 가벼운 소재라서 휴대하다가 입기도 편하고 세탁하기도 편해서 마음에 들었습니다,"세탁, 편하다, 얇다, 소재, 라서, 휴대, 가볍다"
엄청난 옷입니다 할인해서 싸게 삿네요 나이스,"싸다, 할인, 삿네, 나이스, 엄청나다"
나일론 느낌나는 반팔 조끼 찾고 있었는데 마침 파르티 멘토에서 딱 원하던 느낌의 옷을 찾아서 배송 예정까지 기다리며 구매했어요 사이즈도 정 사이즈에 아래쪽에 스트링이 있어 주름도 잡아 스트릿 느낌까지 더할 수 있네요 비닐 느낌처럼 아노락 감성 찾으신다면 딱 이에 요 흰티 위에 입어도 이 쁘고 저처럼 회색 반팔에 아노락 카고로 세트로 입으면 힙찔이 감성 완성,"팔, 비닐, 스트릿, 찾다, 처럼, 신다"
바스락거리는 재질로 가볍고 크지도 작지도 않은 정 사이즈입니다 아무 면티에 입어도 잘 어울리고 밑단이 스트링으로 조일 수도 있고 펼 수도 있어서 다양한 연출이 가능합니다,"작, 사이즈, 가볍다, 크다, 다양하다, 밑단, 재질, 바스락, 거리, 어울리다"
저렴한 가격으로 득 템했네요 약간 공사장 스트이긴 한데 스트릿하게 코디 할 때 활용도가 높아 요 부자재가 고급스럽진 않고 딱 가격 만큼 이지만 가격 대비 활용도가 높아서 만족합니다,"저렴하다, 활, 용도, 가격, 부자, 재, 만족하다, 고급스럽다, 높다"
생각보다 앏아서 당황했지만 이 가격에 이 퀄리티라면 너무 좋다고 생각해요,"퀄리티, 라면, 가격, 당황, 앏아"
사이즈 하길 잘 햇고 밑에 스트링도 있어서 좋어요,"스트링, 햇, 밑, 사이즈"
가성비 갑 진짜 좋고 이쁘다 지퍼가 잘 안 잠길 때가 있지만 가격 대비 가성비 좋다,"잠기다, 가성비, 지퍼, 대비"
일단 배송 왔을 때 재질이 생긱했던 나일론 재질이 아니라서 아차 싶었는데 입고 밑단 고무줄도 쪼여주니까 왼 전 힙 그 잡채로 예뻐서 입을 라고 했습니다 아 그리고 뭔가 시 끄러운 느낌이지만 이 쁘니까 봐주고 얇기도 정말 얇아요,"얇다, 끄다, 운, 뭔가, 재질, 밑단"
재질 엄청 굿 하고 구매할지 고민했는데 정말 잘 산 것 같아요,"고민, 재질"
매우 예쁘고 바로 래 퍼 가능합니다 추천 드립니다,"드리다, 가능하다, 추천"
가격도 나쁘지 않고 합리적 이여서 옷도 넘 예쁨,"여서, 나쁘다, 합리, 가격"
생각보다 얇고 가볍고 딱 여름에 입 기 좋아요 잘 입을 거 같아요,"여름, 가볍다, 얇다"
너무 이 뻐요 여름이 시작할 때부터 살 껄 빨리 사는 게 이득인거 같아 영,"여름, 이득, 인거, 시작, 빨리, 살다"
일단 이쁩니다 색이나 사이즈도 딱이고요 흰티에 코디하면 좋겠네요,"희다, 티, 딱이다, 색, 이나, 코디, 사이즈"
가볍고 얇아서 휘뚜루마 뚜루 걸치고 코디하기 좋아요 바스락거리는 재질 입나다,"가볍다, 얇다, 걸, 치고, 바스락, 거리, 휘뚜루, 마, 뚜루, 코디, 재질"
베스트는 처음 사봤는데 입문으로 입 기 정말 좋은 거 같아 요 두께도 얇고 핏도 잘 나오네요 입문으로 강 추,"사보다, 두께, 입문, 나오다, 베스트, 핏, 얇다, 처음"
적당히 포인트 될 수 있어서 자주 입습니다 좋네요,"적당하다, 포인트"
요즘 후드 베스트 많이 입고 다니길래 입문해보고 싶어서 샀는데 딱 입문용으로 좋은 거 같아 요 가성비 굿,"입문, 싶다, 가성비"
저 이 거 받고 나서 뻥 안치고 일 입고 있습니다,"안치, 나서다, 받다"
배송은 빠르지 않았지만 무지 티에 걸치기 좋고 맘에 듭니다 무더운 지금은 입기 힘드네요,"배송, 힘드다, 걸치다, 빠르다, 무지, 지금"
요즘 사람들이 많이 입길래 저도 입어보려고 구입했습니다 구입하길 잘 했다는 생각이 드는 제품입니다 친구 몇 명이 어디서 샀냐고 물었던 제품입니다,"제품, 친구, 많이, 입어보다, 사람"
엄청 가볍고 시원한 느낌이고 어떤 옷이든 코디하기 좋은 옷입니다 사이즈도 딱 좋고 자주 입을 것 같아 요,"이든, 가볍다, 이고, 사이즈, 어떻다"
싸게 샀다고 생각했는데 가격 더 내려 감 디자인 예쁘고 배송도 빨랐어 용 옆에 스트링 달려 있어서 코디하기 구웃,"배송, 빠르다, 싸다, 옆, 달다, 내다"
너무 흔한 맛이 느껴져서 살까 말까 고민했지만 안 샀으면 어쩔 뻔 너무 맛도리인 부분 코디하기도 생각보다 쉽고 제 친구도 빌려줬어요 얜 체격이 좀 있어서리나 시처럼 입고 아래 뭐냐 그 벌룬 조거팬츠 입혔는데 저 세상 힙함,"빌리다, 주다, 시, 처럼, 조거, 팬츠, 맛, 어쩔, 힙함, 입히다"
가격 세일할 때 사 서 좋구요 반팔만 입기 맛밋할 때 코디하기 좋음,"맛밋할, 팔만, 코디, 세일, 가격"
후반 여성 딱 맞게 입고 싶으면 오버핏으로 입고 싶으면 하시면 될 듯요,"오버핏, 싶다, 맞다, 후반, 여성"
요즘 거의 교복템이에요 품 하고 여기저기 무난하게 다 잘 어울립니 다 투웨이라 조하요 일주일에 일곱 번 정도 입고 있어요,"일주일, 교복, 이에요, 여기저기, 어울리다"
요즘 날씨에 입 기 살짝 더울 수도 있지만 적당하고요 디자인도 이 뻐서 입 기 좋아요,"디자인, 덥다, 날씨, 적당하다, 수도"
요즘 유행하는 거 같아서 샀는데 넘 이 쁘고 재질 체곱니다,"유행, 재질, 체, 곱다"
파르티 멘토 옷 믿고 사고 앞으로도 쭉 이용할 거 같아요,"믿다, 이용, 앞, 으로도, 멘토, 파르티, 사고"
인기가 너무 많아 배송은 좀 걸렸지만 심플하니 만족합니다,"심플, 걸리다, 배송, 만족하다, 인기, 많다"
이 뻐요 편하고 싸고 이 쁘고 시원하고 여름이나 가을에 위에 받쳐 입기 딱 좋아요 강 추 입니다 진짜룽,"여름, 이나, 가을, 편하다, 시원하다, 룽, 받치다, 싸다"
얇으면서 여름에 입 기 딱이고 특히 비오는 날 할 때 좋습니다 가격 대비 합리적이고 너무 좋네요,"여름, 합리, 이고, 얇다, 딱이다, 비다, 특히, 대비"
딱 트랜드 한 핏 맛볼 수 있는 거 같아서 좋았지만 구성품에 비해 가격은 좀 그래요 그래도 나쁘지 않은 가격에 트렌드에 발 담구 고 싶으신 분은 사시는 걸 추천 드립니다 핏은 이 뻐요,"맛보다, 그렇다, 담다, 드리다, 비다, 핏, 싶다"
얇고 간 지나네요 폭염주의보라 입을 수 있을지는 모르겠지만 그래도 만족스럽습니다 잘 입어보겠습니다,"만족스럽다, 입어보다, 모르다, 지나다, 얇다, 폭염, 주의보"
화면이랑 똑같구 요 조여 입으려고 큰 사이즈로 샀는데 해서 좋아요,"사이즈, 화면, 똑같다, 조여"
얇은 바람막이 재질의 베스트인데 이게 은 근 간지 나 고 두껍지도 않고 실내 에어컨의 바람도 막아주고 아주 일석이조의 역활을 하는 옷입니다,"얇다, 두껍다, 바람, 바람막이, 역활, 에어컨, 일석이조, 재질, 막다"
가볍게 고프 코어룩 맛내기 좋습니다 가성비도 뛰어납니다,"가볍다, 뛰어나다, 가성비, 맛내기, 코어, 룩, 고프다"
딱 생각했던 핏이랑 색이라서 잘 산 거 같아 요 완전 추천,"핏, 색, 추천"
살까 말까 고민을 엄청 많 하다가 구매 하게 되었는데 늦게 산 게 아쉬울 따름입니 당 얇고 너무 예쁘고 활용 높습니다 넘 예뻐요,"얇다, 늦다, 고민, 따름, 되어다"
여자친구가 진짜 너무나 좋아하네요 별 생각 없이 질렀는데 매일 입게 되었어요교복 드가 자 최고입니다,"좋아하다, 지르다, 되어다, 교복, 너무나, 드, 여자친구, 없이"
얇아서 여름에 입기 좋고 배송도 예상 보디 빨라서 좋았어요,"여름, 얇다, 보디, 배송, 라서, 예상"
조금 크긴 한데 스트링 꽉 조이면 적당하게 잘 입을 수 있을 것 같아 요 얇기도 얇은 편이라서 한 여름에도 덥지 않을 것 같아서 좋습니 당,"덥다, 얇다, 여름, 적당하다, 크다, 편이, 라서"
고프코어의 기 본템은 역시 파르 티멘토죠 피쉬테일부터 바람막이나 아웃도어 느낌의 의류는 대부분 파르 티멘토부터 보게 되는 것 같아 여 후드 모자도 달려 있어 일반 베스트와는 더 귀여우면서 캐주얼한 맛이 있네욤,"모자, 의류, 맛, 고프다, 코어, 티, 멘토, 귀엽다, 피쉬, 테일, 베스트, 와는"
겁나 이 뻐여 근데 밖에 돌아다니면 이 옷 입은 사람만 억명 있음,"돌아다니다, 겁나다, 근데, 밖에, 사람, 억, 명"
두께감 괜찮고 색감도 좋아서 지금 입기에 적당해요,"적당하다, 지금, 두께감, 색감"
타임세일 기간에 사서 더 가성비 있게 구매했어요 옷도 얇아서 여름 애 입기 좋을 것 같아 요 근데 생각보다 반팔 입는 거에 비해 덥네요,"덥다, 얇다, 근데, 비다"
싼 가격에 입문용으로 좋아요 얇아서 여름에 입기도 좋을 듯,"여름, 입문, 얇다, 가격"
다른 색상도 추가 구매 예정입니다 핏 기장 다 맘에 드네요,"예정, 기장, 색상, 추가"
여름에도 후드 입고 싶어서 샀는데 얇고 좋아 여 사이즈도 적당해요,"적당하다, 싶다, 얇다, 사이즈, 여름, 후드"
포장도 깔끔하고 배송도 일 만에 받았습니다 감사합니다 얇아서 여름에 데일리로 걸치기 좋아요,"포장, 배송, 깔끔하다, 데일리, 여름, 받다, 얇다, 걸치다"
얇아서 흰색 반팔티에 같이 입기 좋았고 힙해 보여서 만족합니다,"팔, 티, 보, 여서, 얇다, 힙해, 만족하다, 흰색"
사이즈가 크킨 했지만 나쁘지 않았습니다 먀족해요,"먀족해, 사이즈, 나쁘다, 크킨"
옷 이 쁘고 어디에도 잘 어울려 요 아무 때나 편하게 입을 수 있는 거 같아요,"편하다, 어울리다"
편해요 여기저기 휘뚜루 마 뚜루 잘 입었어요 운동 일상 모두,"편하다, 여기저기, 일상, 휘뚜루, 뚜루, 운동"
가격 대비 좋아요 아무 데나 걸쳐서 코디하면 될 거 같아요,"코디, 걸치다, 대비, 가격"
재질얇아서 엄청 더운 한 여름 제외하고는 입을 만했습니다,"재질, 얇다, 제외, 하고는, 덥다, 여름"
가볍고 얇아서 여름에 시원하게 입 기 좋은 것 같아요,"시원하다, 여름, 가볍다, 얇다"
처음 사봤는데 착용해도 시원하고 핏도 이 뻐서 정말 좋았습니다,"사보다, 착용, 핏, 시원하다, 처음"
여름 잘 입고 다녔어요 무난템이 곧 데일리템임,"데일리, 템임, 여름"
사이즈도 너무 잘 맞고 핏도 좋아요 너무 이 쁘고 좋아요,"맞다, 핏, 사이즈"
진짜 매일 입어도 될 만큼 부담 없고 예쁘게 입기 좋아요,"없다, 부담, 매일"
좋아요 걸쳐 입으면 나름대로 힙한 느낌 근데 여도 생각보다 크네요,"나름, 대로, 크다, 근데, 여도, 힙, 걸치다"
옷이 너무 이 뻐서 너무 좋은 것 같아요 그래서 번 가락 한 번씩 입고 잇어요,"잇다, 가락, 번, 씩"
무난무난하고 트렌디해서 좋아요 만족하고 잘 입는 중입니다,"만족하다, 트렌디, 중, 하고"
한여름에는 조금 더울 수 있긴 한 거 같아 요 그래도 흰티에 툭 걸쳐서 라볍게 코디하기 좋네용,"라볍, 희다, 티, 걸치다, 한여름, 에는, 코디"
완전 잘 산 것 같아 요 디자인이 너무 마음에 들고 제품 색감도 너무 이쁩니다 적극 추천합니다,"추천, 디자인, 색감, 제품, 적극"
시원하고 편하게 입었어요 다 만 구겨지는 재질이라 감안하셔야 돼요,"감안, 편하다, 시원하다, 구기다, 돼다, 재질"
너무 이쁘구 편하고 모든 게 완벽 너무 좋은 옷 득템해서 행복해요,"행복하다, 득템, 편하다, 완벽, 모든"
여성분들은 사이즈 하시면 될 거 같아 요 얇아서 안 덥고 좋음,"얇다, 여성, 분들, 덥다, 사이즈"
가성비 나 일론 조끼 필수품 흰티에 입으면 코디가 아주 좋아여,"희다, 티, 코디, 가성비, 일, 론, 조끼, 필수품"
모든 바지에 어울리고 키 작아도 입을 수 있고 깔끔하고 이 뻐요,"깔끔하다, 어울리다, 작다, 바지, 모든"
디자인이 예쁘고 무난한 패션에 나름의 포인트를 줄 수 있다,"패션, 디자인, 포인트, 나름"
뱃살이 약간 있어서 흰티에 입으려고 구매했구요 날씬해 보이고 편해요 최근 들어 젤로 맘에 든 옷,"편하다, 보이, 뱃살, 젤로, 날씬하다, 희다, 티"
베스트 처음 입문 하는데 예쁘게 잘 산 거 같아 요 다른 색상도 살 거 같아요,"색상, 처음, 베스트, 입문"
적당히 얇고 걸치기 너무 좋아요 하고 디자인도 굳,"얇다, 걸치다, 디자인, 적당하다"
잘 입고 다닙니다 지퍼가 조금 그렇긴 한데 가성비 좋아용,"지퍼, 그렇다, 가성비"
적당한 가격에 잘 산 것 같네요 찢어 않으려면 세탁기 돌릴 때는 세탁망 필수 일 것 같긴 하네요,"세탁, 망, 세탁기, 적당하다, 찢다, 필수, 돌리다"
딱 원하던 스타일이라서 좋아요 스타일 기 장 사이즈 다 마음에 듭니다,"스타일, 원하다, 사이즈"
상당히 깜찍하네용 너무 맘에 들어 요 지금 날씨에 입 기 딱 좋은 듯,"깜찍하다, 날씨, 지금, 상당하다"
기대 햇던 거 만큼 이 뻐서 계속 잘 입을 꺼 같은 옷이에요,"이에요, 햇던, 기대, 계속"
얇고 시 원헌 재질이라서 여름에 입 기 좋아요 러시아 일진 같으면 어쩌나 했는데 힙하고 예쁩니다,"재질, 여름, 어쩌나, 얇다, 힙, 하고, 러시아"
흰티랑 같이 입으면 좋고 포인트로 입어도 좋을 거 같아요,"포인트, 희다, 티"
편하게 입을 수 있어서 좋고 디자인도 괜찮아서 좋아요,"편하다, 디자인"
그냥 무난하게 이 뻐요 사이즈도 살짝 오버핏으로 딱 갠춘,"사이즈, 갠, 추다, 그냥, 오버핏"
잘 찢어져요 친구가 잡아 당겼더니 찢어졌대요 무난하게 입을 수 있는 옷입니다,"찢어지다, 대요, 당기다, 잡다, 친구"
이 거 입고 사진 많이 찍 음 근데 여름에 입고 다니기 너무 더움,"여름, 더움, 근데, 많이, 사진"
예쁘네요 가 뱝고 가격도 괜찮은 것 같습니다 힌 옷에 국물 막아주는 용도로 개꿀,"막다, 뱝, 용도, 개꿀, 국물, 가격"
자크가 부실하긴 함 근데 아무 티에나 막 입기 좋아요,"부실하다, 근데, 자크, 티, 에나"
이 거 아주 유용함 교복입니다 입고 다니기 편하고 좋음,"교복, 편하다, 유용하다"
소재가 얇고 아무거나 잘 어울려서 좋았어요 저렴하게 구매했는데 자주 입을 것 같네요,"저렴하다, 어울리다, 얇다, 소재, 거나"
배송 매우 빠릅니다 포장 되게 하게 해서 옵니다,"되게, 옵니다, 빠르다, 배송, 포장"
핏도 좋고 사이즈도 적당해서 자주 입게 되어서 아주 마음에 들어요,"적당하다, 핏, 되어다, 사이즈"
옷에 하자 가 있었는데 다행히 빠르게 처리해주셨습니다 마음에 들어요,"처리, 해주다, 다행하다, 하자, 빠르다"
잘 입고 있습니다 사이즈도 엄청 크지 않고 적당해요 끈도 길어서 원하는 모양대로 묶을 수 있어서 굿 입니 당,"묶다, 사이즈, 크다, 끈, 적당하다"
좋운데 손이 장 안 가고 살짝 불편함 일회용 느낌 악감 비추,"악감, 가다, 불편하다, 손, 일회용, 비추다"
초봄부터 가을까지 활용도가 높아서 좋앗습니다,"초봄, 가을, 높다, 활, 용도"
힙한 무드로 입고 싶을 때 입으려고 샀어요 작년에 한 창 유행일 땐 그냥 그래보였는데 유행 지나니까 예뻐 보여서 샀는데 예쁘네여,"작년, 그렇다, 보이다, 보, 여서, 그냥"
옷의 소재와 핏이 좋아서 자주 입게 되네요 다음에 도 구매 의사 있어요,"핏, 소재, 의사"
사이즈도 적당하고 근데 줄이 긴 게 조금 걸리네요 하지만 좋은 상품 감사히 입겠습니다,"걸리다, 감사히, 적당하다, 근데, 줄이다, 사이즈"
좋아요잘 입고 있네요 안에 흰색 반팔 입고 반 바지 입고 편하게 다닐 때 입고 다녀요,"편하다, 자다, 바지, 팔, 흰색"
막 입고 다녀도 힙하니 이쁩니 당 아들이 너무 만족스러워 하네요,"만족스럽다, 아들, 힙하"
여름에도 입기 좋은 후드인 것 같아요 깔롱하네요,"깔다, 롱, 후드, 여름"
나일론 재질이라서 땀나도 안 묻고 핏도 이 뻐서 옷이랑 매치시키 좋아용,"재질, 매치, 핏, 묻다, 따다, 나일론"
무난하게 잘 입고 있는데 싼티는 좀 납니다 근데 이 뻐서 가끔 입어요,"나다, 싸다, 티, 근데, 가끔"
가볍고 편하게 입기 좋습니다 언제든 쉅게 거칠수 잇습니더,"쉅, 잇다, 가볍다, 편하다, 거치다"
얇아서 레이어드하기 좋아요 끈이 좀 긴 게 아쉬워요,"아쉽다, 얇다, 레이어드, 끈"
중학생 아들 입니다 처음엔 애매 했는데 잘 어울려요,"어울리다, 처음, 아들, 애매, 중학생"
재질이나 다른 건 다 나쁘지 않은데 모자가 너무 큼,"재질, 이나, 나쁘다, 모자"
더운 여름에도 입을 수 있을 만한 얇은 두께가 장점입니다 얇다 보니 조금만 던져놔도 잘 구겨지긴 하는데 그것 말고는 핏도 괜찮고 좋아요,"여름, 덥다, 얇다, 장점, 핏, 던지다, 놓다, 구기다"
옷이 얇아서 한 여름에도 입기 너무 좋았고 사이즈 조절이 가능해서 편리했어요,"여름, 얇다, 편리하다, 사이즈, 가능하다, 조절"
한여름에는 조금 덥긴 한데 예뻐 영 아무 반팔티에 걸쳐 입어도 돼서 편해요,"팔, 티, 편하다, 덥다, 한여름, 에는, 돼다, 걸치다"
반팔 솔직히 다 고 만고만 해서 질리는데 이건 그냥 아무 생각 없이 걸쳐 입어도 아보임 근데 재질 자체가 얇아서 앞 주머니에 핸드폰 넣으면 옷이 앞으로 쏠려 요 안 넣으면 이뻐,"주머니, 핸드폰, 얇다, 넣다, 솔직하다, 질리다, 만고, 그냥"
옷이 예쁘고 제질도 좋아요 잘 입고 다니겠습니다,질도
흰 반팔과 입기에 무난한 조끼템으로 재질이 얇고 가볍습니당,"조끼, 얇다, 팔, 재질, 가볍다, 니당다"
옷 진짜 넘 잘 입고 있습니다 정말 좋아요 코디에 하기에,코디
핏도 레귤러하게 적당하고 얇에서 여름에 입 기 좋아요,"여름, 얇다, 레귤러하, 핏, 적당하다"
코디 할 때 가끔 입으면 좋아요 한 여름엔 검정색이라 좀 더워요,"덥다, 검정색, 코디, 여름, 가끔"
싸게 구매했늠데 그만큼 질이 막 엄청 좋은 편은 아닌 거 같아 요 두 번째 입엇을 때 주머니 살짝 당겨 졋는데 윗쪽 실밥이 뜯어짐 그래 두 편하게 입어요,"뜯다, 짐, 주머니, 싸다, 편하다, 당기다, 편, 그렇다"
옷 자체도 가볍게 입 기 좋고 사이즈도 딱 맞아요 한 여름에는 좀 더울 수 있어요,"가볍다, 맞다, 덥다, 사이즈, 여름, 에는, 자체"
여름에 반 팔만 입기 휑할 때 포인트 주기 좋아요 근데 조금 얇아서 핏이 사는 느낌은 좀 적네요,"여름, 얇다, 적다, 핏, 휑할, 근데, 팔만"
적당히 스타일 낼 수 있는 거 같아 좋습니다 소재가 얇아서 여행 갈 때 부피도 줄일 수 있어요,"얇다, 줄이다, 적당하다, 소재, 스타일, 부피"
