Review,Keyword
와이드 슬랙스에 입문하기 위해 구입했습니다 원단이 생각보다 훨씬 얇아서 한 여름까지 입을 수도 있을 것 같습니다 허리는 딱 맞고 기장은 조금 길어서 수선하였습니다 다리가 긴 분은 그냥 입거나 여분을 꺼내 입으실 수 있습니다 밑단 주름이 자연스럽고 예쁘게 떨어져 마음에 듭니다 추천합니다,"슬랙스, 떨어지다, 자연스럽다, 허리, 원단, 주름, 추천, 와이드, 다리, 입문, 여름, 밑단, 얇다, 수선, 길음, 기장, 분"
역시 믿고 입는 무탠다드 기본 슬랙스로 좋아요 그리고 시원해서 봄부터 가을까지 다 입을 수 있을 거 같아요,"슬랙스, 믿다, 기본, 시원하다, 봄, 가을"
여름에 시원하게 입기 정말 좋겠네요 사이즈는 하나 올리는 거 추천입니다,"하나, 시원, 올리다, 사이즈, 여름"
여름에 입을 수 있을 정도로 재질이 시원해요 평소 사이즈 착용하고 평범한 하체인데도 이놈은 허리랑 엉덩이 타이트합니다 못 입을 정도는 아니지만 실측 잘 보고 구매하세요 샀음 라인이 별로였을 거 같아요,"하체, 시원, 타이트, 착용, 사이즈, 재질, 여름, 실측, 평범, 평소, 라인"
잠옷 차림 죄송합니다 허벅지는 조금 붙지만 전체적으로 좋아요,"죄송하다, 허벅지, 전체, 잠옷, 붙다, 차림"
무탠다드 넌 진짜 사랑할 수밖에 없다 너무 맘에 들어요 시원한 소재라 여름 가능하고요 다만 세미 와이드인 걸 감안해도 엄청 길어요 알아두세요 수선해서 이쁘게 입어요,"밖에, 걸, 시원하다, 가능하다, 와이드, 수선하다, 사랑, 소재, 여름, 감안, 넌, 세미"
밴딩이라 입기도 편하고 활동하기에도 너무 편해요 적당히 와이드해서 이쁜 건 덤,"밴딩, 편하다, 와이드, 활동"
핏도 이쁘고 옷도 가볍고 얇아서 여름에 입기 좋을 것 같아요 허리에 밴딩 있어서 편하게 입기에도 좋습니다,"허리, 핏, 편하다, 밴딩, 여름, 가볍다, 얇다"
우선 얇고 굉장히 편합니다 밴딩이라 허리 사이즈도 별 걱정이 없고요 검은색이라 햇빛 받을 시 뜨거운 건 어쩔 수 없습니다 이 부분을 제외하면 가격이나 품질에서 불만을 느낄 일이 없습니다 강추,"가격, 품질, 검은색, 허리, 편하다, 햇빛, 사이즈, 밴딩, 강추, 불만, 얇다, 뜨겁다"
무신사 스탠더드에서 나온 세미 와이드 슬랙스 무탠다드 슬랙스라 믿고 구매해서 너무너무 이쁘게 잘 입고 있습니다 oo,"슬랙스, 물다, 와이드, 스탠더드, 세미"
정말 교복입니다 출근할 때 매일매일 입게 돼요 솔직히 여름이라 좀 덥긴 합니다 사이즈는 정 사이즈 가는 게 좋을 거 같아요,"출근, 솔직하다, 교복, 가다, 사이즈, 덥다, 여름, 정, 일매일"
얇고 지금 입고 다니기 딱 젛아요 핏도 너무 이쁘고 강추,"얇다, 강추, 핏"
여름에 입기 딱 좋은 두께였습니다 기장도 줄일 필요 없이 우 포스에 딱 맞는 기장이라 만족합니다,"두께, 포스, 기장, 여름, 만족"
옷감도 시원하고 남자 바지라서 그런가 짱짱해서 좋아요,"시원, 남자, 짱짱, 옷감, 바지"
내가 기다린 여름 슬랙스 이건 명작입니다 여름을 위해,"슬랙스, 위해, 여름, 명작"
마음에 듭니다 원단도 얇고 시원해서 여름에 입기 딱 좋아요 길이도 안 줄여도 딱 맞고 끝에 퍼지는 거 처음 입어봤는데 다리가 더 길어 보이네요,"길다, 시원하다, 끝, 원단, 맞다, 다리, 처음, 줄, 퍼지다, 보이, 여름, 얇다, 길이"
무신사 세미 와이드 슬랙스도 잘 입고 있어서 여름용으로 쿨텐다드 추가 구매했습니다 제 신체 사이즈로는 살짝 타이트하게 맞아서 그런지 앞쪽에 주름이 잡히네요 허리는 맞는데 골반 쪽이 타이트한듯해요 비슷하신 분은 나 사이즈 있으면 이로 선택하시면 좋을 것 같아요,"슬랙스, 물다, 허리, 타이트, 주름, 와이드, 쿨텐, 골반, 분, 세미"
만족스러워요 배송도 빠르고 옷도 마음에 들어요,"빠르다, 만족스럽다, 배송"
쿨탠 네이비 구매 후 상품 만족감이 좋아서 블랙 색상 구매 같은 사이즈 구매했는데 기장 차이가 있네요 네이비는 수선해서 입었는데 블랙은 안 해도 될 거 같네요 비 오는 날 입어도 잘 마르고 좋습니다 여름에 자주 입을 거 같습니다,"블랙, 네이비, 비, 여름, 날, 오다, 수선, 기장"
기장이 혹시나 짧지 않을까 걱정했는데 딱 맞습니다 소재도 얇아서 여름에 입어도 덥지 않을 거 같아요,"짧다, 덥다, 여름, 소재, 얇다, 기장"
여름용으로 매우 적합한 제품입니다 사이즈는 평소 사이즈로 주문했더니 잘 맞습니다 재질이 저렴한 느낌이 아닙니다 역시 무탠타드다운 제품입니다 저처럼 허벅지가 두꺼우신 분들에게 세미 와이드 핏을 추천합니다,"적합, 저렴, 핏, 무탠타드다운, 와이드, 사이즈, 재질, 여름, 평소, 세미"
사이즈 기존에 무탠다드 세미 와이드가 있어서 사이즈 동일하게 감근데 기장이 묘하게 길어진 느낌 소재감 쿨댄다드 처음 입어보는데 소재가 바스락거리는 처음 입어보는 소재임 할인할 때 기본 템은 무탠다드가 가성비 최고임,"기존, 기본, 묘, 쿨대, 길어지다, 소재임, 동일하다, 와이드, 처음, 사이즈, 가성비, 소재, 할인, 바스락거리, 세미, 기장"
사람들이 다들 작다는 거 무시하고 정 사이즈 샀다가 엉덩이가 너무 껴서 한 치수 올렸네요 여름에 시원하게 입을 바지로 적격 사이즈는 업하는 게 필수인듯해요 항상 편하게 잘 입 눈 무탠다드 슬랙스 굳,"슬랙스, 시원하다, 편하다, 엉덩이, 사이즈, 필수, 작다, 눈, 바지, 정"
사이즈도 잘 맞고 색감도 너무 이쁘네요 기장도 저랑 잘 맞아서 너무 좋습니다 배송도 빠르고 포장도 깔끔해요,"포장, 배송, 사이즈, 색감, 기장"
가성비로 훌륭한 제품입니다 휘뚜루마뚜루 입으려고 추가로 한 장 더 구매했네요 밑위가 저한테는 짧아서 아쉽네요 다른 색상도 추가 구입 생각 있습니다 냉감 효과는 크게 없고 얇아서 시원한 느낌입니다 잘 마르는 편이라 좋습니다,"효과, 훌륭하다, 색상, 밑위, 짧다, 시원하다, 얇다, 크게, 가성비, 아쉽다, 제품, 휘뚜루마뚜루, 냉감, 추가, 마르다"
뭔 시장 만 원짜리 작업복 같네 땀나면 딱 달라붙고 구김 방지 없어서 다려도 바로 주름 생기고 이런 거 팔아도 괜찮나,"땀, 주름, 구김, 작업복, 방지, 만원, 달라붙다"
역시 믿고 입는 무탠다드 기본은 하고도 남는 갓 설비입니다 재질 적당하고 통도 넓어서 여름 슬랙스로 딱이네요 다만 총기장은 각자의 길이에 맞게 수선은 필요합니다,"슬랙스, 믿다, 기본, 갓, 넓다, 하고도, 맞다, 총기장, 설비, 필요하다, 딱이다, 재질, 여름, 남다, 통, 수선, 적당하다, 길이"
너무 작아 허벅지가 너무 작아서 교환했습니다 기존사는 것처럼 샀는데 너무,"존사, 교환, 작다, 허벅지"
여름 슬랙스로는 이만한 슬랙스는 없어 보여요 적당히 여유 있는 핏이라 여름 출근용으로 좋은 선택 같아요 밑단은 수선 필수,"슬랙스, 출근, 핏, 여유, 여름, 선택, 밑단, 수선"
더운 여름이라 세미 와이드 슬랙스로 구매 후 입어봤는데 너무 편함 와이드도 같이 샀는데 세미를 더 자주 입음 재질이 시원하고 약간 늘어나는 재질이라 편함 참고로 기장은 단 줄임 원래는 바로 발뒤꿈치까지 내려옴 요즘 니트 반팔이랑 너무 잘 어울려요,"슬랙스, 시원하다, 편하다, 와이드, 늘어나다, 어울림, 줄, 원래, 니트, 팔, 덥다, 여름, 재질, 참고, 세미, 기장"
더운 여름이라 세미 와이드 슬랙스로 구매 후 입어봤는데 너무 편함 와이드도 같이 샀는데 세미를 더 자주 입음 재질이 시원하고 약간 늘어나는 재질이라 편함 참고로 기장은 단 줄임 원래는 바로 발뒤꿈치까지 내려옴 요즘 이렇게 니트 반팔이랑 너무 잘 어울려요 위에 웃고 무신사에서 삼,"슬랙스, 물다, 삼, 시원하다, 편하다, 와이드, 늘어나다, 줄, 니트, 팔, 재질, 세미, 기장"
쿨탠다드치고 두께가 두꺼워요 얇은 소재는 아니네요 핏은 다른 스파 브랜드보다 훨씬 좋아요,"소재, 두껍다, 핏"
시원하고 여름에도 어느 정도 입을 수 있어요 어쩔 수 없이 긴 바지라 반바지는 아니기 때문에 한계는 있지만 걸을 일이 많이 없는 사무직분들은 추천합니다,"반바지, 걸, 시원하다, 추천, 사무직, 여름, 일이"
부 테이퍼드슬랙스 보타는 뭔가 허벅지 쪽이 작네요 살 빼겠습니다,"살, 테이퍼드슬랙스, 허벅지, 보타, 빼다"
쿨 탠다더라고 치기에는 두껍고 시원하진 않은 것 같아요 그래도 사이즈와 핏 모두 만족합니다 출근할 때 입으려고 샀어요 제가 사진을 잘 못 찍어요,"시원하다, 사진, 출근, 핏, 치기에는, 두껍다, 사이즈, 찍다, 못, 만족하다, 쿨, 탠다더라고"
하뚱이인데 허벅지 딱 편하게 핏 감 잘 나오는 느낌으로 잘 맞았고요 기장은 한단 정도 수선하여 입으니 잘 맞았습니다,"핏, 편하다, 허벅지, 하뚱, 나오다, 수선, 기장"
슬랙스를 무신사에서 처음 사봤는데 퀄리티랑 마감 등 나무랄 곳이 없네요 사이즈 측정은 허벅지에 맞췄고요 세미 와이드니깐 허벅지 둘레 측정해서 사시면 핏이 맞을 겁니다 잘 입겠습니다,슬랙스
생각보다는 기장이 길지 않고 운동화에 걸려서 너무 루주 않아서 좋아요 쿨 탠다더라 땀도 나지 않고 편합니다,"길다, 루주, 땀, 편하다, 걸리다, 쿨, 운동화, 기장"
확실히 얇아서 통풍도 잘되고 편합니다 여름 슬랙스 고민하고 계시다면 강추 드립니다 너무너무 시원합니다,"슬랙스, 고민, 드리다, 시원하다, 편하다, 계시, 강추, 확실하다, 여름, 얇다, 통풍"
무난하게 입을 수 있는 바지예요 허리에 밴딩이 있어서 편합니다,"허리, 편하다, 밴딩, 무난, 바지"
골프 하러 갈 때 입으려고 샀는데 편하고 탄탄해요,"편하다, 탄탄하다"
깔끔하게 딱 떨어져서 좋네요 기장이든 폼이든 재질 너무 시원해요,"폼, 깔다끄다, 떨어지다, 시원, 재질, 기장"
이뻐요 쿨탠다드 처음인데 소재 좋고 시원해요 여름에 잘 입을게요,"여름, 처음, 시원, 소재"
사이즈가 일반 세미 와이드 슬렉스보다 많이 작아요 배가 좀 끼이네요,"일반, 와이드, 끼, 사이즈, 배, 슬렉스, 세미"
와이드 핏이어서 여름에도 입기 너무 좋고 바람도 너무 잘 통해요 최고예요,
사이즈로 바지가 세 개가 있는데 작습니다 매번 사이즈 편차로 불편을 겪고 있습니다,"개, 편차, 작다, 불편"
생각보다 피해서 아쉬워요 제가 얼른 살을 빼야겠어요,"얼른, 살, 피해, 아쉽다, 빼다"
가격도 착하고 이쁘기도 하고 무텐다는 매번 믿고 구매하셔고 좋아요,"가격, 기도, 믿다, 무텐다, 착하다"
편하게 입기 좋은 거 같아요 두께도 적당하고 코디가 편해요,"편하다, 적당하다, 코디, 두께"
슬랙스 기본 템으로 휘뚜루마뚜루 다니기 좋네요 레귤러 핏 느낌이고 탄력이 있어서 전투용으로 편하게 입을 수 있겠네요,"탄력, 슬랙스, 기본, 핏, 편하다, 레귤러, 휘뚜루마뚜루, 전투"
무탠다드 무탠다드 쿨탠다드 쿨탠다드 하는 이유를 이 바지 한 장으로 알아버렸습니다 와이드 핏은 다소 부담스러울 것 같아서 세기로 사봤는데 너무 핏도 좋고 촥 감기는 느낌이 답답하지도 않고 참 좋습니다 스트레이트 핏을 살까 하다 도전해 보 세미인데 잘 선택했다는 생각이 듭니다 그레이트 초이스,"핏, 와이드, 스트레이트, 세미, 초이스"
허벅지 사이즈나 허리 사이즈도 잘 맞았고 기장만 본인한테 맞게 수선하면 예쁘게 잘 입을 것 같네요 원단도 얇아서 초여름까지는 충분히 입을 수 있을 것 같아요,"허리, 원단, 허벅지, 사이즈, 초여름, 수선, 기장"
믿고 사는 무탠다드 만족합니다 한여름에는 더울 거 같네요,"믿다, 덥다, 한여름에는, 만족하다, 살다"
깔끔함의 정석이네요 사이즈가 스탠더드하게 맞습니다 기본 세미 와이드 슬랙스가 좀 큰 감이 있었지요 나름 힘 있는 원단이고 한여름이 좀 걱정되긴 하네요 회사 출근복으로 잘 입겠습니다,"슬랙스, 한여름, 원단, 와이드, 스탠더드, 회사, 정석, 사이즈, 출근복, 깔끔하다, 세미"
시원하고 좋습니다 올여름 출근용 전투복입니다,"시원, 전투복, 출근, 올여름"
작습니다 작아요 돈 날렸네요 아까워요 사이즈 표 보고 사면 안될 듯,"아깝다, 날리다, 사이즈, 작다, 표, 돈"
여름용으로 입기에는 살짝 더운 감이 있을 거 같고 봄가을에 시원하게 입을 것 같아요,"봄가을, 덥다, 여름, 시원하다"
쿨탠답게 시원하고 디자인 핏이 적당해서 좋아요,"디자인, 시원, 적당, 핏, 쿨탠답"
배가 많이 나온 타입의 남성이에요 남편의 여름용 바지 구해주려고 쿨탠다드로 골라봤는데 허벅지가 두껍고 종아리까지는 늘씬하게 빠진 편이라 허리 사이즈에 맞추면 아저씨 피이 되곤 하는데 이 바진 아주아주 잘 어울리네요 와이드 핏 싫어하는 남편도 아주 좋아합니다 당분간은 시원하게 날 것 같네요 사진 보시면 함께 구매한 원 쿨탠다드 티셔츠랑도 잘 어울려요 완전 굿굿,"굿, 허리, 허벅지, 와이드, 피, 종아리, 남성, 바지, 티셔츠, 남편"
편하고 아주 좋아요 추천드립니다 굿입니다 쿨탠다두 시원,"굿, 시원, 편하다, 추천, 쿨"
세미 와이드이지만 허벅 대라 와이드가 아닌 점 잘입응게용,"대다, 허다벅, 와이드, 세미"
블랙이라서 기본 탐 중에 하나입니다 핏도 좋고 구김도 없어서 좋아요,"블랙, 구김, 기본, 핏"
좋아요 확실히 사방 스판에 진짜 바지가 짱짱해요,"사방, 짱짱, 확실하다, 바지, 스판"
무탠다드 역시 좋습니다 근무할 때 편하게 입습니다 허리 밴딩도 좋고 핏도 좋아요,"편하다, 밴딩, 허리, 핏"
런드리 셔츠 대용으로 샀는데 나름 괜찮은 듯 굉장히 오버함 재질은 바스락,"굉장하다, 바스락, 런드리, 오버함, 대용, 재질, 셔츠, 나름"
애용하는 제품입니다 핏도 이쁘고 너무 좋아요 굿,"애용, 굿, 제품, 핏"
길이도 적당하고 아주 마음에 들어요 추천드립니다,"추천드리다, 길이, 적당"
기장 수선하고 입으니 굳이에요 지금 날씨 딱이에요,"수선, 기장, 날씨"
조금 작아요 한 치수 큰 거로 시키세요 입을만해요 근데 소재는 컨셎원승,"크다, 컨셎원승, 치수, 작다, 만해, 소재"
무탠다드보다는 얇은 느낌이 나요 그래서 여름에 좋고요 가장 중요한 사이즈의 경우 무탠다드 사이즈보다 조금 더 타이트한 것 같습니다 저는 둘 다 사이즈를 입는데 쿨탠다드를 입었을 때가 더 타이트한 느낌을 받았어요 문탠 다 드는 허리띠가 필요한데 쿨탠다드는 무조건 필요하다는 생각이 안 듦 솔직히 여름에 막 입기 좋은 것 같아요 저도 여러 용도로 입고 있습니다 기장도 길게 나온 편이고요,"길다, 가장, 허리띠, 타이트, 보다는, 편이, 문탠, 경우, 사이즈, 중요하다, 필요하다, 무조건, 나오다, 얇다, 나요, 기장"
면바지 재질보다는 약간 반들반들한 느낌입니다,"바지, 반들반들하다, 재질"
수선 필요 없을 정도의 기장에 얇은 느낌이 딱 들어서 좋아요 밑위 좀만 더 길면 훨씬 좋을 것 같아요,"길다, 밑위, 얇다, 필요, 수선, 기장"
기장이 길어서 입기 좋아요 여름 슬랙스치고 두께감은 살짝 있습니다,"치고, 슬랙스, 두께감, 여름"
함께 구매한 니트 베스트와 궁합이 좋아요 키가이라 센티 기장 줄였네요 무스는 원단을 참 탄탄한 거 사용하는 듯 너무 만족스럽네요,"키이르다, 센티, 원단, 무스, 줄, 탄탄하다, 사용, 만족스럽다, 차다, 기장"
너무 좋아요 역시 무탠다드 바지 번째 구매 쿨탠다드라고해서 그렇게 시원하지는 않습니다 참고해 주시고 확실히 핏은 이쁘네요,
큰 사이즈도 핏이 깔끔하게 잘 떨어지네요 좋은 제품입니다,"크다, 떨어지다, 핏, 사이즈, 제품, 깔끔하다"
좋습니다 원단도 얇아서 시원합니다 살만해 오 굿,"굿, 살만해, 시원하다, 원단, 오, 얇다"
더운 날씨에도 입을 수 있을 정도로 시원하고 좋아요,"덥다, 시원, 날씨"
여름용인가 싶을 정도의 두께라 한여름에 입기엔 조금 두꺼울 거 같아요,"여름, 두껍다, 한여름"
생각보다 슬림 해요 한 사이즈 업해서 입으면 예쁠 거 같아요,"슬림, 사이즈"
원단도 시원하고 그레이 블랙 두 개 샀는데 둘 다 만족합니다 세미 와이드가 코디하기 좋네요,"개, 시원, 원단, 와이드, 그레이, 블랙, 코디, 세미, 만족"
상체 발달형 기준 사이즈가 작아요 한 치수 더 크게 시키세요,"상체, 크게, 사이즈, 치수, 작다, 발달형, 기준"
역시 무탠다드답게 가성비가 좋네요 두께는 상당히 얋구요 허벅지 두꺼운 편이라 테이프 드는 사이즈 좀 끼는데 세미 와이드라 넉넉하네요,"두께, 테이프, 허벅지, 와이드, 가성비, 세미"
길이도 적당하고 핏도 잘 나옵니다 시원한 재질에 티셔츠에도 잘 어울려요,"시원, 핏, 적당, 어울림, 재질, 나오다, 티셔츠, 길이"
너무 만족스럽고 시원하고 쿨탠다드 짱 먹으세요오,"시원하다, 짱, 만족스럽다, 먹다"
허리에 맞추다 보니깐 저한텐 조금 길었습니다 제 스펙 보고 참고하세요,"스펙, 길다, 허리"
여름 슬랙스 가성비는 역시 쿨탠입니다 재입고 되고 품절되기 전에 얼른 겟 하세요,"슬랙스, 얼른, 가성비, 여름, 겟, 재"
여름 슬랙스를 찾던 중에 무신사 스탠더드 세미 와이드 히든 밴딩 슬랙스 쿨탠다드 라인을 찾았습니다 매우 시원해서 재구매 의사 프로입니다,"슬랙스, 재다, 시원, 물다, 프로, 의사, 와이드, 스탠더드, 히든, 밴딩, 여름, 라인, 세미"
생각보다 많이 얇지는 않은데 가성비 있게 입기 좋은 것 같아요 잘 입겠습니다,"얇다, 가성비"
카발 쿨탠다드 재질 완전 흡족 꽁치핏 오리 엉덩이 골반 큼 문탠 다 드는 쿨탠다드는 한 벌 더 살라고요,"벌, 크다, 카발, 엉덩이, 오리, 흡족, 골반, 재질, 꽁치핏, 문탠"
가격 대비 원단 좋고 사이즈 딱 정 사이즈에 핏 예쁨,"가격, 핏, 원단, 대비, 사이즈, 정"
얇긴 합니다 하지만 기존 세미 와이드보다 쿨탠다드가 조금 더 짝은 느낌 살찐 건 가,"얇다, 살찐, 짝"
배송도 빠르고 상품도 무사히 잘 왔어요 이쁘네요 맘에 들어요,"빠르다, 상품, 무사하다, 배송, 오다"
일반 무신사 세미 와이드보다 조금씩 통이 좁아요 잘 참고해서 구매하세요,"물다, 일반, 와이드, 좁다, 통, 참고, 세미"
쿨탠다드 바지 시원하고 좋네요 사계절용보다 확실히 시원하고 경쾌한 느낌이라 좋습니다,"시원, 확실하다, 바지, 사계절용, 경쾌"
꼭꼭 보세요 기존의 기본과 라이트 웨이트 슬랙스를 아주 애용하던 사람입니다 그런데 이번에 더 얇게 나왔다고 좋다고 샀습니다 그래서 받아서 수선도 하고 세탁도 했는데 세탁이 끝나도 빨래가 말랐을 때 진짜 충격이었습니다 기존 제품들은 빨래를 해도 빨래 주름이 생기지 않았습니다 쿨탠다드는 더 얇아서 그런 건지 적나라하게 빨래 주름이 생겨서 전투적으로는 절대 못 입을 제품입니다 옷을 입기 위해서 다리미를 사야 하는 상황이죠 이점 꼭꼭 주의해서 구매하시길 바라겠습니다 특히 자취생들은 그냥 다려 입으면 되지라는 생각 당장 버리십시오,"슬랙스, 기존, 기본, 세탁, 웨이트, 애용, 얇다, 빨래, 꼭꼭, 라이트, 충격, 끝나다, 제품, 나오다, 사람, 수선, 받다, 마르다"
기본 무텐다드 세미 와이드 동 사이즈보다 작아요 한 치수 크게 입으셔야 맞을 것 같아요,"기본, 맞다, 와이드, 크게, 사이즈, 치수, 동, 작다, 무텐, 세미"
바지 이쁘고 핏좋아요 지금 더운 날씨에 입기 좋아요,"바지, 핏좋다, 덥다, 날씨"
일단 사이즈는 딱 맞아서 괜찮은데 다른 후기들처럼 먼지가 잘 붙네요,"먼지, 맞다, 사이즈"
바지 얇아서 좋음 근데 또 툭 튀 살짝 있어서 임할 때 입거나 좀 비주류로 될 듯,"바지, 얇다, 튀다, 비주류"
약간 바스락거리는 재질이라 시원해 보이는데 허벅지 부분이 살짝 조이네요 많이 마른 편이라 걱정 안 했는데 좀 큰 거 사고 기장 수선할 걸 그랬어요,"조이, 크다, 편, 시원하다, 걱정, 허벅지, 기장, 재질, 수선, 보임, 바스락거리, 마르다"
이쁘네요 조금 엉덩이 부분이 끼더라고요 저는 그래도 굳,"굳다, 엉덩이, 끼"
시원하고 착용감 좋네요 근데 무더위는 약시 반바지 아니면 안 될 듯 다리 길어 보이고 핏 좋아요,"반바지, 길다, 시원, 핏, 다리, 착용, 무더위"
가성비 너무 좋나요 세미 와이드 핏 너무 맘에 듭니다,"가성비, 와이드, 세미, 핏"
여름에 잘 입었네요 아쉬운 점은 제가 사이즈를 작게 사서 허리가 낀 거 빼고는 옷은 아주 괜찮습니다 와이드는 너무 부담스럽고 세미 와이드가 딱이네요 무신사는 그냥 평 좋은 거 사시면 평타는 하는 거 같습니다,"평타, 부담스럽다, 물다, 허리, 평, 사시, 와이드, 끼, 사이즈, 아쉽다, 딱이다, 여름, 점, 세미"
어딘가 모르게 광택이 나면서 회색으로 올라오는 부분이 생기기도 하네요 다른 건 다 만족,"광택, 올라오다, 만족, 회색"
저에게는 조금 작았지만 소재랑 디자인 면에 여름에 입기 좋을 것 같아요,"디자인, 여름, 소재"
쿨맥스라 확실히 얇고 시원하네요 길이는 수선해야겠어요,"시원하다, 쿨맥스, 얇다, 수선, 길이"
쿨탠다드 얇고 좋아요 한여름에 긴 검정 슬랙스를 입고 싶을 때 입어야겠어요,"검정, 슬랙스, 한여름, 겠다, 얇다"
최고예요 무신사 스탠더드는 이제 대한민국 대표 스파,"물다, 스탠더드, 스파, 대표, 최고, 대한민국"
안녕하세요 트입니다 모두 등으로 지르세요 후회 없는 사이즈 선택일 것입니다,"선택일, 안녕하다, 사이즈, 지르다, 후회, 트이다"
역시무탠다드조금작지만좋아요다른제품도살래여,"제품도살, 작, 역시무탠"
이쁜데 세미 와이드라기엔 진짜 세미이네요 거의 스트레이트 느낌입니다,"스트레이트, 와이드, 세미"
만족스럽다 얇지만 짱짱함 다른 색상도 구매함 그레이 네이비 품절인 게 아쉽,"짱짱하다, 색상, 그레이, 품절, 네이비, 아쉽다, 만족스럽다, 얇다, 함"
소재가 좋아서 여름에 시원하고 무난하게 입기 좋아요,"여름, 시원, 소재, 무난"
살짝 허벅지 쪽 통이 크면 좋을 것 같습니다 다른 건 만족스러워요,"크다, 건, 허벅지, 만족스럽다, 통"
라이트 웨이트랑은 차이를 모르겠는데 그냥보다는 확실히 얇아요,"확실하다, 모르다, 그냥보다는, 라이트, 웨이트랑은, 얇다, 차이"
여름 바지라 시원하고 신축성 너무 좋아서 더운 날씨인데도 바지가 시원해요,"시원, 신축성, 덥다, 여름, 날씨, 바지"
두 번째 구매입니다 쿨맥스 소재라 여름에 입기 좋고 슬랙스 중에 이보다 만족감 큰 거 못 봤습니다 와이드 팬츠 부담스러운 분들 도전해 보시면 좋을 거 같아요,"슬랙스, 도전, 크다, 만족감, 부담스럽다, 보시, 와이드, 쿨맥스, 못, 팬츠, 여름, 소재, 번째"
역시 가성비가 좋다는 게 무탠다드만의 큰 장점이 아닌가 싶네요 요즘 기본 템입니다 하나 챙겨두면 후회 안 하실 겁니다,"가성비, 챙기다두기, 기본"
쿨탠다드는 처음 구매인데 생각 보다 더 시원하네요 여름에도 입을 수 있을 거 같습니다,"시원, 여름"
여름용이라 얇고 시원합니다 핏도 원하던 핏이라 손이 자주 갈 거 같아요 다른 색상도 구매 예정입니다,"시원하다, 핏, 색상, 예정, 원하다, 여름, 갈다, 얇다, 손"
수선이 필요하지 않네요 가성비 최곱니다,"최곱다, 수선, 가성비"
얇은 슬랙스라 여름에 입기에 굉장히 적합합니다,"적합, 얇다, 여름, 슬랙스"
역시 믿고 가는 무텐 얇고 시원할 거 같네요 가격 대비 이 정도면 완전 굳,"가격, 믿다, 시원하다, 굳다, 대비, 가다, 무텐, 얇다"
딱 벨트 안 차도 좋고 편하네요 얇아서 여름에 이거만 입게 됩니다,"얇다, 차, 거만, 여름, 벨트, 편"
시원하고 편해요 이렇게 얇고 편할 줄 몰랐는데 이쁘기까지 하니 좋네요,"시원하다, 편하다, 줄, 이렇게, 모르다, 얇다"
전 다리가 짧은 편이라 기장 한 치수 줄여야 될 거 같긴 합니다 여름에 샌들이랑 시원하게 입기도 좋고 티셔츠랑 깔끔하고 무난하게 입기 좋습니다 소재도 시원해서 여름에도 잘 입고 다닐 것 같습니다,"샌들, 시원하다, 짧다, 다리, 줄, 무난, 소재, 여름, 깔끔하다, 티셔츠, 기장"
얇아서 덥지 않고 적당한 착용감과 핏으로 스타일이 납니다,"핏, 착용, 덥다, 스타일, 얇다, 적당하다"
되게 무난하고 재질도 좋아서 여름에 시원하게 입을 수 있을 거 같아요,"시원, 재질, 여름, 무난"
핏이 예술입니다 개 샀어요 자주 입으려고요 딱 세미 와이드로 적당해요,"개, 핏, 와이드, 적당하다, 예술, 세미"
라이트 웨이트보다 더 얇아요 스판기가 더 들어가 있는 거 같네요,"웨이트, 라이트, 들어가다, 얇다, 스판"
구김이 많을 거 같긴 한데 일단 잊어보려고요 얇아서 여름에 잘 입을 거 같아요,"많다, 구김, 여름, 얇다, 잊다"
이쁘고 시원해서 좋습니다 여름엔 무탠다드 슬랙스만 입네요,"슬랙스, 여름, 시원하다"
루스하게 맨투맨에다 입으니까 정말 예쁘네요 추천드려요,"추천, 맨투맨"
허벅지가 조금 커서 조금 끼지만 사이즈가 적당한 거 같아 살 좀 뺀다 생각하고 입으면 괜찮은 거 같네요,"크다, 살, 적당, 허벅지, 끼, 사이즈, 빼다"
생각보다 괜찮네요 두께감도 적당하고 편해요 굿,
바비 원단은 일반 슬랙스 면 같은 게 아니라 우비 같은 스타일이어서 좋은 건 아니긴 한데 겉보기엔 엄청 싼 마이처럼 보이지는 않습니다 핏은 좋은데 원단이 좀 면 같은 소재였으면 좋겠어요,"슬랙스, 핏, 바비, 원단, 마이, 소재, 스타일, 겉보기, 우비"
두께 가은 얇아서 좋은데 굳이 이 제품보다는 기본 라이트 버전 리어도 괜찮을 것 같아요 조금 바스락거리는 느낌이랄까,"두께, 버전, 제품보다는, 기본, 어도, 랄끄다, 라이트, 굳이, 얇다, 바스락거리"
다른 분들 세미 와이드보다는 일자에 가깝고 밑위 낀다는 말이 있어서 저는 한 사이즈 업했는데 밑위도 괜찮고 잘 선택한 거 같네요 얇고 약간 바스락거리는 재질인 거 같아요 딱 입어보니 좋네요 널찍하게 일자로 딱 떨어지게 편하게 입고 싶었는데 저의 질럿 같은 다리 체형에 상관없이 툭 떨어져서 좋네요 기장 자르기 전엔 찰랑찰랑 툭 떨어지는 느낌이 더 좋았는데 기장도 길고 키가 작아서 어쩔 수 없이 수선을 했어요 복숭아뼈 살짝 덮을 정도로 했는데 어색하네요 역시 수선 안 하고 입을 수 있는 게 제일 좋은 거 같네요,"널찍하다, 떨어지다, 밑위, 편하다, 와이드, 밑위도, 끼, 사이즈, 일자, 재질, 선택, 얇다, 바스락거리, 세미, 질럿"
