Review,Keyword
바지는 한여름에도 입기 좋은 소재인 것 같습니다 물론 셋업으로는 힘들겠지만요 반팔과 코디한다면 한시적 운용도 가능할 것 같아요 사이즈는 잘 맞습니다 오버핏 스러운 핏이라 좋습니다 바지는 허리에 밴딩까지 있어 허벅지에 맞춰서 구매하시면 좋습니다,"한여름, 코디, 바지, 허벅지, 반팔, 사이즈, 셋업, 소재, 오버핏"
포장도 잘 되잇고 전체적으로 길어서 수성했네요,"수성, 포장, 길이"
핏도 적절하고 색감도 좋아서 오래 입을 것 같아요,"적절하다, 핏, 오래, 색감"
셋업 필요했었는데 정말 가성비 좋은 거 같아요 예쁘게 입을게요,"가성비, 셋업"
옷걸이까지 같이 배송되었어요 색감이 너무 좋습니다 관리 잘 해야 될 듯,"관리, 걸이, 배송, 색감"
포장이 너무 정성스럽게 왔어요 비싸다는 생각이 있었으나 사라졌습니다,"정성스럽게, 사라지다, 비싸다, 포장"
덕분에 잘 입고 있어요 너무 이뿝니다 올드하지 않고 트렌디하게 뽑히네요,"덕분, 올드하지, 뽑히다, 이뿌다, 트렌디"
무난 무난해요 이 가격에 좀 더 고급스러운 건 말이 안 되고 가격 값하는 거 같아요,"값, 가격, 무난, 고급스럽다"
월에 공개수업이 있는데 덕분에 재미있는 공개수업을 할 수 있을 거 같아요,"재미있다, 덕분, 공개수업"
급한 일정으로 구매했는데 은근 퀄리티 좋고 잘 입었습니다,"일정, 급하다, 퀄리티, 은근"
세미오버핏정도이고 운동 살짝 한 체형상 상의 l은 작고 xl은 넉넉합니다,"운동, 상의, 넉넉하다, 체형상, 세미오버핏, 작고, xl, l"
상하의 입었을 때 세미오버핏 느낌으로 떨어져서 이쁩니다,"세미오버핏, 떨어지다"
셋업 오랜만에 사는데 좋네요 그냥 전체적으로 좋아요 근데 하체가 튼실해서 그런지 쪼금 끼긴 하는데 살 좀만 빼보죠,"튼실하다, 살다, 오랜, 전체, 빼, 하체, 끼다, 셋업"
색감도 좋고 옷이 이쁜데 어깨가 좀 작아요 그래도 세미 오버 피트인데 어깨너비가 센티만 길었다면 완벽했을 것 같아요 레귤러 핏에 가까운 핏이에요,"세미, 핏, 레귤러, 색감, 피트, 오버, 어깨"
옷이 이쁘네요 기장도 딱 좋고 넌 블랭크 예뻐요 블랙도 살 수 있을 듯,"넌, 블랙, 블랭크, 기장"
프로필 사진 찍으려고 구매했어요 딱 원하던 핏이었어요 그전 셋업들은 좀 끼는 느낌이 있었는데 이건 전혀 안 그래요 이건 편안하면서도 스타일이 샤프하면서도 뭔가 가지나 보여요 무게는 가벼운 편이고 착용감 아주 편했습니다 스타일링은 캐주얼로도 될 거 같고 로퍼 신고 검은색 셔츠 흰 셔츠로 입어도 무난해요 스타일링은 꾸미기 나름 될 것 같고 색도 잘빠진 것 같아요 다만 재질이 생각한 것보다 얇아서 여름 용인 것 같아요 가격 대비 고급 진 느낌입니다,"핏, 편안, 스타일링, 가격, 사진, 착용, 캐주얼, 검은색, 색, 고급, 프로필, 스타일, 흰색, 재질, 셋업, 무게, 로퍼"
급하게 이번 주말 가족 결혼식에 입을 셋업 찾다가 발견해서 후기 자세히 읽어보고 주문했는데 가성비로 정말 잘 산 것 같아요 원단도 볼 때나 만졌을 때나 괜찮고 무엇보다 제 신체 스펙 대비 핏이 아주 만족스럽습니다 상의 소매랑 하의 기장만 수선했습니다 잘 입을게요,"가족, 핏, 기장, 주말, 급하다, 상의, 대비, 소매, 결혼식, 가성비, 수선하다, 하의, 원단, 만지다, 스펙, 후기, 발견, 만족스럽다, 자세하다, 읽다, 볼, 주문, 셋업, 신체"
원단 핏 전부 마음에 드네요 바지 입는데 엉덩이 작다는 후기가 보이던데 사이즈 딱 맞네요,"원단, 핏, 엉덩이, 사이즈"
스트레이트 핏은 딱딱해 보여서 피하려고 고른 셋업인데 너무 마음에 들어요 원단감도 매우 좋습니다,"보여서, 스트레이트, 핏, 고르다, 셋업, 원단감, 피하려고, 딱딱하다"
급하게 사서 입었는데 아주 잘 맞네요 바지는 한 사이즈 크게 사는 거 추천드려요,"맞다, 추천드리다, 크게, 살다, 바지, 사이즈, 급하다"
,
배송 하루 만에 옴 xl 가 더 맞긴 할 텐데 길이가 너무 길어져서 l로 감,"맞다, 만에, 텐데, 길어지다, 옴, 하루, 길이, 가다, 배송, xl, l"
우선 이렇게 좋은 제품 체험단으로 제공해 주신 무신사와 넌 블랭크에게 감사드립니다 넌 블랭크라는 브랜드는 깔끔하면서 캐주얼한 옷들을 적절한 가격대에 전개하는 것을 알고는 있었지만 이번 기회에 더 찾아보니 너무 이쁜 제품들이 많더라고요 특히 이 제품은 남자친구 룩 결혼식용 셋업 모두 가능해서 실용성마저 챙긴 제품입니다 상하의같이 입으면 결혼식 같은데 가서 멋쟁이 소리 들을 거 같아요 정피도 너무 온 버핏도 아니라 더욱 좋은 것 같습니다 몸 테가 진짜 이뻐 보여요 확실히 색감도 이쁜 그레이로 나온 거 같고 정말 만족합니다,"물다, 색감, 블랭크, 깔다끄다, 캐주얼, 가격대, 그레이, 만족, 넌, 정피, 셋업, 실용성, 오버핏"
동생 생일 선물로 사줬어요 상의는 L 하의는 M이며 바지 밑단 수선했습니다 세미와 버핏이라 딱 맞기보다 여유 있는 일렉 스핏입니다 시키는 대로 입으니까 이쁘네요 가격 대비 품질 좋고 한여름 제외 활용 가능할 듯합니다 제가 남자였으면 깔 별러 샀을 듯,"가격, 깔다, 한여름, 상의, 바지, 남자, 일렉, 스핏, 수선하다, 세미, 생일, 하의, 동생, 제외, 활용, 오버핏, 선물, 품질, 별러"
색감 이쁘고 핏도 맘에 듭니다 첨에 XL로 시켰다가 팔하고 몸 기장이 길어서 교환했는데 L가 낫네요,"핏, XL, 색감, 기장, 낫다, 첨, 팔, 교환, 몸, L가다"
,
가볍고 캐주얼하게 입기 좋은 슈트입니다 전투용으로 딱 좋네요,"캐주얼, 가볍다, 전투, 슈트"
재킷은 온 버핏으로 좋고 바지는 한 치수 큰 것으로 하는 게 좋을 거 같아 요 허리는 남는데 엉덩이 허벅지가 껴요 참고하시길,오버핏
경조사용으로 샀는데 탄탄하고 핏도 예쁘고 좋습니다,"핏, 경조사용, 탄탄"
가성비 미쳤어요 이 가격에 이런 퀄리티 만나기 힘들 것 같네요,"가성비, 가격, 만나다, 힘들다, 미치다, 이렇다, 퀄리티"
좋습니다 나름 포멀하게 입기 좋아요 잘 입을게요,"나름, 포멀다"
딱 그 가격에 산거 같아요 특별히 예쁘다거나 편하다거나 그런 느낌은 없음 전투용으로 괜찮은 듯,"특별하다, 편하다, 전투, 가격"
상의가 좀 오버한 느낌이 있지만 오히려 오버해서 더 예쁜 느낌이 있네요 예쁩니다,"상의, 오버"
맘에 들어요 핏도 딱 괜찮고 색감도 마음에 들어요 굿,
배송 진짜 빠르고요 이 가격에 이퀄리티 정장이라면 가성비 갑이라고 생각합니다,"가성비, 빠르다, 배송, 정장, 퀄리티"
결혼식에 입고 가려고 샀는데 너무 깔끔하고 만족했습니다,"깔다끄다, 결혼식, 만족"
셋업 제품으로 사진 보고 구매했는데 가격대배 만족스러워요 약간 스판 느낌이 있어요,"가격, 사진, 만족, 스판, 셋업, 제품"
결혼식 가려고 샀는데 너무 좋아요 고급스러워 보이고 원단도 요즘 날씨에 최 곱입니다,"원단, 최, 곱, 보이, 날씨, 결혼식, 고급스럽다"
좋은 제품 감사합니다 자주 이용할게요 최고입니다,"최고, 제품, 이용"
좋습니다 두껍지 않아서 안에 셔츠나 칼라티 입고 더우면 벗고 좋습니다,"칼라티, 덥다, 벗다, 셔츠, 두껍다"
촌스럽지 않은 회색이고 예쁩니다 질 입고 다니겠습니다,"질, 회색, 촌스럽지"
적당한 가격에 마음에 드는 옷 사서 만족스럽습니다,"적당하다, 만족스럽다, 가격"
핏은 세미 오버에서 정핏정도가 맞고요 포장상태 깔끔하고 재질 좋아요,"세미, 핏, 깔다끄다, 정핏정, 오버, 재질, 포장상태"
바짓가랑이 부분 공간이 살짝 좁은 느낌이 있는데 요거 빼고는 포장부터 퀄리티까지 다 괜찮아요,"포장, 좁다, 빼다, 바짓가랑이, 퀄리티"
출퇴근용으로 잘 입고 있습니다 핏도 이뻐서 맛있네요,"맛있다, 핏, 출퇴근"
상품 가격에 비해 질이 좋아요 아쉬운 건 정장 가방이 없는 것 근데 가격이 저렴해서 그것까지 바라면 너무 양심 없는 거 같기도,"양심, 가격, 질, 가방, 정장, 저렴, 상품"
결혼식장에 가야 돼서 구매했는데 가격 대비 퀄리티 짱입니다 다른 색상도 구매하고 싶을 정도네요,"색상, 퀄리티, 가격, 결혼식장"
정장 세트 가격치고는 저렴해서 사회 초년생분들 구매하기 좋아요,"가격, 초년생, 세트, 사회, 정장, 저렴"
핏이랑 길이 두께감 모두 딱 맞고 좋아요 가격 대비 매우 만족입니다,"핏, 두께감, 가격, 길이, 만족"
색상이나 핏이나 모두 사진과 그대로 똑같습니다,"똑같다, 사진, 핏, 색상"
가성비 너무 좋고 데일리로 입기 좋아요 추천드립니다,"가성비, 추천, 데일리"
제 스펙에 하체가 두꺼우신 분은 하의만 라지 추천드립니다,"하의, 하체, 스펙, 라지, 두껍다"
후기 보니까 거의 정에 핏에 가깝다는 말이 있어서 상의는 L 하의는 M 샀는데 사이즈는 세미 오버로 잘 맞는 거 같아요,"맞다, 핏, 세미, 하의, 상의, 가깝다, 사이즈, L, M, 보, 오버, 후기, 정"
무난하게 가성비로 입이 좋은 제품인 것 같습니다,"가성비, 제품, 무난"
조금 얇은 느낌이긴 한데 이 가격에 이 정도 구성이면 괜찮은 것 같아요,
기장감이 조금씩 길어서 수선해서 입는 거 말고는 핏이나 디자인 모두 마음에 들어요 다른 셋업도 사고 싶은데 사이즈 재입고 좀 해주셔요,"기장감, 핏, 디자인, 재, 사이즈, 수선, 셋업"
배송 빠르고 포장도 깔끔히 오고 옷은 기본 무난한 스타일입니다,"빠르다, 포장, 배송, 무난, 깔끔하다, 기본, 스타일"
질감이나 컬러나 모든 게 완벽한 데일리 아이템으로 계속 착용해야 될 것 같습니다,"데일리, 아이템, 착용, 컬러, 질감"
친한 친구 결혼식 참석용으로 구매했습니다 힘줘서 꾸민 느낌 나지 않으면서도 차분한 스타일로 사고 싶었는데 이게 딱 그 중간 정도로 깔끔 포멀합니다 핏 딱 맞게 예쁘고 안에 셔츠 입으면 더 정장 느낌 낼 수도 있습니다 너무 옅은 갈지 색 같은 회색이 아니라서 만족합니다 평소 상의 하의 입습니다 참고하세요,"나다, 중간, 차분하다, 포멀다, 핏, 맞다, 깔다끄다, 친구, 스타일, 셔츠, 친하다, 꾸미다, 사고, 결혼식, 참석, 힘주다"
너무 좋아요 길이도 잘 맞고 다 좋아요 잘 입을게요,"맞다, 길이"
가성비 너무 좋아요 급하게 결혼식 갈 때 입었습니다,"가성비, 결혼식, 급하다"
살짝 더워도 입을 수 있을 정도로 적당히 얇고 핏도 기가 막힙니다,"핏, 덥다, 적당하다, 막히다, 얇다"
옷걸이에 걸린 채로 깔끔하게 배송이 왔고 뱃살이 있는 편이라 상의는 저한테 딱 맞는데 하의는 조금 크네요,"하의, 크다, 상의, 깔다끄다, 걸이, 배송, 뱃살"
상체가 커서 xxl 시켰는데 약간 큰 거 같네요 바지 xl랑 셋업 하니 재킷이 좀 커 보입니다 그래도 이 가격에 퀄리티 좋고 결혼식에 잘 입었어요,"가격, 재킷, 퀄리티, 결혼식, 셋업, xl, xxl"
대만족해요 기대 이상이어서 가격 대비 싼 가격 만적,"싸다, 대만족, 가격, 기대"
배송도 빠르고 무난하게 잘 입을 것 같아요 추천합니다,"추천, 배송, 빠르다, 무난"
결혼식 때 잘 입었습니다 여름 더운 날씨에 괜찮았어요,"여름, 결혼식, 덥다, 날씨"
딱 좋습니다 가성비 있는 슈트 한 벌이에요 잘 입겠습니다,"가성비, 벌, 슈트"
색깔도 좋고 마음에 듭니다 가격도 생각보다 괜찮고요,"가격, 색깔"
잘 받았습니다 바지가 조금 작은데 그것만 빼면 다 좋아요,"바지, 빼다, 작다, 그것, 받다"
일단 가성비 가심비 셋업인듯합니다 가격 대비 라인과 디자인 잘빠졌고 원단도 나쁘지 않은듯합니다 편하게 부담 없이 입기에 괜찮은 제품이네요,"가성비, 가시다비, 가격, 디자인, 원단, 라인, 편하다, 셋업, 부담"
깔끔하고 가성비 좋은 셋업이었습니다 잘 입고 있어요,깔다끄다
사이즈 핏 다 너무 맘에 들어요 저랑 비슷한 스펙 분은 하의는 한 치수 큰 거 추천합니다,"핏, 하의, 치수, 크다, 사이즈, 추천, 스펙, 분"
세미와 버핏이라 핏도 과하게 크지 않고 예쁩니다 면접용으로 입었는데 만족스러웠고 이후 결혼식이나 중요 자리 갈 때도 입었는데 만족스럽습니다,"세미, 핏, 크다, 갈다, 중요, 자리, 면접, 결혼식, 오버핏, 만족스럽다, 이후"
결혼식 갈 때 입으려고 샀는데 너무 마음에 듭니다 재킷 소매길이도 딱 적당하고 바지 기장도 슈즈에 딱 알맞게 맞아서 따로 수선을 안 해도 입을 수 있어서 좋아요,"맞다, 알맞다, 기장, 재킷, 슈즈, 바지, 해도, 적당하다, 수선, 소길이, 결혼식, 따로"
정말 이쁘네요 결혼식 갈 때 딱 좋습니다 색감도 이쁘고 핏도 좋아요,"핏, 결혼식, 색감"
하체가 굵은 편인데 무난히 입을 수 있었고 편한 반팔에 셋업으로 행사 참석용으로 입을 수 있을 듯,"굵다, 편, 참석, 반팔, 행사, 하체, 셋업"
헬라인입니다 비슷한 키 몸무게 보고 상의 xl 하의 l 했는데 하의는 그냥 맞춤옷처럼 잘 맞는데 상의가 좀 크네요 블레이저만 입는 게 아니라 세미 정장으로 오버핏 하려니까 좀 어색하더라고요,"세미, 헬라인, 하의, 맞춤, 상의, 키, 정장, 어색, xl, 블레이저, 몸무게, l, 오버핏"
블레이저 핏이 너무 좋네요 주머니가 페이크인 게 아쉽고 바지는 밑위가 살짝 더 여유 있었으면 더 편했을 거 같습니다 핏은 정말 좋습니다,"밑위, 핏, 편, 바지, 주머니, 블레이저, 페이크, 여유"
사이즈도 좋고 배송도 빠르고 좋네요 만족합니다,"만족하다, 배송, 사이즈, 빠르다"
두께감은 얇은 편이고 적당한 세미 오버 느낌이 납니다 안감도 좋아요,"세미, 두께감, 적당하다, 오버, 얇다, 안감"
색감도 괜찮고 핏도 마음에 들어요 다리가 짧아서 기장은 줄였어요,"핏, 줄이다, 기장, 색감, 짧다, 다리"
배송도 빠르고 가격도 저렴하고 모두 만족스럽네요,"가격, 빠르다, 배송, 저렴하다, 만족스럽다"
사이즈도 딱 알맞고 핏도 너무 이뻐서 아주 좋습니다,"핏, 알맞다, 사이즈"
설명되어 있는 사이즈 그대로입니다 상위는 기존 다른 사이즈와 동일해서 편하지만 하의 경우 밑위길이가 다른 것들 보다 살짝 짧은 케이스로 참고해서 구매해야 합니다 하체 및 골반이 좀 크시다 분들은 확인 후 구매하셔야 합니다,"하의, 사이즈, 짧다, 기존, 확인, 하체, 분, 설명, 상위, 골반, 밑위길이, 케이스"
블레이저 슬랙스 모두 마감 깔끔하고 핏이 좋습니다 경조사에 잘 어울려서 사회 초년생 또는 블레이저 없으신 분들에게 추천드립니다,"추천드리다, 핏, 마감, 초년생, 깔다끄다, 사회, 분, 블레이저, 슬랙스, 경조사"
살짝 온 버핏으로 딱 맞아요 얇아서 겨울 빼고는 다 코디 가능할 거 같아요,"맞다, 코디, 빼다, 겨울, 가능하다, 얇다, 오버핏"
사이즈 딱 맞고 좋네요 두께가 좀 얇아서 잘 구겨지는 감이 있긴 해요,"맞다, 구기다, 사이즈, 얇다, 두께"
여름에도 입을 수 있는 캐주얼한 정장을 찾았는데 합리적인 가격에 잘 구매한 것 같아서 만족스럽습니다 정 사이즈로 시켰는데 딱 세미오버핏이네요,"가격, 캐주얼, 정장, 만족, 세미오버핏, 여름, 합리, 정"
원단 탄탄하고 색깔 이쁩니다 와이프가 너무 좋아하네요,"원단, 와이프, 색깔, 탄탄"
너무 좋네요 기대 안 하고 샀는데 너무 좋아요 강추합니다,강추
바지가 생각보다 더 얇긴 합니다 그래도 겨울 빼곤 입을 수 있을 거 같음,"겨울, 바지, 얇다"
너무 이쁩니다 여름에도 입을 수 있는 얇기입니다,"여름, 얇다"
배송도 빠르고 색감도 좋고 여름에 입기 좋을 거 같아요,"여름, 배송, 빠르다, 색감"
와이프가 정장 사줬어요 너무 예쁘게 잘 입고 다니는 중,"와이프, 정장"
급하게 필요해서 샀는데 나름 괜찮음 근데 품질이 다소 아쉽 그냥 싼 맛에 입는 중,"나름, 맛, 아쉽다, 품질, 싸다, 필요하다, 급하다"
제 스펙에 m사이즈면 정에 핏으로 나옵니다 얇아서 초여름까지도 입을 수 있어요,"핏, 사이즈, 얇다, 초여름, 스펙, 정"
우선 포장이 마음에 드네요 색감 좋고 사이즈 좋고 다만 라펠 한쪽이 쭈글하네요,"사이즈, 포장, 라펠, 색감"
사이즈는 정 사이즈고 봄여름 가을에 입기 딱 좋아요,"봄여름, 사이즈, 가을, 정"
다들 추천하는 이유가 있네요 입어보자마자 바로 알았습니다,"추천, 이유"
봄에 결혼식에 입고 가기 적당한 가성비 좋은 슈트,"가성비, 결혼식, 봄, 슈트"
할인할 때 싸게 사서 좋습니다 넌 블랭크 셋업 두 개째인데 역시 좋아요,"블랭크, 할인, 싸다, 개째, 넌, 셋업"
배송도 빠르고 포장도 꼼꼼합니다 잘 구매했어요,"배송, 꼼꼼, 빠르다, 포장"
허벅지는 딱 맞아서 살 더 찌면 위험할 거 같고 사이즈나 핏 가격대 생각하면 훌륭합니다,"맞다, 위험, 핏, 허벅지, 사이즈, 가격대, 찌"
제품 받았을 때 매우 만족스러웠어요 근데 생각보다 두께가 얇아서 구매하실 때 고려하는 게 좋아요,
처음 도전해 보는 그레이 색상이지만 일찍 도전해 볼걸 그랬습니다 운동하는 사람 기준 바지는 히프랑 허벅지 쪽이 좀 타이트하네요,"일찍, 색상, 처음, 볼걸, 그레이, 도전"
겨울에는 얇다고 생각될 수 있습니다 그래도 색이랑 핏 다 맘에 드네요,겨울
생각했던 것보다 너무 괜찮네요 만족스럽습니다,만족스럽다
결혼식 갈 때 입으려고 샀어요 바지는 좀 더 와이드 핏으로 입으면 예쁠 것 같아요,"결혼식, 와이드"
가격 옷 질감 모든 게 완벽한 옷입니다 지금 사기 너무 좋네요,"완벽하다, 모든, 가격, 사기, 질감"
바지가 살짝 얇은 느낌이 들지만 색감이 생각보다 괜찮습니다,"색감, 얇다"
바지가 살짝 타이트한데 핏 감이나 이런 건 최고입니다,"타이트, 바지, 최고, 핏"
면접이 있어 급하게 구매했지만 정말 만족하고 예쁘게 입고 면접 잘 마무리했습니다 저렴한 가격 대비 정말 만족스러워요,"가격, 면접, 저렴하다, 급하다, 만족, 만족스럽다"
믿고 구매하는 브랜드 퀄리티도 좋고 배송도 빠르고 포장도 꼼꼼했어요,"꼼꼼하다, 빠르다, 포장, 브랜드, 믿다, 배송, 퀄리티"
아오 아오 나오나 모아오나 오나도 너 노나 오어 노,
가격이 믿기지 않는 좋은 셋업입니다 색도 너무 이쁘네요,"믿다, 셋업, 가격, 색도"
가격이 믿기지 않는 퀄리티와 디자인입니다 너무 깔끔해요,"가격, 디자인, 깔다끄다, 믿다, 퀄리티"
사이즈 딱 맞고 자주 입게 되는 옷이에요 추천합니다,"맞다, 추천, 사이즈"
재질도 좋아 보이고 핏도 이쁘네요 자주 입을 거 같아요,"재질, 핏"
재질 핏 다 좋아요 근데 바지가 살짝 작은 거 같아요,"바지, 재질, 핏, 작다"
상의는 살짝 큰 편이지만 전체적으로 핏이 이쁘고 괜찮네요,상의
잘 나왔습니다 결론 식장 때 입었는데 좋더라고요,"나오다, 식장, 결론"
이것보다 싼 제품들도 있었지만 조금 더 가격 더 주고 탄탄한 거 사니까 후회가 없네요,"사, 가격, 탄탄하다, 싸다, 후회, 주다, 제품"
결혼식 때문에 급하게 구매했는데 만족스러워요,"결혼식, 급하다, 만족스럽다"
생각보다 온 버핏은 아닌데 정에 핏으로 예뻐요 색감은 딱 보이는 정도고 재질은 생각보다 더 좋은 거 같아요 길이감도 적당해서 격식 차리는 자리에서 도입기 좋아요,"격식, 핏, 도입, 색감, 보이다, 자리, 아니다, 길이감, 적당하다, 차리다, 재질, 오버핏, 정"
가성비 좋습니다 바지 길이만 좀 수선하고 결혼식 때 충분히 뽑았네요,"가성비, 충분하다, 바지, 뽑다, 길이, 수선"
셋업이 없어서 베이직한 그레이로 구매하였는데 안에 반팔 카르티에 저거 입으니 환절기 때 딱이에요,"반팔, 그레이, 셋업, 카르티, 환절기, 베이직"
핏이 너무 오버하지 않고 어깨선 살짝 떨어지는 정도라 다양한 무드로 연출 가능할 것 같아요 바지는 여름에 입어도 될 정도로 상당히 얇습니다 너무 이쁩니다,"핏, 연출, 바지, 떨어지다, 상당하다, 여름, 오버, 얇다, 어깨선, 가능, 다양하다, 무드"
바지는 좀 긴 거 같은데 블레이저는 몸에 잘 맞네요,"블레이저, 몸, 바지, 맞다"
상품 품질 만족합니다 색감 비슷 합리적인 가격 굿,"비슷, 가격, 색감, 품질, 만족, 굿, 합리"
와 진짜 예뻐요 딱 생각하던 옷과 핏이네요 수선도 필요 없어요,
이거 이뮬입니다 레전더리 너무 이쁩니다 감사해요,"감사, 레전더, 이뮬"
셋업으로 구매했는데 엄청 맘에 드네요 근데 생각보다 두께는 좀 얇습니다,
결혼식에 입으려고 샀는데 사이즈는 딱 맞고 핏도 이뻐서 괜찮아요,"맞다, 결혼식, 사이즈, 핏"
경조사용으로 입기에 적당히 격식 차린 것 같고 좋습니다 핏도 살짝 여유 있어서 편해요,"격식, 핏, 경조사용, 여유"
옷 색상이 마음에 들어서 구매했는데 받고 보니 소재도 좋고 사이즈도 잘 맞아서 너무 만족합니다,"만족, 색상, 소재, 사이즈"
온 버핏으로 입으려 사 서 저는 만족하나 기본으로 크게 나옵니다,"나오다, 서다, 크게, 사, 만족하다, 기본, 오버핏"
블레이저만 입을 경우에는 L 사이즈가 좋았는데 셋업으로 입을 경우에는 M이 더 괜찮더라고요 가격도 적당하고 옷도 맘에 들어요,"가격, 경우에는, 사이즈, L, 적당하다, M, 블레이저, 셋업"
,
스타일도 좋고 바지핏 조금 수선해서 만족스럽게 입고 있습니다,"바지핏, 만족스럽게, 스타일, 수선"
어깨가 넓어서 원하는 셋업 찾기가 어려웠는데 원하던 핏이 딱 나와서 좋습니다,"나오다, 원하다, 핏, 넓다, 찾기, 어깨, 어렵다, 셋업"
무난하게 결혼식이나 일상에서도 입을 수 있을 거 같아요,"일상, 결혼식, 무난"
앞서 무신사 체험단 후기를 남길 수 있게 협찬해 주신 것에 대해 감사드립니다 넌 블랭크 셋업입니다 스탠드 한 핏에 군더더기 없는 디자인으로 부담 없이 편하게 입을 수 있어서 좋았습니다 가격대에 비해 높은 퀄리티로 비즈니스 경조사 하객룩으로 활용할 수 있다는 점 인정할 수밖에 없는 부분이고요 또한 스판기가 있어 빳빳하지 않고 부드러운 착용감을 느낄 수 있어서 활동성으로도 충분히 좋았습니다 블레이저만 따로 활용하여 캐주얼룩으로도 충분히 연출 가능해서 손이 자주 가는 셋업입니다,"체험단, 물다"
색감이 너무 예쁘고 사이즈도 딱 맞습니다 싸게 잘 산 것 같아요,"맞다, 싸다, 사이즈, 색감"
인터넷으로 셋업 처음 샀는데 사이즈도 딱 맞고 좋습니다,"맞다, 셋업, 사이즈, 인터넷"
포장도 꼼꼼하고 깔끔합니다 역시 믿고 사는 브랜드입니다 핏도 너무 좋고 소재도 마음에 듭니다 가성비와 데일리로 캐주얼룩으로 멋도 챙길 수 있을 것 같습니다,"가성비, 핏, 꼼꼼하다, 멋, 살다, 포장, 데일리, 브랜드, 챙기다, 믿다, 깔끔하다, 캐주얼룩, 소재"
생각했던 그대로의 컬러와 핏이었습니다 세미 와이드지만 스트레이트 같은 느낌에 앉고 일어서기가 편한 느낌의 소재입니다 가성비 추천,"가성비, 세미, 핏, 스트레이트, 앉다, 일어서다, 그대로, 추천, 컬러, 편하다, 소재, 와이드"
배송 정말 빠르고 가성비로 정말 좋아요 많이 파세요,"가성비, 배송, 빠르다"
배송이 빠르고 옷이 약간 얇긴 한데 핏이 나름 잘 나와서 좋은 거 같아요,"핏, 빠르다, 나쁘다, 배송, 얇다"
기대 크게 안 했는데 가격 대비 더 제품 퀄리티 있는 거 같고 좋습니다,"퀄리티, 가격"
사이즈 딱 맞게 떨어지고 재질도 짱짱해서 좋아요 다른 색상도 구매할까 고민 중이에요,"맞다, 색상, 사이즈, 떨어지다, 고민, 짱짱하다, 재질, 중이"
던블랭크 옷을 처음 접해보고 드는 순간의 생각은 가성비가 참 좋다였어요 가격 대비 저렴하면 디자인과 재질이 별로고 고가의 옷은 부담스럽기 때문에 정말 고민을 수백 번씩 하게 되더라고요 받자마자 착장을 해본 결과 상의는 m사이즈가 너무 딱 맞았습니다 바지는 날씬 체형이라 s도 넉넉히 잘 맞았는데 뭔가 흐물거리는 느낌이 조금 아쉽긴 했습니다 상의는 정 사이즈로 딱 예쁘기는 했으나 팔뚝 부분이 슬림 해서 활동성을 고려한다면 한 사이즈 업하시는 게 루스 핏으로 편하게 입을 수 있을 거 같아요 이건 개인차가 크므로 상세 사이즈 확인이 필수라 여겨집니다 색상은 차분한 그레이로 정말 잘 뽑았네요 날씬 체형이지만 상의를 온 버핏으로 즐겨 입다 보니 재킷은 라지로 다시 구매하려고요 이 가격에 디자인은 정말 훌륭합니다,"흐물거리, 핏, 가격, 부담스럽다, 날씬, 상세, 뭔가, 활동성, 체형, 정, 디자인, 상의, 바지, 고가, 개인차, 편하다, 슬림, 가성비, 팔뚝, 수백, 사이즈, m사이즈, s, 던블랭크, 루스, 고민, 재질"
요번 넌 블랭크 셋업은 충분히 포멀하고 클래식하게 풀어낼 수 있을만한 요소를 모두 갖추고 나온 느낌이었습니다 색감도 적당한 그레이 톤이라 너무 가벼워 보이지만은 않는다는 점에서 좋았고 저는 피적으로 상의를 조금 더 온 버핏으로 가져가서 캐주얼하게도 입을 수 있는 느낌으로 매치해 보았습니다 두께감도 적당해서 사계절 입을 수 있을만한 느낌이었고 특이한 점이라면 하의 허리 부분이 밴딩 처리가 되어있어서 착용감에 있어서 편안함을 신경 쓴 느낌이라 좋았습니다 다만 상의 소매 부분 버튼이 리얼은 아니어서 조금은 아쉬웠지만 가격을 생각하면 충분히 감안할 수 있을만합니다,"충분하다, 포멀다, 요소, 클래식, 풀다낼"
가성비 끝판 셋업입니다 핏도 좋고 요즘 계절에 입기에 딱이네요 색감도 실제가 더 예뻐요,"가성비, 핏, 색감, 끝판, 셋업, 계절"
,
블레이저는 세미 온 버핏이지만 운동을 해서 xl로 가니 어깨선이 잘 맞고 품도 생각보다 낙낙하게 예쁩니다 소매길이는 l이 맞았을 것 같네요 슬랙스는 통이 살짝만 더 컸으면 하는 아쉬움이 있는데 기장은 줄이진 않아도 될 것 같아 만족합니다 허리도 밴드가 있어서 입었을 때 부담이 전혀 없습니다 다만 밑위가 살짝 불편한데 이건 활동에 큰 불편은 없는 정도였습니다 무난하고 가성비로 추천,"가성비, 세미, 통, 운동, 기장, 밴드, 허리, 무난, 슬랙스, 어깨선, 오버핏, xl, 품"
경조사용으로 적당히 격식 차린 것 같고 좋습니다 핏도 살짝 여유 있어서 편해요,"격식, 핏, 경조사용, 여유"
가격 대비 훌륭합니다 품질은 경조사용으로 구매했는데 만족해요,"가격, 품질, 대비, 만족하다, 경조사용, 훌륭하다"
가격 대비 품질은 좋네요 팔이 살짝 더 길었으면 좋았을 거 같아요,"품질, 팔, 가격, 길이"
