Review,Keyword
매번 사는데 이유가 합리적입니다 가격 싸고 품질 좋고 더할 나위 없습니다,"더하다, 싸다, 가격, 품질, 이유, 합리, 살다, 나위"
재질이 가성비가 좋아서 여름이 가기 전에 구매함,"함, 여름, 가성비"
좋아요 이거 입고 면접 합격함 한여름엔 더운데 봄가을에 좋을 듯,"합격, 면접, 봄가을, 덥다, 한여름"
홍대 무신사 스탠더드에서 입어보고 괜찮 서 주문했슴당 할인받고 하니 가격이 넘고 착하더라고요 엑스라지는 어깨가 너무 딱 맞아서 투엑스 라지 구매했더니 살짝 온 버핏으로 입기 딱 좋은 거 같아요,"어깨, 착하다, 엑스라지, 투엑스, 오버핏, 물다, 넘다, 가격, 할인받다, 라지, 스탠더드, 맞다, 홍대"
주문한지 거의 이틀 만에 와서 좋았고요 그리고 나서 옷을 받고 착용하면서 하자가 있는 부분이 있어 교환을 신청을 했는데 거의 하루 만에 교환해 주셔서 시간도 아끼고 너무 좋았습니다 감사합니다,"착용, 일, 감사, 하자, 교환, 신청"
저한텐 좀 작았어요 사시는 분들은 한 치수 크게 사세요,작다
무신사 픽업으로 주문했는데 편하고 좋네요 가격은 저렴한데 퀄리티는 좋아요 쿨 탠다더라 확실히 덜 덥고 여름에 정장 필요할 때 입기 좋습니다,"퀄리티, 픽업, 저렴하다, 정장, 물다, 편하다, 여름, 쿨, 주문, 덥다"
여름 정장 없어서 구매했는데 전체적으로 좋았으며 가성비로 최고인 것 같아요,"정장, 여름, 최고, 가성비"
어깨가 살짝 큰 듯하지만 기장이랑 폼은 딱이네요,"어깨, 크다, 폼, 기장, 딱이다"
재질도 좋고 실물이 더 이쁜 거 같아요 잘 입을게요,"재질, 실물"
출근 룩입니다 매일 정장을 입어야 하는 직업인지라 매번 백만 원씩 들이고 테일러 숍에서 맞춰 입었는데 갑작스럽게 살이 불어버린 바람에 급하게 주문했어요 여름이라 쿨텐다드로 선택했는데 가지고 있는 정장보다 훨씬 시원하고 사이즈도 잘 맞네요 쿨텐다드 셋업으로 여러 컬러 주문할 거예요 완전 만족,"출근, 룩"
일할 때 입을 용도로 구매했습니다 소매길이가 조금만 짧았으면 더 좋았을듯해요 저렴한 가격에 이 정도면 만족,"짧다, 일, 저렴하다, 소길이, 만족, 가격, 용도"
일할 때 입을 용도로 구매했습니다 소매길이가 조금만 짧았으면 더 좋았을듯하지만 저렴한 가격에 이 정도면 만족,"짧다, 일, 저렴하다, 소길이, 만족, 가격, 용도"
사이즈 적당하고 배송도 되게 빨리 와서 잘 입을 수 있었습니다,"빨리, 배송, 사이즈, 적당"
정장 입은 거 같고 원단도 얇아서 시원하니 좋네요 중요한 자리 있을 때 입기 좋을 것 같습니다,"자리, 정장, 얇다, 원단, 시원, 중요하다"
그냥 갓탠다드 시원하고 핏 이쁘고 가격 저렴하고 배송마저 빠름 심지어 퀄리티도 좋음 진심 갓탠다드,"퀄리티, 저렴, 시원, 핏, 갓탠, 배송"
쿨탠다드 명성답게 일반 블레이저에 비해서 훨씬 가볍고 입기 좋아요 다만 기성품이다 보니까 어깨가 약간 남는 건 어쩔 수 없을 거 같아요,"어깨, 블레이저, 가볍다, 남다, 명성, 기성품, 일반"
이 가격에 좋은 제품 만들어주셔서 감사해요 장례식 및 결혼식용으로 사두었어요 얇은 거 할인할 때 사야죠,"사, 결혼식용, 얇다, 가격, 감사, 제품, 장례식, 할인"
원단이 가격에 비해 너무 좋아요 번들거리지 않고 얇아요 한여름 외에 사계절 입겠네요,"원단, 얇다, 가격, 사계절"
안내된 예상 일보다 늦었지만 다른 부분은 다 만족합니다,"일, 만족하다, 부분, 늦다, 예상, 내"
한여름에 입을 정도는 아니지만 꽤나 가볍고 핏도 적당합니다 딱 새미 오버 정도네요,"가볍다, 아니다, 새미, 적당하다, 핏, 꽤, 오버, 한여름"
기본 블레이저 노멀 노멀 한 핏이네요 셋업으로 입기 좋아요 살짝 두께감은 있는데 그래도 시원한 소재인 거 같아요 잘 입겠습니다 감사합니다,"블레이저, 두께감, 소재, 핏, 시원하다, 기본, 노멀, 셋업"
핏이 애매해요 예쁘지 않은 오버핏 같아서 비추입니다,"오버핏, 핏, 애매, 비추다"
합리적으로 할인할 때 구입 역시 무탠다드 최고입니다,"최고, 할인, 합리"
릴렉스드핏이지만 어깨 각이 조금 살아있어요 그래서 조금 더 차려입은 느낌이에요,"어깨, 차려입다, 릴렉스드핏"
일요일에 시켰는데 월요일 점심에 오네요 한여름은 힘들겠지만 봄가을에는 더위 타시는 분들도 충분히 입을만할 거 같아요,"점심, 충분하다, 봄가을, 일요일, 분, 더위, 월요일, 한여름"
실제로 제품 받아보니 사이트에서 봤던 느낌과 같아서 만족스럽습니다,"사이트, 만족스럽다, 실제, 제품, 받다"
살짝 오버하게 맞네요 키가 작아서 기장이 좀 긴것 같긴 함,"함, 작다, 키, 기장, 맞다, 오버"
무난하지 딱 기본 템 오버핏 블레이저 느낌입니다 좋아요,"블레이저, 오버핏, 무난, 기본"
역시 쿨탠다드 좀 더운 날씨에도 착용이 가능하네요,"착용, 날씨, 덥다, 가능"
여름 재킷이 필요했는데 너무 만족하고 계속해서 입고 있네요,"계속, 여름, 만족, 재킷"
사이즈가 조금 큰 감이 있지만 온 버핏으로 잘 입습니다,"오버핏, 크다, 사이즈"
배송 빠르고 포장은 아쉽네요 담부턴 포장 꼼꼼히 부탁드립니다,"포장, 아쉽다, 빠르다, 꼼꼼하다, 부탁드리다, 담부턴, 배송"
얇고 통풍도 잘 돼서 시원하게 입기 좋네요 어깨 팔이 조금 더 여유 있으면 좋겠네요 소매 기장도 조금 짧아요,"어깨, 짧다, 얇다, 여유, 소매, 기장, 시원하다, 팔, 통풍"
쿨탠다드라길래 얇고 시원한 줄 알고 샀는데 생각보다 그렇게 얇진 않네요 신축성이 떨어져서 움직임도 약간 불편합니다,"그렇게, 얇다, 불편하다, 떨어지다, 시원하다, 길, 움직임, 신축성"
쿨탠다드 블레이저 세일을 해서 정가보다 저렴하게 구매할 수 있었고 지금처럼 더운 여름에 꼭 정장을 입어야만 하는 자리에서 시원하게 입을 수 있는 소재와 두께감이라 정말 만족합니다,"블레이저, 두께감, 저렴, 정장, 정가, 여름, 소재, 덥다, 세일"
시원한 소재의 깔끔한 블랙 블레이저에요 여름에 갖춰 입기 좋아요,"블레이저, 블랙, 갖추다, 여름, 소재, 깔끔하다, 시원하다"
스판기 잇고 여름철에도 무리 없이 입을 수 있겠어요 핏 기장 딱 떨어집니다,"스판, 여름철, 무리, 기장, 핏"
너무 좋아요 여름에 입기도 좋고 편합니다 강추합니다,"편하다, 여름, 강추"
색상 진한 검정입니다 원단 소재가 캐주얼한 느낌을 줘서 부담스럽지는 않습니다,"진하다, 원단, 색상, 검정, 소재, 부담스럽지, 캐주얼"
쿨탠다드 덕분에 여름에 정장 입을 때 더위 걱정을 한 풀 꺾을 수 있어요,"꺾다, 정장, 걱정, 여름, 더위, 덕분"
배송 빨라서 좋았고 어깨도 불편하지 않네요 정 사이즈 면 괜찮을 거 같아요,"어깨, 불편하다, 라서, 정, 배송, 사이즈"
말하면 입만 아픈 언제나 가성비 극강의 탑은 역시 무 탠다더라고 생각합니다,"무, 탑, 아프다, 탠다, 극강, 가성비"
여름용 블레이저가 필요하여 구매하였습니다 일반 버전에서 안감만 빠진 느낌이라 딱 무난합니다,"블레이저, 버전, 필요, 여름, 안감, 무난, 일반"
시원하고 핏도 좋습니다 가격 대비 재질이 좋습니다 추천합니다,"추천, 가격, 시원하다, 핏, 대비, 재질"
여름 전투용 정장으로 구입했습니다 확실히 얇고 시원하긴 해요,"정장, 얇다, 여름, 전투, 시원하다"
디자인은 베이직한 기본 스타일입니다 일반인보다 팔이 좀 두꺼운 편이라 팔이 꽉 끼지만 더 큰 사이즈가 없어 그냥 입습니다 이 가격에 이퀄리티 면 정말 대박입니다,"디자인, 퀄리티, 베이직, 크다, 스타일, 두껍다, 끼, 가격, 꽉, 팔이, 일반인, 기본, 팔, 대박, 편, 사이즈"
핏 너무 스탠더드하고 너무 좋아요 얇고 활동성도 짱,"얇다, 짱, 핏, 스탠더드, 활동성도"
여름철 격식 갖춰야 할 자리에서 입을 용도로 구매했습니다 저렴한 가격에 잘 구입했습니다,"여름철, 저렴하다, 자리, 가격, 격식, 용도"
깔끔하고 블레이저의 기본을 다 하는 옷입니다 유일하게 아쉬운 점은 어깨 패드가 다소 부자연스럽고 어깨너비도 조금 좁은 것 같습니다,"어깨, 블레이저, 유일하다, 아쉽다, 좁다, 패드, 어깨너비, 점, 부자연스럽다, 기본, 깔다끄다"
쿨텐다드긴한데 그래도 두께감이 없진 않아요 시어서커처럼 시원하진 않지만 그래도 양호합니다 봄여름 가을까지는 가능할 듯요 경조사 이거로 끝,"두께감, 가을, 쿨텐, 시어서커, 시원하다, 봄여름, 경조사"
더워서 쿨탠다드로 주문했는데 딱 좋네요 너무 얇지도 않아서 좋아요,"얇다, 덥다, 주문"
여름에 정장 입을 일이 많아서 샀는데 시원해서 좋을 거 같네요,"정장, 시원, 여름"
기존 일렉 스핏 재킷도 있는데 그와 달리 쿨탠다드 제품은 하계용으로 뒤판이 없어서 가볍고 시원합니다 마감 파이핑도 잘되어 있어서 옷이 흐트러짐이 없습니다,"가볍다, 흐트러짐, 뒤판, 제품, 하계용, 시원하다, 스핏, 일렉, 파이핑, 마감, 재킷"
셋업으로 해서 정장으로 입기에 괜찮습니다 쿨맥스 원단이라서 아무래도 일반 정장보다는 덜 덥고 전투용으로 입기 좋습니다 전신사진을 찍을 곳이 없어서 회사에서 찍었는데 실제 체감하는 핏은 나쁘지 않습니다,"전신사진, 회사, 정장, 체감, 전투, 덥다, 핏, 쿨맥스, 셋업"
제가 졸업 파티 때 입으려고 구입했는데 돈을 비싸게 주고 빌리는 것보다 이렇게 재질 좋고 가격 좋은 블레이저를 구입할 수 있어서 너무 좋습니다,"파티, 블레이저, 비싸다, 빌리다, 가격, 졸업, 주다, 돈, 재질"
여름용 블레이저가 필요해서 구매했습니다 두께도 얇고 여름 경조사에 입기 찰떡입니다 다른 색상도 구매하고 싶습니다,"찰떡, 블레이저, 얇다, 색상, 여름, 두께, 경조사"
매장서 입어보니 에라가 딱 오버핏 나네요 믿고 사는 무텐 블레이저,매장
쿨탠다드 바지랑 셋업으로 구매했어요 묘하게 색이 같은 듯 다른 느낌이네요,"묘, 셋업, 바지, 색"
여름에 입으려고 바지랑 맞춰 샀는데 색감도 맞고 좋습니다 다만 어깨는 좀 타이트하고 품은 남네요,"어깨, 남다, 여름, 품, 색감, 바지, 타이트"
검은색도 한 번 사봤는데 색감도 좋고 꼼꼼해서 좋아요,"꼼꼼, 검은색, 색감"
면접 때문에 구매했는데 너무 두껍지 않고 좋아요,"두껍다, 면접"
정장 입을 일이 있어 셋업으로 구매했습니다 얇아서 시원하고 좋네요,"정장, 시원, 셋업"
맘에 듭니다 맘에 들어요 여름에 입기 좋아요 추천한답니다,"추천, 여름"
여름철에 딱 입기 좋은 재킷입니다 맘에 들어요 추천,"여름철, 추천, 재킷"
잘 입고 있습니다 착용감 좋고 사이즈 감도 만족스럽네요,"착용, 만족스럽다, 감다, 사이즈"
여름용 정장이 없어서 간편하게 무탠다드로 구매했습니다 가격도 저렴하고 배송은 더할 나위 없이 빠르고요 대신 팔 쪽 원단이 얇아서 그런지 패턴이 잘못된 건지 입으면 조금 뒤틀리는듯한 느낌을 받네요,"뒤틀리다, 정장, 저렴, 빠르다, 여름, 가격, 원단, 얇다, 패턴, 팔, 배송, 잘못"
경조사에 가볍게 입기 좋은 재킷입니다 콜 원단이라 좋아요,"콜, 가볍다, 원단, 경조사, 재킷"
얇고 가벼워서 경조사 때 입기 좋아요 콜 원단이라 시원하네요,"콜, 가볍다, 얇다, 원단, 시원하다, 경조사"
듣던 대로 가격에 비해서 질이 너무 좋았어요 가을에 잘 입겠습니다,"가을, 가격, 질"
너무 좋아요 다른 색들도 사고 싶어요 좋은 가격에 좋은 퀄리티,"퀄리티, 가격, 사고, 색"
믿고 주문하는 무탠다드 입니다 옷이 예뻐요 잘 입겠습니다,"믿다, 주문"
깔끔하고 여러 곳에서 편히 입고 있어요 장례식장에도 추천합니다,"편하다, 추천, 곳, 여러, 장례식, 깔다끄다"
자로 잰 듯 핏이 딱 떨어지네요 시원한 소재라 더운 계절에 딱이네요 하의랑 셋업으로 밎춰 샀어요,"재다, 밎춰, 소재, 하의, 떨어지다, 덥다, 자로, 핏, 시원하다, 계절, 셋업"
소재도 좋고 가격도 좋고 무엇보다 핏이 딱 떨어지네요,"가격, 핏, 소재"
맞춤식으로 한 거처럼 몸에 핏되게 딱 맞네요 재질도 시원한 소재라 편하게 입을 수 있네요 셋업으로 맞춰 입기 좋아요,"맞춤, 편하다, 소재, 시원하다, 맞다, 셋업"
여름 원단이라 답답지 않고 좋네요 여름용으로 추천,"원단, 추천, 여름, 답답"
가성비도 좋고 핏재질 다 마음에 들어서 잘 입고 다니고 있어요,"들어서다, 핏재질, 가성비"
웨딩스냅에 쓰려고 하는데 블레이저는 확실히 좋아요 아무도 모를 듯,"블레이저, 모르다, 웨딩스냅"
급하게 필요해 구입했는데 배송 빠르게 왔어요 생각보다 훨씬 더 맘에 들어요 소재도 좋고 사이즈도 딱 좋고 핏좋아요 가격에 비해 아주 훌륭해요 슬랙스에도 청바지에도 이뻐요 한여름 소재는 아니지만 봄여름 초가을 거지 입을듯해요,"핏좋아, 급하다, 훌륭하다, 슬랙스, 빠르다, 초가을, 가격, 청바지, 소재, 아니다, 봄여름, 거지, 필요하다, 비다, 배송, 사이즈, 한여름"
얇은 재질 특성상 핏이 완벽하게 잡히진 않습니다,"얇다, 재질"
베이식하지만 핏은 트렌디한 너무도 마음에 드는 블레이저에요 추천해요,"블레이저, 트렌디, 베이식, 너무도, 추천, 핏"
매장에서 입어보고 너무 마음에 들어서 큰 고민 없이 구매한 옷입니다 베이직해서 어디에나 잘 어울려요,"크다, 고민, 베이직, 들어서다, 어울리다, 없이, 매장"
핏이 예쁘고 엄청 좋아요 추천합니다 후회하지 않아요,"추천, 핏, 안함, 후회"
배송 빠르고 소재 좋고 핏좋고 가격 대비 너무 만족합니다 한여름에는 더울듯하지만 봄여름 초가을 거지는 입을 수 있을듯합니다,"한여름에는, 만족하다, 빠르다, 초가을, 가격, 핏좋, 소재, 덥다, 거지, 대비, 봄여름, 배송"
다른 블레이저에 비해서 얇아서 좋고 한여름 빼면 다 입을 수 있을 것 같아요,"얇다, 블레이저, 비"
한여름 빼고 다 입을 수 있을 정도로 얇고 제봉이나 마감도 괜찮네요 만원 대에 사서 가성비가 아주 좋네요,"얇다, 빼다, 한여름"
매우 합리적인 가격 말도 안 되는 만듦새 내부 보시면 안 똑 마감까지 얼마나 꼼꼼한지 아실 겁니다,"보시, 꼼꼼하다, 가격, 내부, 똑, 합리, 마감, 만들다새"
한여름에 입어도 많이 덥지 않았고 좋았습니다 무탠다드 굿,"덥다, 굿, 한여름"
급하게 경조사가 생겨서 전날 밤에 구매했는데 다음날 도착해서 너무 좋았습니다 이 정도 가격에 핏이나 소재감 가성비 나무랄 데 없네요,"도착, 급하다, 가격, 소재, 전날, 핏, 날, 나무라다, 밤, 가성비, 경조사"
너무 타이트하게 달라붙는 감이 있습니다 그래도 소재는 나름 괜찮은 끗,"끗, 나름, 달라붙다, 소재, 타이트"
입니다 사이즈도 적당하고 핏 감도 좋아요,"적당하다, 핏, 감다, 사이즈"
일반 재질 릴렉스드 베이식 블레이저 구매 후 쿨탠다드도 구매했습니다 가볍게 입기 좋아요,"블레이저, 가볍다, 베이식, 릴렉스드, 재질, 일반"
정장 대신하여 구매했는데 너무 편하고 좋습니다,"정장, 편하다, 대신"
배송이 되게 빠르고 한여름 빼곤 다 입을 수 있을 정도로 얇아요 핏도 이쁘고 제봉 퀄리티도 좋네요 겨울 빼고 모든 계절에 입으려구요,"퀄리티, 모든, 겨울, 빼다, 빠르다, 얇다, 봉, 핏, 계절, 배송, 한여름"
더운 나라 출장용으로 구입했습니다 무난한 재킷입니다,"덥다, 나라, 출장, 무난, 재킷"
배송 빠르고 색감도 좋습니다 잘 늘어나고 여름에 입기 좋음,"빠르다, 여름, 늘어나다, 색감, 배송"
통풍 잘되고 잘 늘어나네요 만족합니다 여름에 입기 좋은 정장이네요,"정장, 여름, 늘어나다, 통풍, 만족"
이상에 입을 블레이저로는 좀 큰 게 나은 거 같아요,"블레이저, 나은, 크다"
데일리로 입기 좋으려고 한 사이즈 업했어요 좋습니다,데일리
일상에 편하게 입으려고 엑라샀는데 피한 건 다운이에요,"엑, 편하다, 일상, 다운, 피"
장례식장 갈 때마다 입을라고 구매했어요 가성비 좋아요,"장례식, 가성비"
가성비 좋습니다 간절기에 아우터로 사용하기에 최적이에요,"최적, 아우터, 가성비, 간절기"
cm kg 기준 L 사이즈는 타이트한 정 핏입니다 상품 이름이 릴렉스드이기도 하고 기장이 키에 적당해 보여 구매하게 되었는데 가슴 폭과 어깨가 작게 나온 것 같습니다 착용감은 사그락 거리는 나일론과 유사하고 약간의 스판 느낌이 있네요 얇고 땀 배출 잘 돼서 초여름까지 부담 없이 입을 수 있다는 점이 장점이지만 어깨 패드가 많이 들어가 있어 어깨가 넓으신 분들은 어깨 부위와 패드 사이가 떠서 뿔처럼 솟습니다 블레이저를 앞으로 쏠리게 착용하면 덜하지만 입을 때마다 한숨이 셋업으로 쿨탠다드 릴렉스드 테이퍼드슬랙스 착용하면 색이 미묘하게 달라 신경 쓰이는 건 덤입니다,"상품, 땀, 얇다, 릴렉스드이기도, 핏입니, 사락, L, 스판, 부담, kg, 이름, 가슴, 나일론, 거리, 폭, 배출, 타이트, 사이즈, 기준, 유사하다, 정, 어깨, cm, 보이다, 착용감다, 작다, 키, 기장, 적당하다, 초여름, 나오다"
만 원대에 사서 이보다 좋긴 힘드네요 다른 스파오 브랜드 더 얇은 게 있긴 하지만 이 가격엔,"브랜드, 스파오, 원대, 얇다, 가격, 이보, 힘드다"
싼 가격에 적당한 품질 좋습니다 만 원대에 샀네요,"싸다, 가격"
핏이 너무 예쁜 블레이저 한여름 빼고는 다 입을 수 있을 듯,"블레이저, 핏, 빼다, 한여름"
정장 대신 입으려고 구매했는데 생각보다 좋아요,"정장, 대신"
항상 잘 입고 있습니다 추천이요 문탠 다 드는 역시 최고예요,"최고, 항상, 추천, 문탠"
시원하고 소재도 얇아서 여름 블레이저도 딱이에요,"블레이저, 얇다, 시원, 여름, 소재, 딱이다"
여름 블레이저로 딱이에요 가볍고 시원하고 스타일 좋아요,"블레이저, 가볍다, 스타일, 여름, 시원하다"
되게 빨리 받았습니다 소재도 굉장히 얇게 나와서 좋았고요 여름에 결혼식장 갈 때 딱 알맞은 거 같네요,"얇다, 여름, 소재, 알맞다, 결혼식장, 빨리"
배송도 빨리 오고 옷도 만족스럽습니다 잘 입도록 하겠습니다,"만족, 빨리, 배송"
얇아서 좋습니다 같은 사이즈인데 기장이 좀 짧은 블레이저가 있으면 좋겠습니다,"블레이저, 짧다, 얇다, 기장, 사이즈"
전투용 출근 룩으로 가성비 좋고 사이즈는 업 추천이요,"룩, 업, 추천, 전투, 가성비, 출근, 사이즈"
솔직히 가격이 싸서 그냥 싼 가격에 입장했는데 생각보다 너무 좋습니다 여름용으로 딱 좋고 담에도 구매할 예정입니다,"여름, 싸다, 가격"
깔끔한 디자인에 핏도 예쁘고 배송도 빨라 만족했습니다,"디자인, 만족하다, 빠르다, 깔끔하다, 핏, 배송"
상체 발달형인데 쿨맥스 소재에 뒤판 소재가 없어서 시원합니다,"시원, 소재, 뒤판, 상체, 발달, 쿨맥스"
소재도 좋고 마감도 깔끔합니다 재봉 상태도 괜찮고요 사이즈 대비 조금 넉넉한 편입니다,"재봉, 소재, 넉넉, 상태, 마감, 사이즈"
가격 대비 재질이랑 디자인도 좋고 배송 포장도 너무 좋습니다,"디자인, 포장, 가격, 대비, 재질, 배송"
완전히 만족합니다 최고예요 생각보다 크게 나왔어요,"최고, 크게, 나오다, 만족"
만족스러워요 배송도 빠르고 옷도 마음에 들어요,"빠르다, 만족스럽다, 배송"
원단 두께는 보통인데 등 쪽만 가림 판이 있어 다른 곳은 그래도 시원합니다,"원단, 시원, 가림, 두께, 판"
딱 기본 정장이고 핏도 좋고 재질도 좋고 가성비는 더 좋아요,"정장, 핏, 기본, 재질, 가성비"
평소 상의 입는데 이건 좀 큰 느낌이고요 쿨탠다드 천이라지만 살짝 두꺼운 편이라 요즘 입기엔 좀 더울 거 같고 봄가을에 적당할 거 같네요,"크다, 천이라지, 두껍다, 느끼다, 평소, 상의, 덥다, 적당하다, 편이, 이건"
쿨덴다드 세이 와이드 바지 셋업으로 샀는데 잘 어울리네요 여름용으로는 더울 듯요,"세이, 여름, 쿨덴, 덥다, 바지, 와이드, 셋업"
이 정도 두께 면 여름 정장 셋업 가다 마이 졸업이네요,
배송 빠르네요 얇아서 지금 입기 좋아요 정 사이즈네요,"빠르다, 얇다, 정, 배송, 사이즈"
생각보다 얇지는 않아서 한여름에는 무리에요 하지만 그 외에는 시원하게 입을 수 있을 거 같습니다,"얇다, 무리, 한여름에는, 시원하다"
여름에 입을 블레이저가 필요해서 구매했어요 무탠다드 매장 가서 옷 확인하고 구매했더니 실패 없이 구매했답니다 원래도 베이식 블레이저 입는데 너무 만족합니다,"블레이저, 여름, 베이식, 실패"
최근 다이어트로 옷들이 커져서 블레이저 구매 고민하고 있었는데 타임 세일로 저렴하게 나와 구매하게 되었습니다 다이어트 후 첫 옷 구매라 사이즈 고민이 많았는데 저랑 비슷한 체형의 분들이 xl 구매하신 분들과 xl 구매하신 분들로 나뉘어서 고민하다 xl로 구매했습니다 옷은 쿨 탠다더라고 해서 엄청 얇지는 않고 그냥 일반 두께 정도인 것 같습니다 한여름에 데이트룩으로 입기에는 두껍고 봄 가을에 적당한 두께로 느껴집니다 옷 디자인은 깔끔한 정석 디자인이고 무난하게 입기에 가성비 최고인 것 같습니다 입었을 때 핏은 정 사이즈로 느껴지고 데이트 룩보다는 하객룩에 어울리는 핏 같습니다 물론 데이트 룩으로 활용해도 나쁘지는 않아 보이나 편안한 느낌보단 격식 차린 느낌 날것 같습니다 그래도 여러 가지로 보았을 때 가성비나 활용도 높을 것 같아 매우 만족합니다,"디자인, 블레이저, 체형, 데이트룩, 룩, 편안, 타임, 쿨, 탠다, 두께, 세일, 핏, 다이어트, 정석, 데이트, 가성비, 하객룩, 사이즈"
이쁘네요 깔끔하네요 기성이 있네요 사이즈 괜찮네요,"깔끔하다, 사이즈, 기성"
가격 좋고 가격 대비 품질이 너무 좋아요 사이즈도 딱 떨어집니다,"품질, 가격, 사이즈"
쿨탠다드 티셔츠와는 다르게 아주 얇고 그런 재질은 아닙니다 그래도 봄 가을에는 입을 수 있을 것 같은 베이직한 느낌의 재킷이에요,"베이직, 봄, 티셔츠, 얇다, 가을, 재질, 재킷"
쿨탠다드 재킷은 처음인데 예상보다는 살짝 두껍네요 봄가을에 입기 최적일 듯 배송은 상자 찌그러지고 좀 터진 상태로 왔어요,"최적, 봄, 두껍다, 상자, 가을, 터지다, 찌그러지다, 배송, 재킷"
사이즈도 적당하고 두께감도 괜찮은 편이라 편하게 입고 다닐 수 있을 거 같습니다,"편하다, 두께감, 사이즈"
기본 템으로 좋아요 너무 딱 맞는 느낌은 있지만 만족합니다,"맞다, 기본, 만족하다"
배송 너무 좋아 품질 너무 좋아 무탠다드 너무 좋아 무진장 너무 좋아 만족 너무 좋아,"무진장, 품질, 만족, 배송"
무신사 스탠더드 와이드 히든 밴딩 슬렉스랑 함께 입었습니다 처음으로 무신사에서 산 상품인데 저 같은 멸치들이 입어도 사이즈 잘 맞고 핏이 살아나네요 재질은 약간 까칠까칠 한데 입기 편했어요,"물다, 편하다, 처음, 밴딩, 멸치, 핏, 슬렉스, 끄다칠, 스탠더드, 재질, 와이드, 히든, 사이즈"
무난하고 이쁩니다 여름에 입기 좋고 덥지 않아요,"여름, 덥다, 무난"
깔끔하고 무난해서 봄가을에 입으려고 미리 사뒀어요,"사, 미리, 봄, 가을, 깔다끄다, 무난"
기본에 충실한 블레이저 합리적인 가격에 구입했어요 만족합니다,"블레이저, 합리, 가격, 기본, 만족"
쫀쫀하고 재질도 너무 좋고 시원하고 여름에 입기 너무 좋아요,"여름, 재질, 쫀쫀, 시원"
생각했던 것보다 마음에 듭니다 감사합니다 잘 입을게요,감사
여름에도 입을 수 있는 가벼운 블레이저를 찾고 있었는데 딱 원하던 제품이네요 요즘은 여름에도 결혼식을 꽤 하던데 여름 정장은 잘 안 사지더라고요 그럴 때 요 블레이저가 딱 가벼우면서 쿨맥스 소재라 시원합니다 디자인은 기본이라 유행을 타지도 않을 것 같고요 이쁘게 잘 빠진 듯,"디자인, 블레이저, 가볍다, 여름, 빠지다, 기본, 유행, 쿨맥스"
배송 빠르고 스탠더드 핏에 정석적인 모습입니다 아주 좋아요,"빠르다, 핏, 정석, 모습, 스탠더드, 배송"
핏도 이쁘고 디자인도 이쁘고 가격도 합리적이고 좋습니다,"디자인, 핏, 합리이고, 가격"
그냥 가벼운 면접이나 경조사 같은 곳 가면 입으려고 샀는데 엄청 얇고 좋아요,"얇다, 면접, 경조사"
군더더기 없이 깔끔하고 기본을 다 하는 옷입니다 여러 디테일을 보완한 더 높은 금액대의 옷이 나온다면 구매 의사 무조건 있습니다 유일하게 아쉬운 점은 어깨 패드가 약간 부자연스럽고 어깨너비도 조금 좁은 것 같습니다,"어깨, 디테일, 아쉽다, 유일, 어깨너비, 부자연스럽다, 기본, 깔다끄다"
검은 브레니 져 예뻐요 핏이 딱 맞고요 제주 얼어도 어울림,"제주, 검다, 어울림, 얼다, 핏, 맞다, 브레"
사이도 좋고 기본 아이템으로 딱이네요 캐주얼도 어울릴 거 같아요,"딱이다, 기본, 어울리다, 아이템, 캐주얼"
여름용이라 얇고 시원해서 좋네요 그런데 한여름엔 힘들어요,"힘들다, 얇다, 여름, 시원하다, 한여름"
재질도 마음에 들고 디자인도 너무 마음에 듭니다 잘 입을게요,"디자인, 재질"
사이즈 잘 맞고요 가볍고 시원해요 연청이랑 입기도 좋고 전 두벌 셋업으로 구매해서 출근용으로 잘 입고 있어요,"가볍다, 연청, 시원하다, 출근, 셋업, 사이즈"
전 라이트 베이지도 셋업 구매 콤비도 착용 사이즈 잘 맞고요 가볍고 시원해요 연청이랑 입기도 좋고 전 두벌 셋업으로 구매해서 출근용으로 잘 입고 있어요,"베이지, 착용, 가볍다, 연청, 콤비, 전, 시원하다, 라이트, 벌, 출근, 맞다, 셋업, 사이즈"
한여름은 무리고 초여름까지는 입어볼 만한 것 같습니다 한여름은 무리고 초여름까지는 입어볼 만한 것 같습니다,"무리, 초여름, 한여름"
한여름은 무리고 초여름까지는 입어볼 만한 것 같습니다,한여름
여름 용 아닙니다 두꺼워 여름에 못 입습니다 소매 부분도 많이 아쉽고요,"여름, 소매, 아쉽다, 두껍다"
잘 입고 다니고 있습니다 예쁘고 저렴해서 좋아요,저렴하다
할인된 가격 합격 배송 합격 핏 합격 소재 중합격 격식을 갖추어야 하는 자리에선 그래도 최선의 선택이지 않을까 적어도 여름 한정으론 좋을 거 같아요 좀만 더 얇았으면 하는 아쉬움도 있지만 또 너무 얇게 되면 핏이 망가질 수 있으니 고민 중이신 분들이 있으시다면 선택에 큰 후회는 없지 않을까 싶습니다,"얇다, 최선, 고민, 한정으론, 아쉬움, 여름, 격식, 분, 배송, 갖추다, 할인, 적어도, 합격, 선택이지, 이신, 망가지다, 가격, 소재, 핏, 자리에선"
딱 원하던 핏이고 다른 색상도 주문할 생각입니다,"색상, 원하다, 주문, 핏이고"
